Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-17,MN,Bishnupur,2022-01-17 23:56:05,https://twitter.com/health_manipur,,9289,195,,77705,2022-01-17 23:56:07,2022-01-17 23:56:05,https://twitter.com/health_manipur,,127493,2015,124021,1493723
2022-01-17,MN,Chandel,2022-01-17 23:56:05,https://twitter.com/health_manipur,,2466,41,,34155,2022-01-17 23:56:07,2022-01-17 23:56:05,https://twitter.com/health_manipur,,127493,2015,124021,1493723
2022-01-17,MN,Churachandpur,2022-01-17 23:56:05,https://twitter.com/health_manipur,,10401,163,,125761,2022-01-17 23:56:07,2022-01-17 23:56:05,https://twitter.com/health_manipur,,127493,2015,124021,1493723
2022-01-17,MN,Imphal East,2022-01-17 23:56:05,https://twitter.com/health_manipur,,28306,483,,260521,2022-01-17 23:56:07,2022-01-17 23:56:05,https://twitter.com/health_manipur,,127493,2015,124021,1493723
2022-01-17,MN,Imphal West,2022-01-17 23:56:05,https://twitter.com/health_manipur,,44762,676,,469109,2022-01-17 23:56:07,2022-01-17 23:56:05,https://twitter.com/health_manipur,,127493,2015,124021,1493723
2022-01-17,MN,Jiribam,2022-01-17 23:56:05,https://twitter.com/health_manipur,,1050,7,,31006,2022-01-17 23:56:07,2022-01-17 23:56:05,https://twitter.com/health_manipur,,127493,2015,124021,1493723
2022-01-17,MN,Kakching,2022-01-17 23:56:05,https://twitter.com/health_manipur,,6509,116,,62526,2022-01-17 23:56:07,2022-01-17 23:56:05,https://twitter.com/health_manipur,,127493,2015,124021,1493723
2022-01-17,MN,Kamjong,2022-01-17 23:56:05,https://twitter.com/health_manipur,,994,5,,14872,2022-01-17 23:56:07,2022-01-17 23:56:05,https://twitter.com/health_manipur,,127493,2015,124021,1493723
2022-01-17,MN,Kangpokpi,2022-01-17 23:56:05,https://twitter.com/health_manipur,,2814,64,,42620,2022-01-17 23:56:07,2022-01-17 23:56:05,https://twitter.com/health_manipur,,127493,2015,124021,1493723
2022-01-17,MN,Noney,2022-01-17 23:56:05,https://twitter.com/health_manipur,,1097,4,,18434,2022-01-17 23:56:07,2022-01-17 23:56:05,https://twitter.com/health_manipur,,127493,2015,124021,1493723
2022-01-17,MN,Pherzawl,2022-01-17 23:56:05,https://twitter.com/health_manipur,,464,0,,7756,2022-01-17 23:56:07,2022-01-17 23:56:05,https://twitter.com/health_manipur,,127493,2015,124021,1493723
2022-01-17,MN,Senapati,2022-01-17 23:56:05,https://twitter.com/health_manipur,,2314,10,,72865,2022-01-17 23:56:07,2022-01-17 23:56:05,https://twitter.com/health_manipur,,127493,2015,124021,1493723
2022-01-17,MN,Tamenglong,2022-01-17 23:56:05,https://twitter.com/health_manipur,,3292,14,,51947,2022-01-17 23:56:07,2022-01-17 23:56:05,https://twitter.com/health_manipur,,127493,2015,124021,1493723
2022-01-17,MN,Tengnoupal,2022-01-17 23:56:05,https://twitter.com/health_manipur,,1089,13,,16169,2022-01-17 23:56:07,2022-01-17 23:56:05,https://twitter.com/health_manipur,,127493,2015,124021,1493723
2022-01-17,MN,Thoubal,2022-01-17 23:56:05,https://twitter.com/health_manipur,,9574,179,,125488,2022-01-17 23:56:07,2022-01-17 23:56:05,https://twitter.com/health_manipur,,127493,2015,124021,1493723
2022-01-17,MN,Ukhrul,2022-01-17 23:56:05,https://twitter.com/health_manipur,,3072,45,,82789,2022-01-17 23:56:07,2022-01-17 23:56:05,https://twitter.com/health_manipur,,127493,2015,124021,1493723
