Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-17,GJ,Dang,2022-01-18 13:13:20.484119,,,891,18,0,857,97146,2022-01-18 13:13:20.483207,2022-01-18 13:13:20.484666,,,938831,10161,858296,0,35940173
2022-01-17,GJ,Devbhumi Dwarka,2022-01-18 13:13:20.484119,,,4502,83,0,4208,290388,2022-01-18 13:13:20.483207,2022-01-18 13:13:20.484666,,,938831,10161,858296,0,35940173
2022-01-17,GJ,Gandhinagar,2022-01-18 13:13:20.484119,,,23714,205,0,21533,962247,2022-01-18 13:13:20.483207,2022-01-18 13:13:20.484666,,,938831,10161,858296,0,35940173
2022-01-17,GJ,Gir Somnath,2022-01-18 13:13:20.484119,,,9065,67,0,8620,436284,2022-01-18 13:13:20.483207,2022-01-18 13:13:20.484666,,,938831,10161,858296,0,35940173
2022-01-17,GJ,Jamnagar,2022-01-18 13:13:20.484119,,,36684,483,0,35034,1000249,2022-01-18 13:13:20.483207,2022-01-18 13:13:20.484666,,,938831,10161,858296,0,35940173
2022-01-17,GJ,Junagadh,2022-01-18 13:13:20.484119,,,21155,272,0,20712,1009401,2022-01-18 13:13:20.483207,2022-01-18 13:13:20.484666,,,938831,10161,858296,0,35940173
2022-01-17,GJ,Kutch,2022-01-18 13:13:20.484119,,,14175,145,0,13283,968032,2022-01-18 13:13:20.483207,2022-01-18 13:13:20.484666,,,938831,10161,858296,0,35940173
2022-01-17,GJ,Kheda,2022-01-18 13:13:20.484119,,,11703,49,0,11346,741476,2022-01-18 13:13:20.483207,2022-01-18 13:13:20.484666,,,938831,10161,858296,0,35940173
2022-01-17,GJ,Mahisagar,2022-01-18 13:13:20.484119,,,8436,72,0,8243,453721,2022-01-18 13:13:20.483207,2022-01-18 13:13:20.484666,,,938831,10161,858296,0,35940173
2022-01-17,GJ,Mehsana,2022-01-18 13:13:20.484119,,,25503,177,0,24564,865554,2022-01-18 13:13:20.483207,2022-01-18 13:13:20.484666,,,938831,10161,858296,0,35940173
2022-01-17,GJ,Morbi,2022-01-18 13:13:20.484119,,,7376,87,0,6667,457204,2022-01-18 13:13:20.483207,2022-01-18 13:13:20.484666,,,938831,10161,858296,0,35940173
2022-01-17,GJ,Narmada,2022-01-18 13:13:20.484119,,,6109,15,0,5980,303958,2022-01-18 13:13:20.483207,2022-01-18 13:13:20.484666,,,938831,10161,858296,0,35940173
2022-01-17,GJ,Navsari,2022-01-18 13:13:20.484119,,,8904,31,0,7866,537639,2022-01-18 13:13:20.483207,2022-01-18 13:13:20.484666,,,938831,10161,858296,0,35940173
2022-01-17,GJ,Panchmahal,2022-01-18 13:13:20.484119,,,12120,71,0,11879,683344,2022-01-18 13:13:20.483207,2022-01-18 13:13:20.484666,,,938831,10161,858296,0,35940173
2022-01-17,GJ,Patan,2022-01-18 13:13:20.484119,,,12143,129,0,11550,554194,2022-01-18 13:13:20.483207,2022-01-18 13:13:20.484666,,,938831,10161,858296,0,35940173
2022-01-17,GJ,Porbandar,2022-01-18 13:13:20.484119,,,3581,22,0,3491,287255,2022-01-18 13:13:20.483207,2022-01-18 13:13:20.484666,,,938831,10161,858296,0,35940173
2022-01-17,GJ,Rajkot,2022-01-18 13:13:20.484119,,,63292,737,0,59319,2298211,2022-01-18 13:13:20.483207,2022-01-18 13:13:20.484666,,,938831,10161,858296,0,35940173
2022-01-17,GJ,Sabarkantha,2022-01-18 13:13:20.484119,,,9751,157,0,9360,574151,2022-01-18 13:13:20.483207,2022-01-18 13:13:20.484666,,,938831,10161,858296,0,35940173
2022-01-17,GJ,Surat,2022-01-18 13:13:20.484119,,,174185,1970,0,151324,7285354,2022-01-18 13:13:20.483207,2022-01-18 13:13:20.484666,,,938831,10161,858296,0,35940173
2022-01-17,GJ,Surendranagar,2022-01-18 13:13:20.484119,,,8546,136,0,8077,620459,2022-01-18 13:13:20.483207,2022-01-18 13:13:20.484666,,,938831,10161,858296,0,35940173
2022-01-17,GJ,Tapi,2022-01-18 13:13:20.484119,,,4599,26,0,4497,301246,2022-01-18 13:13:20.483207,2022-01-18 13:13:20.484666,,,938831,10161,858296,0,35940173
2022-01-17,GJ,Vadodara,2022-01-18 13:13:20.484119,,,88612,789,0,80412,2309862,2022-01-18 13:13:20.483207,2022-01-18 13:13:20.484666,,,938831,10161,858296,0,35940173
2022-01-17,GJ,Valsad,2022-01-18 13:13:20.484119,,,9145,65,0,7399,659726,2022-01-18 13:13:20.483207,2022-01-18 13:13:20.484666,,,938831,10161,858296,0,35940173
