,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2023-06-05,MZ,Aizawl,,,,,,,,2023-06-10 05:38:19.819912,,,Since there are no updates for 5th June from MoHFW the portal reflects data of 4th June 2023,239453,733,238679,,0,0
1,2023-06-05,MZ,Champhai,,,,,,,,2023-06-10 05:38:19.819912,,,Since there are no updates for 5th June from MoHFW the portal reflects data of 4th June 2023,239453,733,238679,,0,0
2,2023-06-05,MZ,Hnahthial,,,,,,,,2023-06-10 05:38:19.819912,,,Since there are no updates for 5th June from MoHFW the portal reflects data of 4th June 2023,239453,733,238679,,0,0
3,2023-06-05,MZ,Khawzawl,,,,,,,,2023-06-10 05:38:19.819912,,,Since there are no updates for 5th June from MoHFW the portal reflects data of 4th June 2023,239453,733,238679,,0,0
4,2023-06-05,MZ,Kolasib,,,,,,,,2023-06-10 05:38:19.819912,,,Since there are no updates for 5th June from MoHFW the portal reflects data of 4th June 2023,239453,733,238679,,0,0
5,2023-06-05,MZ,Lawngtlai,,,,,,,,2023-06-10 05:38:19.819912,,,Since there are no updates for 5th June from MoHFW the portal reflects data of 4th June 2023,239453,733,238679,,0,0
6,2023-06-05,MZ,Lunglei,,,,,,,,2023-06-10 05:38:19.819912,,,Since there are no updates for 5th June from MoHFW the portal reflects data of 4th June 2023,239453,733,238679,,0,0
7,2023-06-05,MZ,Mamit,,,,,,,,2023-06-10 05:38:19.819912,,,Since there are no updates for 5th June from MoHFW the portal reflects data of 4th June 2023,239453,733,238679,,0,0
8,2023-06-05,MZ,Saiha,,,,,,,,2023-06-10 05:38:19.819912,,,Since there are no updates for 5th June from MoHFW the portal reflects data of 4th June 2023,239453,733,238679,,0,0
9,2023-06-05,MZ,Saitual,,,,,,,,2023-06-10 05:38:19.819912,,,Since there are no updates for 5th June from MoHFW the portal reflects data of 4th June 2023,239453,733,238679,,0,0
10,2023-06-05,MZ,Serchhip,,,,,,,,2023-06-10 05:38:19.819912,,,Since there are no updates for 5th June from MoHFW the portal reflects data of 4th June 2023,239453,733,238679,,0,0
11,2023-06-05,MZ,Unknown,,,,239453,733,238679,,2023-06-10 05:38:19.819912,,,Since there are no updates for 5th June from MoHFW the portal reflects data of 4th June 2023,239453,733,238679,,0,0
