,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-17,BR,Araria,,,,16119,140,15978,,2022-04-18 11:55:27.126563,,,,830506,12256,818238,73112594,0,0
1,2022-04-17,BR,Arwal,,,,8227,109,8118,,2022-04-18 11:55:27.126563,,,,830506,12256,818238,73112594,0,0
2,2022-04-17,BR,Aurangabad,,,,21284,79,21203,,2022-04-18 11:55:27.126563,,,,830506,12256,818238,73112594,0,0
3,2022-04-17,BR,Banka,,,,8768,113,8655,,2022-04-18 11:55:27.126563,,,,830506,12256,818238,73112594,0,0
4,2022-04-17,BR,Begusarai,,,,31419,563,30856,,2022-04-18 11:55:27.126563,,,,830506,12256,818238,73112594,0,0
5,2022-04-17,BR,Bhagalpur,,,,28977,362,28614,,2022-04-18 11:55:27.126563,,,,830506,12256,818238,73112594,0,0
6,2022-04-17,BR,Bhojpur,,,,11933,240,11693,,2022-04-18 11:55:27.126563,,,,830506,12256,818238,73112594,0,0
7,2022-04-17,BR,Buxar,,,,10383,219,10164,,2022-04-18 11:55:27.126563,,,,830506,12256,818238,73112594,0,0
8,2022-04-17,BR,Darbhanga,,,,13507,371,13136,,2022-04-18 11:55:27.126563,,,,830506,12256,818238,73112594,0,0
9,2022-04-17,BR,East Champaran,,,,21074,536,20538,,2022-04-18 11:55:27.126563,,,,830506,12256,818238,73112594,0,0
10,2022-04-17,BR,Gaya,,,,37182,373,36809,,2022-04-18 11:55:27.126563,,,,830506,12256,818238,73112594,0,0
11,2022-04-17,BR,Gopalganj,,,,17854,260,17594,,2022-04-18 11:55:27.126563,,,,830506,12256,818238,73112594,0,0
12,2022-04-17,BR,Jamui,,,,11006,120,10886,,2022-04-18 11:55:27.126563,,,,830506,12256,818238,73112594,0,0
13,2022-04-17,BR,Jehanabad,,,,11850,244,11606,,2022-04-18 11:55:27.126563,,,,830506,12256,818238,73112594,0,0
14,2022-04-17,BR,Kaimur,,,,5642,147,5494,,2022-04-18 11:55:27.126563,,,,830506,12256,818238,73112594,0,0
15,2022-04-17,BR,Katihar,,,,19947,269,19678,,2022-04-18 11:55:27.126563,,,,830506,12256,818238,73112594,0,0
16,2022-04-17,BR,Khagaria,,,,10666,165,10501,,2022-04-18 11:55:27.126563,,,,830506,12256,818238,73112594,0,0
17,2022-04-17,BR,Kishanganj,,,,11297,107,11190,,2022-04-18 11:55:27.126563,,,,830506,12256,818238,73112594,0,0
18,2022-04-17,BR,Lakhisarai,,,,8606,103,8503,,2022-04-18 11:55:27.126563,,,,830506,12256,818238,73112594,0,0
19,2022-04-17,BR,Madhepura,,,,15100,115,14985,,2022-04-18 11:55:27.126563,,,,830506,12256,818238,73112594,0,0
20,2022-04-17,BR,Madhubani,,,,20088,389,19699,,2022-04-18 11:55:27.126563,,,,830506,12256,818238,73112594,0,0
21,2022-04-17,BR,Munger,,,,17844,273,17571,,2022-04-18 11:55:27.126563,,,,830506,12256,818238,73112594,0,0
22,2022-04-17,BR,Muzaffarpur,,,,36162,629,35533,,2022-04-18 11:55:27.126563,,,,830506,12256,818238,73112594,0,0
23,2022-04-17,BR,Nalanda,,,,25511,474,25037,,2022-04-18 11:55:27.126563,,,,830506,12256,818238,73112594,0,0
24,2022-04-17,BR,Nawada,,,,11080,258,10822,,2022-04-18 11:55:27.126563,,,,830506,12256,818238,73112594,0,0
25,2022-04-17,BR,Patna,,,,180529,2841,177685,,2022-04-18 11:55:27.126563,,,,830506,12256,818238,73112594,0,0
26,2022-04-17,BR,Purnia,,,,27980,232,27747,,2022-04-18 11:55:27.126563,,,,830506,12256,818238,73112594,0,0
27,2022-04-17,BR,Rohtas,,,,15451,274,15176,,2022-04-18 11:55:27.126563,,,,830506,12256,818238,73112594,0,0
28,2022-04-17,BR,Saharsa,,,,20192,197,19995,,2022-04-18 11:55:27.126563,,,,830506,12256,818238,73112594,0,0
29,2022-04-17,BR,Samastipur,,,,25053,260,24793,,2022-04-18 11:55:27.126563,,,,830506,12256,818238,73112594,0,0
30,2022-04-17,BR,Saran,,,,26181,260,25921,,2022-04-18 11:55:27.126563,,,,830506,12256,818238,73112594,0,0
31,2022-04-17,BR,Sheikhpura,,,,8060,105,7955,,2022-04-18 11:55:27.126563,,,,830506,12256,818238,73112594,0,0
32,2022-04-17,BR,Sheohar,,,,4735,52,4683,,2022-04-18 11:55:27.126563,,,,830506,12256,818238,73112594,0,0
