,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-17,MH,Ahmednagar,,,,377635,7242,370366,,2022-04-18 11:55:27.126563,,,,7875845,147827,7727372,79844767,0,0
1,2022-04-17,MH,Akola,,,,66179,1470,64706,,2022-04-18 11:55:27.126563,,,,7875845,147827,7727372,79844767,0,0
2,2022-04-17,MH,Amravati,,,,105942,1623,104317,,2022-04-18 11:55:27.126563,,,,7875845,147827,7727372,79844767,0,0
3,2022-04-17,MH,Aurangabad,,,,176511,4284,172227,,2022-04-18 11:55:27.126563,,,,7875845,147827,7727372,79844767,0,0
4,2022-04-17,MH,Beed,,,,109165,2882,106269,,2022-04-18 11:55:27.126563,,,,7875845,147827,7727372,79844767,0,0
5,2022-04-17,MH,Bhandara,,,,67941,1142,66799,,2022-04-18 11:55:27.126563,,,,7875845,147827,7727372,79844767,0,0
6,2022-04-17,MH,Buldhana,,,,92005,834,91171,,2022-04-18 11:55:27.126563,,,,7875845,147827,7727372,79844767,0,0
7,2022-04-17,MH,Chandrapur,,,,98820,1592,97227,,2022-04-18 11:55:27.126563,,,,7875845,147827,7727372,79844767,0,0
8,2022-04-17,MH,Dhule,,,,50727,670,50054,,2022-04-18 11:55:27.126563,,,,7875845,147827,7727372,79844767,0,0
9,2022-04-17,MH,Gadchiroli,,,,36975,725,36246,,2022-04-18 11:55:27.126563,,,,7875845,147827,7727372,79844767,0,0
10,2022-04-17,MH,Gondia,,,,45420,587,44831,,2022-04-18 11:55:27.126563,,,,7875845,147827,7727372,79844767,0,0
11,2022-04-17,MH,Hingoli,,,,22168,514,21654,,2022-04-18 11:55:27.126563,,,,7875845,147827,7727372,79844767,0,0
12,2022-04-17,MH,Jalgaon,,,,149520,2761,146757,,2022-04-18 11:55:27.126563,,,,7875845,147827,7727372,79844767,0,0
13,2022-04-17,MH,Jalna,,,,66320,1224,65095,,2022-04-18 11:55:27.126563,,,,7875845,147827,7727372,79844767,0,0
14,2022-04-17,MH,Kolhapur,,,,220473,5904,214568,,2022-04-18 11:55:27.126563,,,,7875845,147827,7727372,79844767,0,0
15,2022-04-17,MH,Latur,,,,104917,2489,102427,,2022-04-18 11:55:27.126563,,,,7875845,147827,7727372,79844767,0,0
16,2022-04-17,MH,Mumbai,,,,1057788,19562,1037897,,2022-04-18 11:55:27.126563,,,,7875845,147827,7727372,79844767,0,0
17,2022-04-17,MH,Mumbai Suburban,,,,,,,,2022-04-18 11:55:27.126563,,,,7875845,147827,7727372,79844767,0,0
18,2022-04-17,MH,Nagpur,,,,576372,9215,567149,,2022-04-18 11:55:27.126563,,,,7875845,147827,7727372,79844767,0,0
19,2022-04-17,MH,Nanded,,,,102660,2704,99954,,2022-04-18 11:55:27.126563,,,,7875845,147827,7727372,79844767,0,0
