Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-06-23,OR,73,0,24,14361,6837,22703,11022,111,331.0,0.0,161.0,83525.0,35675.0,138606.0,75748.0,Angul,0,0,0,,260,649,657,0,1.0,0.0,0.0,,1280.0,3366.0,6124.0,1271703,,,,48054,418,47634,,991542,857405,56036,0,2022-06-23 23:55:41.257525,43671000,2022-06-23 23:55:41.258368,,,1289068,9126,1279559,31996224,34833853,31741272,1584434,0,0.0,0.0
2022-06-23,OR,73,0,24,14361,6837,22703,11022,111,331.0,0.0,161.0,83525.0,35675.0,138606.0,75748.0,Balangir,1,0,0,,470,1266,193,0,2.0,0.0,0.0,,2799.0,7463.0,1295.0,1648574,,,,28996,131,28862,,1338795,1104552,37307,0,2022-06-23 23:55:41.257525,43671000,2022-06-23 23:55:41.258368,,,1289068,9126,1279559,31996224,34833853,31741272,1584434,0,0.0,0.0
2022-06-23,OR,73,0,24,14361,6837,22703,11022,111,331.0,0.0,161.0,83525.0,35675.0,138606.0,75748.0,Balasore,0,0,1,,218,814,418,5,13.0,0.0,5.0,,958.0,3690.0,2737.0,2317419,,,,49032,360,48654,,1892107,1844024,99951,0,2022-06-23 23:55:41.257525,43671000,2022-06-23 23:55:41.258368,,,1289068,9126,1279559,31996224,34833853,31741272,1584434,0,0.0,0.0
2022-06-23,OR,73,0,24,14361,6837,22703,11022,111,331.0,0.0,161.0,83525.0,35675.0,138606.0,75748.0,Bargarh,0,0,0,,159,425,115,0,0.0,0.0,0.0,,681.0,2543.0,848.0,1478833,,,,34549,353,34195,,1183913,1016948,36091,0,2022-06-23 23:55:41.257525,43671000,2022-06-23 23:55:41.258368,,,1289068,9126,1279559,31996224,34833853,31741272,1584434,0,0.0,0.0
2022-06-23,OR,73,0,24,14361,6837,22703,11022,111,331.0,0.0,161.0,83525.0,35675.0,138606.0,75748.0,Bhadrak,0,0,0,,445,1083,420,0,0.0,0.0,0.0,,1469.0,5573.0,1924.0,1506522,,,,29480,173,29302,,1348981,1227982,52800,0,2022-06-23 23:55:41.257525,43671000,2022-06-23 23:55:41.258368,,,1289068,9126,1279559,31996224,34833853,31741272,1584434,0,0.0,0.0
2022-06-23,OR,73,0,24,14361,6837,22703,11022,111,331.0,0.0,161.0,83525.0,35675.0,138606.0,75748.0,Boudh,0,0,0,,83,248,190,0,1.0,0.0,0.0,,442.0,1396.0,1147.0,439917,,,,14606,113,14480,,341680,286603,11962,0,2022-06-23 23:55:41.257525,43671000,2022-06-23 23:55:41.258368,,,1289068,9126,1279559,31996224,34833853,31741272,1584434,0,0.0,0.0
2022-06-23,OR,73,0,24,14361,6837,22703,11022,111,331.0,0.0,161.0,83525.0,35675.0,138606.0,75748.0,Cuttack,4,0,2,,153,628,552,29,27.0,0.0,20.0,,786.0,4026.0,4593.0,2618708,,,,113849,907,112913,,1926469,1736249,121703,0,2022-06-23 23:55:41.257525,43671000,2022-06-23 23:55:41.258368,,,1289068,9126,1279559,31996224,34833853,31741272,1584434,0,0.0,0.0
2022-06-23,OR,73,0,24,14361,6837,22703,11022,111,331.0,0.0,161.0,83525.0,35675.0,138606.0,75748.0,Deogarh,0,0,0,,82,516,147,1,0.0,0.0,0.0,,489.0,3513.0,616.0,312164,,,,8558,53,8505,,288769,243844,9311,0,2022-06-23 23:55:41.257525,43671000,2022-06-23 23:55:41.258368,,,1289068,9126,1279559,31996224,34833853,31741272,1584434,0,0.0,0.0
2022-06-23,OR,73,0,24,14361,6837,22703,11022,111,331.0,0.0,161.0,83525.0,35675.0,138606.0,75748.0,Dhenkanal,0,0,0,,366,929,626,0,2.0,0.0,0.0,,2161.0,5587.0,4139.0,1192948,,,,22367,265,22100,,976585,870921,60931,0,2022-06-23 23:55:41.257525,43671000,2022-06-23 23:55:41.258368,,,1289068,9126,1279559,31996224,34833853,31741272,1584434,0,0.0,0.0
2022-06-23,OR,73,0,24,14361,6837,22703,11022,111,331.0,0.0,161.0,83525.0,35675.0,138606.0,75748.0,Gajapati,0,0,0,,360,856,36,0,0.0,0.0,0.0,,2227.0,4017.0,383.0,575880,,,,13134,83,13050,,436247,404167,13008,0,2022-06-23 23:55:41.257525,43671000,2022-06-23 23:55:41.258368,,,1289068,9126,1279559,31996224,34833853,31741272,1584434,0,0.0,0.0
