,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-23,RJ,Ajmer,,,,49881,447,49374,792577,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
1,2022-06-23,RJ,Alwar,,,,84819,321,84443,1621857,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
2,2022-06-23,RJ,Banswara,,,,14773,106,14665,321190,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
3,2022-06-23,RJ,Baran,,,,15310,64,15244,240441,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
4,2022-06-23,RJ,Barmer,,,,21455,205,21250,404896,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
5,2022-06-23,RJ,Bharatpur,,,,31451,272,31179,476321,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
6,2022-06-23,RJ,Bhilwara,,,,38219,162,38038,508990,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
7,2022-06-23,RJ,Bikaner,,,,50138,587,49463,752542,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
8,2022-06-23,RJ,Bundi,,,,9715,55,9660,236416,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
9,2022-06-23,RJ,Chittorgarh,,,,29416,140,29260,453617,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
10,2022-06-23,RJ,Churu,,,,20909,115,20780,436483,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
11,2022-06-23,RJ,Dausa,,,,15869,81,15770,295574,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
12,2022-06-23,RJ,Dholpur,,,,13966,49,13917,288309,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
13,2022-06-23,RJ,Dungarpur,,,,25499,134,25364,327974,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
14,2022-06-23,RJ,Ganganagar,,,,28168,158,27998,423203,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
15,2022-06-23,RJ,Hanumangarh,,,,22525,114,22408,489142,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
16,2022-06-23,RJ,Jaipur,,,,276869,2113,274456,3459216,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
17,2022-06-23,RJ,Jaisalmer,,,,17036,68,16968,242720,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
18,2022-06-23,RJ,Jalore,,,,10559,78,10474,446673,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
19,2022-06-23,RJ,Jhalawar,,,,17759,207,17550,408747,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
20,2022-06-23,RJ,Jhunjhunu,,,,19160,181,18979,493526,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
21,2022-06-23,RJ,Jodhpur,,,,141260,1164,140028,1429538,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
22,2022-06-23,RJ,Karauli,,,,8968,84,8884,241937,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
23,2022-06-23,RJ,Kota,,,,70126,477,69648,1130115,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
24,2022-06-23,RJ,Nagaur,,,,23721,200,23505,649568,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
25,2022-06-23,RJ,Pali,,,,35853,298,35555,462379,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
26,2022-06-23,RJ,Pratapgarh,,,,11878,65,11810,277846,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
27,2022-06-23,RJ,Rajsamand,,,,23041,178,22858,301962,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
28,2022-06-23,RJ,Sawai Madhopur,,,,15822,66,15755,278353,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
29,2022-06-23,RJ,Sikar,,,,38111,368,37733,512083,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
30,2022-06-23,RJ,Sirohi,,,,17236,88,17139,320295,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
31,2022-06-23,RJ,Tonk,,,,13318,102,13209,331887,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
32,2022-06-23,RJ,Udaipur,,,,74387,775,73580,915768,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
33,2022-06-23,RJ,Other state/,,,,337,39,298,6012,2022-06-24T11:45:27.643592+05:30,,,,1287554,9561,1277242,19978157,0,0
