Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-06-23,GJ,Ahmedabad,2022-06-23 23:55:26.159783,,,387195,3620,0,382604,6748538,2022-06-23 23:55:26.158686,2022-06-23 23:55:26.160148,,,1228747,10943,1215877,0,42428005
2022-06-23,GJ,Amreli,2022-06-23 23:55:26.159783,,,12914,105,0,12806,849233,2022-06-23 23:55:26.158686,2022-06-23 23:55:26.160148,,,1228747,10943,1215877,0,42428005
2022-06-23,GJ,Anand,2022-06-23 23:55:26.159783,,,15510,53,0,15448,839889,2022-06-23 23:55:26.158686,2022-06-23 23:55:26.160148,,,1228747,10943,1215877,0,42428005
2022-06-23,GJ,Aravalli,2022-06-23 23:55:26.159783,,,5748,81,0,5665,557479,2022-06-23 23:55:26.158686,2022-06-23 23:55:26.160148,,,1228747,10943,1215877,0,42428005
2022-06-23,GJ,Banaskantha,2022-06-23 23:55:26.159783,,,18344,166,0,18173,1284775,2022-06-23 23:55:26.158686,2022-06-23 23:55:26.160148,,,1228747,10943,1215877,0,42428005
2022-06-23,GJ,Bharuch,2022-06-23 23:55:26.159783,,,17328,152,0,17155,751659,2022-06-23 23:55:26.158686,2022-06-23 23:55:26.160148,,,1228747,10943,1215877,0,42428005
2022-06-23,GJ,Bhavnagar,2022-06-23 23:55:26.159783,,,29322,362,0,28897,1576431,2022-06-23 23:55:26.158686,2022-06-23 23:55:26.160148,,,1228747,10943,1215877,0,42428005
2022-06-23,GJ,Botad,2022-06-23 23:55:26.159783,,,2356,48,0,2308,353143,2022-06-23 23:55:26.158686,2022-06-23 23:55:26.160148,,,1228747,10943,1215877,0,42428005
2022-06-23,GJ,Chhota Udaipur,2022-06-23 23:55:26.159783,,,3756,38,0,3718,372531,2022-06-23 23:55:26.158686,2022-06-23 23:55:26.160148,,,1228747,10943,1215877,0,42428005
2022-06-23,GJ,Dahod,2022-06-23 23:55:26.159783,,,11301,46,0,11255,1002596,2022-06-23 23:55:26.158686,2022-06-23 23:55:26.160148,,,1228747,10943,1215877,0,42428005
2022-06-23,GJ,Dang,2022-06-23 23:55:26.159783,,,1259,18,0,1241,115290,2022-06-23 23:55:26.158686,2022-06-23 23:55:26.160148,,,1228747,10943,1215877,0,42428005
2022-06-23,GJ,Devbhumi Dwarka,2022-06-23 23:55:26.159783,,,5184,89,0,5094,349677,2022-06-23 23:55:26.158686,2022-06-23 23:55:26.160148,,,1228747,10943,1215877,0,42428005
2022-06-23,GJ,Gandhinagar,2022-06-23 23:55:26.159783,,,35339,227,0,35046,1162918,2022-06-23 23:55:26.158686,2022-06-23 23:55:26.160148,,,1228747,10943,1215877,0,42428005
2022-06-23,GJ,Gir Somnath,2022-06-23 23:55:26.159783,,,9756,67,0,9688,518813,2022-06-23 23:55:26.158686,2022-06-23 23:55:26.160148,,,1228747,10943,1215877,0,42428005
