,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-06-23,PB,Ludhiana,,,,110207,2288,107775,,2022-06-27T14:58:20.176805+05:30,,,,761734,17763,743259,19794154,0,0
2,2022-06-23,PB,S.A.S. Nagar,,,,96487,1150,95120,,2022-06-27T14:58:20.176805+05:30,,,,761734,17763,743259,19794154,0,0
3,2022-06-23,PB,Jalandhar,,,,78491,1579,76875,,2022-06-27T14:58:20.176805+05:30,,,,761734,17763,743259,19794154,0,0
4,2022-06-23,PB,Patiala,,,,62354,1457,60836,,2022-06-27T14:58:20.176805+05:30,,,,761734,17763,743259,19794154,0,0
5,2022-06-23,PB,Amritsar,,,,59535,1683,57817,,2022-06-27T14:58:20.176805+05:30,,,,761734,17763,743259,19794154,0,0
6,2022-06-23,PB,Bathinda,,,,50982,1088,49845,,2022-06-27T14:58:20.176805+05:30,,,,761734,17763,743259,19794154,0,0
7,2022-06-23,PB,Hoshiarpur,,,,40929,1096,39818,,2022-06-27T14:58:20.176805+05:30,,,,761734,17763,743259,19794154,0,0
8,2022-06-23,PB,Gurdaspur,,,,26977,865,26103,,2022-06-27T14:58:20.176805+05:30,,,,761734,17763,743259,19794154,0,0
9,2022-06-23,PB,Pathankot,,,,24612,495,24101,,2022-06-27T14:58:20.176805+05:30,,,,761734,17763,743259,19794154,0,0
10,2022-06-23,PB,Fazilka,,,,23445,545,22890,,2022-06-27T14:58:20.176805+05:30,,,,761734,17763,743259,19794154,0,0
11,2022-06-23,PB,Sri Muktsar Sahib,,,,22574,539,22028,,2022-06-27T14:58:20.176805+05:30,,,,761734,17763,743259,19794154,0,0
12,2022-06-23,PB,Kapurthala,,,,22090,583,21502,,2022-06-27T14:58:20.176805+05:30,,,,761734,17763,743259,19794154,0,0
13,2022-06-23,PB,Rupnagar,,,,17997,455,17523,,2022-06-27T14:58:20.176805+05:30,,,,761734,17763,743259,19794154,0,0
14,2022-06-23,PB,Ferozepur,,,,17931,537,17383,,2022-06-27T14:58:20.176805+05:30,,,,761734,17763,743259,19794154,0,0
15,2022-06-23,PB,Mansa,,,,17241,393,16842,,2022-06-27T14:58:20.176805+05:30,,,,761734,17763,743259,19794154,0,0
16,2022-06-23,PB,Faridkot,,,,16854,338,16486,,2022-06-27T14:58:20.176805+05:30,,,,761734,17763,743259,19794154,0,0
17,2022-06-23,PB,Sangrur,,,,14322,735,13578,,2022-06-27T14:58:20.176805+05:30,,,,761734,17763,743259,19794154,0,0
18,2022-06-23,PB,Shahid Bhagat Singh Nagar,,,,13431,409,13019,,2022-06-27T14:58:20.176805+05:30,,,,761734,17763,743259,19794154,0,0
19,2022-06-23,PB,Fatehgarh Sahib,,,,11879,354,11509,,2022-06-27T14:58:20.176805+05:30,,,,761734,17763,743259,19794154,0,0
20,2022-06-23,PB,Moga,,,,11003,255,10743,,2022-06-27T14:58:20.176805+05:30,,,,761734,17763,743259,19794154,0,0
21,2022-06-23,PB,Tarn Taran,,,,10911,394,10511,,2022-06-27T14:58:20.176805+05:30,,,,761734,17763,743259,19794154,0,0
22,2022-06-23,PB,Barnala,,,,7505,349,7155,,2022-06-27T14:58:20.176805+05:30,,,,761734,17763,743259,19794154,0,0
23,2022-06-23,PB,Malerkotla,,,,3977,176,3800,,2022-06-27T14:58:20.176805+05:30,,,,761734,17763,743259,19794154,0,0
