,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-03-16,TT,Andaman and Nicobar Islands,,,,10751,129,10622,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
1,2023-03-16,TT,Andhra Pradesh,,,,2339098,14733,2324363,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
2,2023-03-16,TT,Arunachal Pradesh,,,,66891,296,66595,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
3,2023-03-16,TT,Assam,,,,746100,8035,738065,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
4,2023-03-16,TT,Bihar,,,,851428,12303,839123,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
5,2023-03-16,TT,Chandigarh,,,,99377,1182,98188,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
6,2023-03-16,TT,Chhattisgarh,,,,1177806,14146,1163655,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
7,2023-03-16,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11591,4,11587,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
8,2023-03-16,TT,Delhi,,,,2007760,26523,1981144,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
9,2023-03-16,TT,Goa,,,,259210,4013,255149,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
10,2023-03-16,TT,Gujarat,,,,1278164,11047,1266781,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
11,2023-03-16,TT,Haryana,,,,1056812,10714,1046048,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
12,2023-03-16,TT,Himachal Pradesh,,,,312928,4214,308588,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
13,2023-03-16,TT,Jammu and Kashmir,,,,479544,4785,474709,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
14,2023-03-16,TT,Jharkhand,,,,442582,5331,437246,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
15,2023-03-16,TT,Karnataka,,,,4075050,40316,4034174,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
16,2023-03-16,TT,Kerala,,,,6831872,71590,6758674,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
17,2023-03-16,TT,Ladakh,,,,29426,231,29194,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
18,2023-03-16,TT,Lakshadweep,,,,11415,52,11363,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
19,2023-03-16,TT,Maharashtra,,,,8138829,148426,7989616,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
20,2023-03-16,TT,Manipur,,,,139924,2149,137775,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
21,2023-03-16,TT,Meghalaya,,,,96788,1625,95163,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
22,2023-03-16,TT,Mizoram,,,,238969,726,238242,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
23,2023-03-16,TT,Madhya Pradesh,,,,1054998,10777,1044192,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
24,2023-03-16,TT,Nagaland,,,,35988,782,35206,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
25,2023-03-16,TT,Odisha,,,,1336737,9205,1327447,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
26,2023-03-16,TT,Puducherry,,,,175922,1975,173895,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
27,2023-03-16,TT,Punjab,,,,784542,19289,765203,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
28,2023-03-16,TT,Rajasthan,,,,1315687,9656,1305975,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
29,2023-03-16,TT,Sikkim,,,,44329,500,43825,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
30,2023-03-16,TT,Tamil Nadu,,,,3595359,38050,3557040,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
31,2023-03-16,TT,Telangana,,,,842151,4111,837744,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
32,2023-03-16,TT,Tripura,,,,108034,940,107094,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
33,2023-03-16,TT,Uttar Pradesh,,,,2128260,23648,2104568,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
34,2023-03-16,TT,Uttarakhand,,,,449506,7754,441737,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
35,2023-03-16,TT,West Bengal,,,,2118882,21533,2097307,,,2023-03-16 17:55:25.441780,,,,44692710,530790,44157297,920012934,2206480756
