Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-31,AS,192,0,101,39990780,5031,97305,0,740.0,9.0,719.0,,37847.0,729883.0,Airport Quarantine,,,,,0,0,0,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-01 12:11:14.000330,34293000,,,,620765,6164,612383,24443607960,21733602,15893740
2021-12-31,AS,192,0,101,39990780,5031,97305,0,740.0,9.0,719.0,,37847.0,729883.0,Baksa,,,,,161,2858,0,,,,,1398.0,25034.0,953773,,,,,,,,606122,417740,2022-01-01 12:11:14.000330,34293000,,,,620765,6164,612383,24443607960,21733602,15893740
2021-12-31,AS,192,0,101,39990780,5031,97305,0,740.0,9.0,719.0,,37847.0,729883.0,Barpeta,,,,,106,4554,0,,,,,718.0,30866.0,1693190,,,,,,,,1153143,953948,2022-01-01 12:11:14.000330,34293000,,,,620765,6164,612383,24443607960,21733602,15893740
2021-12-31,AS,192,0,101,39990780,5031,97305,0,740.0,9.0,719.0,,37847.0,729883.0,Biswanath,,,,,29,815,0,,,,,676.0,11683.0,612491,,,,,,,,501922,346280,2022-01-01 12:11:14.000330,34293000,,,,620765,6164,612383,24443607960,21733602,15893740
2021-12-31,AS,192,0,101,39990780,5031,97305,0,740.0,9.0,719.0,,37847.0,729883.0,Bongaigaon,,,,,71,2387,0,,,,,549.0,19528.0,732639,,,,,,,,517513,408615,2022-01-01 12:11:14.000330,34293000,,,,620765,6164,612383,24443607960,21733602,15893740
2021-12-31,AS,192,0,101,39990780,5031,97305,0,740.0,9.0,719.0,,37847.0,729883.0,Cachar,,,,,383,11111,0,,,,,2720.0,72830.0,1736319,,,,,,,,1166311,799415,2022-01-01 12:11:14.000330,34293000,,,,620765,6164,612383,24443607960,21733602,15893740
2021-12-31,AS,192,0,101,39990780,5031,97305,0,740.0,9.0,719.0,,37847.0,729883.0,Charaideo,,,,,27,713,0,,,,,378.0,6552.0,0,,,,,,,,332954,222589,2022-01-01 12:11:14.000330,34293000,,,,620765,6164,612383,24443607960,21733602,15893740
2021-12-31,AS,192,0,101,39990780,5031,97305,0,740.0,9.0,719.0,,37847.0,729883.0,Chirang,,,,,62,965,0,,,,,399.0,6650.0,481818,,,,,,,,308387,205624,2022-01-01 12:11:14.000330,34293000,,,,620765,6164,612383,24443607960,21733602,15893740
2021-12-31,AS,192,0,101,39990780,5031,97305,0,740.0,9.0,719.0,,37847.0,729883.0,Darrang,,,,,94,2872,0,,,,,630.0,23080.0,908090,,,,,,,,641452,436021,2022-01-01 12:11:14.000330,34293000,,,,620765,6164,612383,24443607960,21733602,15893740
2021-12-31,AS,192,0,101,39990780,5031,97305,0,740.0,9.0,719.0,,37847.0,729883.0,Dhemaji,,,,,43,1346,0,,,,,548.0,10883.0,688077,,,,,,,,463310,332838,2022-01-01 12:11:14.000330,34293000,,,,620765,6164,612383,24443607960,21733602,15893740
2021-12-31,AS,192,0,101,39990780,5031,97305,0,740.0,9.0,719.0,,37847.0,729883.0,Dhubri,,,,,409,19586,0,,,,,2745.0,122644.0,1948632,,,,,,,,1027944,722457,2022-01-01 12:11:14.000330,34293000,,,,620765,6164,612383,24443607960,21733602,15893740
2021-12-31,AS,192,0,101,39990780,5031,97305,0,740.0,9.0,719.0,,37847.0,729883.0,Dibrugarh,,,,,155,2385,0,,,,,1498.0,22649.0,1327748,,,,,,,,977340,752121,2022-01-01 12:11:14.000330,34293000,,,,620765,6164,612383,24443607960,21733602,15893740
2021-12-31,AS,192,0,101,39990780,5031,97305,0,740.0,9.0,719.0,,37847.0,729883.0,Dima Hasao,,,,,23,232,0,,,,,243.0,2440.0,213529,,,,,,,,134511,88313,2022-01-01 12:11:14.000330,34293000,,,,620765,6164,612383,24443607960,21733602,15893740
2021-12-31,AS,192,0,101,39990780,5031,97305,0,740.0,9.0,719.0,,37847.0,729883.0,Goalpara,,,,,128,3974,0,,,,,936.0,29828.0,1008959,,,,,,,,707958,503784,2022-01-01 12:11:14.000330,34293000,,,,620765,6164,612383,24443607960,21733602,15893740
2021-12-31,AS,192,0,101,39990780,5031,97305,0,740.0,9.0,719.0,,37847.0,729883.0,Golaghat,,,,,65,1161,0,,,,,749.0,14292.0,1058674,,,,,,,,774437,568198,2022-01-01 12:11:14.000330,34293000,,,,620765,6164,612383,24443607960,21733602,15893740
2021-12-31,AS,192,0,101,39990780,5031,97305,0,740.0,9.0,719.0,,37847.0,729883.0,Hailakandi,,,,,36,2130,0,,,,,195.0,11199.0,659260,,,,,,,,445224,315109,2022-01-01 12:11:14.000330,34293000,,,,620765,6164,612383,24443607960,21733602,15893740
2021-12-31,AS,192,0,101,39990780,5031,97305,0,740.0,9.0,719.0,,37847.0,729883.0,Hojai,,,,,80,1831,0,,,,,654.0,13939.0,931218,,,,,,,,639418,536778,2022-01-01 12:11:14.000330,34293000,,,,620765,6164,612383,24443607960,21733602,15893740
2021-12-31,AS,192,0,101,39990780,5031,97305,0,740.0,9.0,719.0,,37847.0,729883.0,Jorhat,,,,,49,423,0,,,,,734.0,9962.0,1091295,,,,,,,,708218,560353,2022-01-01 12:11:14.000330,34293000,,,,620765,6164,612383,24443607960,21733602,15893740
2021-12-31,AS,192,0,101,39990780,5031,97305,0,740.0,9.0,719.0,,37847.0,729883.0,Kamrup,,,,,221,4565,0,,,,,2004.0,36827.0,1517202,,,,,,,,1179381,898742,2022-01-01 12:11:14.000330,34293000,,,,620765,6164,612383,24443607960,21733602,15893740
2021-12-31,AS,192,0,101,39990780,5031,97305,0,740.0,9.0,719.0,,37847.0,729883.0,Kamrup Metropolitan,,,,,240,1747,0,,,,,2794.0,18731.0,1260419,,,,,,,,1301987,1134530,2022-01-01 12:11:14.000330,34293000,,,,620765,6164,612383,24443607960,21733602,15893740
2021-12-31,AS,192,0,101,39990780,5031,97305,0,740.0,9.0,719.0,,37847.0,729883.0,Karbi Anglong,,,,,802,2208,0,,,,,5232.0,14848.0,965280,,,,,,,,385891,247589,2022-01-01 12:11:14.000330,34293000,,,,620765,6164,612383,24443607960,21733602,15893740
2021-12-31,AS,192,0,101,39990780,5031,97305,0,740.0,9.0,719.0,,37847.0,729883.0,Karimganj,,,,,166,4295,0,,,,,1126.0,28749.0,1217002,,,,,,,,721124,504393,2022-01-01 12:11:14.000330,34293000,,,,620765,6164,612383,24443607960,21733602,15893740
2021-12-31,AS,192,0,101,39990780,5031,97305,0,740.0,9.0,719.0,,37847.0,729883.0,Kokrajhar,,,,,70,1988,0,,,,,947.0,15225.0,886999,,,,,,,,564453,361970,2022-01-01 12:11:14.000330,34293000,,,,620765,6164,612383,24443607960,21733602,15893740
