,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-31,TG,311,2,222,0,58596,208419,1291,1485.0,8.0,1374.0,,367126.0,1445937.0,Adilabad,,,,,531,11348,,,,,,3346.0,59332.0,708952,,,,,,,,532765,294820,2022-01-01 23:55:26.088575,37220000,,,,681898,4027,674221,,27961487,19073740,0,0,0,0,0
1,1,1,1,1,2021-12-31,TG,311,2,222,0,58596,208419,1291,1485.0,8.0,1374.0,,367126.0,1445937.0,Bhadradri Kothagudem,,,,,498,17153,,,,,,3653.0,85533.0,1304811,,,,,,,,820284,529812,2022-01-01 23:55:26.088575,37220000,,,,681898,4027,674221,,27961487,19073740,0,0,0,0,0
2,2,2,2,2,2021-12-31,TG,311,2,222,0,58596,208419,1291,1485.0,8.0,1374.0,,367126.0,1445937.0,Foreign Evacuees,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-01 23:55:26.088575,37220000,,,,681898,4027,674221,,27961487,19073740,0,0,0,0,0
3,3,3,3,3,2021-12-31,TG,311,2,222,0,58596,208419,1291,1485.0,8.0,1374.0,,367126.0,1445937.0,Hyderabad,,,,,3586,5840,,,,,,26568.0,44088.0,3441992,,,,,,,,3500577,2550407,2022-01-01 23:55:26.088575,37220000,,,,681898,4027,674221,,27961487,19073740,0,0,0,0,0
4,4,4,4,4,2021-12-31,TG,311,2,222,0,58596,208419,1291,1485.0,8.0,1374.0,,367126.0,1445937.0,Jagtial,,,,,74,8709,,,,,,274.0,49709.0,983414,,,,,,,,756917,496391,2022-01-01 23:55:26.088575,37220000,,,,681898,4027,674221,,27961487,19073740,0,0,0,0,0
5,5,5,5,5,2021-12-31,TG,311,2,222,0,58596,208419,1291,1485.0,8.0,1374.0,,367126.0,1445937.0,Jangaon,,,,,123,1952,,,,,,2915.0,16932.0,582457,,,,,,,,412937,316221,2022-01-01 23:55:26.088575,37220000,,,,681898,4027,674221,,27961487,19073740,0,0,0,0,0
6,6,6,6,6,2021-12-31,TG,311,2,222,0,58596,208419,1291,1485.0,8.0,1374.0,,367126.0,1445937.0,Jayashankar Bhupalapally,,,,,117,2176,,,,,,1164.0,35448.0,712257,,,,,,,,329956,249230,2022-01-01 23:55:26.088575,37220000,,,,681898,4027,674221,,27961487,19073740,0,0,0,0,0
7,7,7,7,7,2021-12-31,TG,311,2,222,0,58596,208419,1291,1485.0,8.0,1374.0,,367126.0,1445937.0,Jogulamba Gadwal,,,,,661,5965,,,,,,3018.0,53892.0,664971,,,,,,,,451262,253239,2022-01-01 23:55:26.088575,37220000,,,,681898,4027,674221,,27961487,19073740,0,0,0,0,0
8,8,8,8,8,2021-12-31,TG,311,2,222,0,58596,208419,1291,1485.0,8.0,1374.0,,367126.0,1445937.0,Kamareddy,,,,,1318,5005,,,,,,8331.0,39394.0,972625,,,,,,,,624407,438381,2022-01-01 23:55:26.088575,37220000,,,,681898,4027,674221,,27961487,19073740,0,0,0,0,0
9,9,9,9,9,2021-12-31,TG,311,2,222,0,58596,208419,1291,1485.0,8.0,1374.0,,367126.0,1445937.0,Karimnagar,,,,,583,6127,,,,,,3998.0,41934.0,1016063,,,,,,,,803502,722457,2022-01-01 23:55:26.088575,37220000,,,,681898,4027,674221,,27961487,19073740,0,0,0,0,0
10,10,10,10,10,2021-12-31,TG,311,2,222,0,58596,208419,1291,1485.0,8.0,1374.0,,367126.0,1445937.0,Khammam,,,,,225,8884,,,,,,2213.0,44655.0,1401639,,,,,,,,1063985,819599,2022-01-01 23:55:26.088575,37220000,,,,681898,4027,674221,,27961487,19073740,0,0,0,0,0
11,11,11,11,11,2021-12-31,TG,311,2,222,0,58596,208419,1291,1485.0,8.0,1374.0,,367126.0,1445937.0,Komaram Bheem,,,,,328,4638,,,,,,2522.0,29567.0,515835,,,,,,,,330068,160597,2022-01-01 23:55:26.088575,37220000,,,,681898,4027,674221,,27961487,19073740,0,0,0,0,0
12,12,12,12,12,2021-12-31,TG,311,2,222,0,58596,208419,1291,1485.0,8.0,1374.0,,367126.0,1445937.0,Mahabubabad,,,,,322,5571,,,,,,2172.0,43768.0,1318110,,,,,,,,572552,425668,2022-01-01 23:55:26.088575,37220000,,,,681898,4027,674221,,27961487,19073740,0,0,0,0,0
13,13,13,13,13,2021-12-31,TG,311,2,222,0,58596,208419,1291,1485.0,8.0,1374.0,,367126.0,1445937.0,Mahabubnagar,,,,,289,8691,,,,,,2538.0,67628.0,0,,,,,,,,701981,468587,2022-01-01 23:55:26.088575,37220000,,,,681898,4027,674221,,27961487,19073740,0,0,0,0,0
14,14,14,14,14,2021-12-31,TG,311,2,222,0,58596,208419,1291,1485.0,8.0,1374.0,,367126.0,1445937.0,Mancherial,,,,,670,7055,,,,,,4611.0,40976.0,807037,,,,,,,,550567,412669,2022-01-01 23:55:26.088575,37220000,,,,681898,4027,674221,,27961487,19073740,0,0,0,0,0
15,15,15,15,15,2021-12-31,TG,311,2,222,0,58596,208419,1291,1485.0,8.0,1374.0,,367126.0,1445937.0,Medak,,,,,321,4142,,,,,,2979.0,39999.0,767428,,,,,,,,574481,425289,2022-01-01 23:55:26.088575,37220000,,,,681898,4027,674221,,27961487,19073740,0,0,0,0,0
16,16,16,16,16,2021-12-31,TG,311,2,222,0,58596,208419,1291,1485.0,8.0,1374.0,,367126.0,1445937.0,Medchal Malkajgiri,,,,,5979,7005,,,,,,52704.0,53937.0,2542203,,,,,,,,2463138,1859853,2022-01-01 23:55:26.088575,37220000,,,,681898,4027,674221,,27961487,19073740,0,0,0,0,0
17,17,17,17,17,2021-12-31,TG,311,2,222,0,58596,208419,1291,1485.0,8.0,1374.0,,367126.0,1445937.0,Mulugu,,,,,91,1376,,,,,,3114.0,19411.0,294671,,,,,,,,215768,164937,2022-01-01 23:55:26.088575,37220000,,,,681898,4027,674221,,27961487,19073740,0,0,0,0,0
18,18,18,18,18,2021-12-31,TG,311,2,222,0,58596,208419,1291,1485.0,8.0,1374.0,,367126.0,1445937.0,Nagarkurnool,,,,,1045,9869,,,,,,11022.0,54456.0,893308,,,,,,,,622978,362313,2022-01-01 23:55:26.088575,37220000,,,,681898,4027,674221,,27961487,19073740,0,0,0,0,0
19,19,19,19,19,2021-12-31,TG,311,2,222,0,58596,208419,1291,1485.0,8.0,1374.0,,367126.0,1445937.0,Nalgonda,,,,,18653,18858,,,,,,54580.0,111854.0,1631399,,,,,,,,1180376,670004,2022-01-01 23:55:26.088575,37220000,,,,681898,4027,674221,,27961487,19073740,0,0,0,0,0
20,20,20,20,20,2021-12-31,TG,311,2,222,0,58596,208419,1291,1485.0,8.0,1374.0,,367126.0,1445937.0,Narayanpet,,,,,96,937,,,,,,1142.0,10528.0,566874,,,,,,,,419839,273956,2022-01-01 23:55:26.088575,37220000,,,,681898,4027,674221,,27961487,19073740,0,0,0,0,0
