Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-31,OR,Angul,,,,43988,398,43571,,2021-12-31 22:19:32.455216,2021-12-31 22:19:32.455966,,,1054834,8460,1044803,25522415
2021-12-31,OR,Balasore,,,,41081,300,40733,,2021-12-31 22:19:32.455216,2021-12-31 22:19:32.455966,,,1054834,8460,1044803,25522415
2021-12-31,OR,Bargarh,,,,31181,341,30826,,2021-12-31 22:19:32.455216,2021-12-31 22:19:32.455966,,,1054834,8460,1044803,25522415
2021-12-31,OR,Bhadrak,,,,26615,148,26451,,2021-12-31 22:19:32.455216,2021-12-31 22:19:32.455966,,,1054834,8460,1044803,25522415
2021-12-31,OR,Balangir,,,,23468,127,23325,,2021-12-31 22:19:32.455216,2021-12-31 22:19:32.455966,,,1054834,8460,1044803,25522415
2021-12-31,OR,Boudh,,,,12662,112,12547,,2021-12-31 22:19:32.455216,2021-12-31 22:19:32.455966,,,1054834,8460,1044803,25522415
2021-12-31,OR,Cuttack,,,,95583,858,94628,,2021-12-31 22:19:32.455216,2021-12-31 22:19:32.455966,,,1054834,8460,1044803,25522415
2021-12-31,OR,Deogarh,,,,6683,50,6605,,2021-12-31 22:19:32.455216,2021-12-31 22:19:32.455966,,,1054834,8460,1044803,25522415
2021-12-31,OR,Dhenkanal,,,,20043,246,19785,,2021-12-31 22:19:32.455216,2021-12-31 22:19:32.455966,,,1054834,8460,1044803,25522415
2021-12-31,OR,Gajapati,,,,9759,83,9666,,2021-12-31 22:19:32.455216,2021-12-31 22:19:32.455966,,,1054834,8460,1044803,25522415
2021-12-31,OR,Ganjam,,,,33992,483,33482,,2021-12-31 22:19:32.455216,2021-12-31 22:19:32.455966,,,1054834,8460,1044803,25522415
2021-12-31,OR,Jagatsinghpur,,,,28115,319,27781,,2021-12-31 22:19:32.455216,2021-12-31 22:19:32.455966,,,1054834,8460,1044803,25522415
2021-12-31,OR,Jajpur,,,,44184,174,43971,,2021-12-31 22:19:32.455216,2021-12-31 22:19:32.455966,,,1054834,8460,1044803,25522415
2021-12-31,OR,Jharsuguda,,,,24013,179,23794,,2021-12-31 22:19:32.455216,2021-12-31 22:19:32.455966,,,1054834,8460,1044803,25522415
2021-12-31,OR,Kalahandi,,,,24342,212,24123,,2021-12-31 22:19:32.455216,2021-12-31 22:19:32.455966,,,1054834,8460,1044803,25522415
2021-12-31,OR,Kandhamal,,,,11548,83,11465,,2021-12-31 22:19:32.455216,2021-12-31 22:19:32.455966,,,1054834,8460,1044803,25522415
2021-12-31,OR,Kendrapara,,,,25081,254,24794,,2021-12-31 22:19:32.455216,2021-12-31 22:19:32.455966,,,1054834,8460,1044803,25522415
2021-12-31,OR,Kendujhar,,,,21052,174,20859,,2021-12-31 22:19:32.455216,2021-12-31 22:19:32.455966,,,1054834,8460,1044803,25522415
2021-12-31,OR,Khordha,,,,181730,1603,179469,,2021-12-31 22:19:32.455216,2021-12-31 22:19:32.455966,,,1054834,8460,1044803,25522415
2021-12-31,OR,Koraput,,,,19183,80,19099,,2021-12-31 22:19:32.455216,2021-12-31 22:19:32.455966,,,1054834,8460,1044803,25522415
2021-12-31,OR,Malkangiri,,,,11691,46,11639,,2021-12-31 22:19:32.455216,2021-12-31 22:19:32.455966,,,1054834,8460,1044803,25522415
2021-12-31,OR,Mayurbhanj,,,,41353,288,41023,,2021-12-31 22:19:32.455216,2021-12-31 22:19:32.455966,,,1054834,8460,1044803,25522415
2021-12-31,OR,Nabarangapur,,,,23566,84,23473,,2021-12-31 22:19:32.455216,2021-12-31 22:19:32.455966,,,1054834,8460,1044803,25522415
2021-12-31,OR,Nayagarh,,,,23613,211,23388,,2021-12-31 22:19:32.455216,2021-12-31 22:19:32.455966,,,1054834,8460,1044803,25522415
2021-12-31,OR,Nuapada,,,,22946,86,22853,,2021-12-31 22:19:32.455216,2021-12-31 22:19:32.455966,,,1054834,8460,1044803,25522415
2021-12-31,OR,Puri,,,,45680,461,45193,,2021-12-31 22:19:32.455216,2021-12-31 22:19:32.455966,,,1054834,8460,1044803,25522415
2021-12-31,OR,Rayagada,,,,20268,167,20084,,2021-12-31 22:19:32.455216,2021-12-31 22:19:32.455966,,,1054834,8460,1044803,25522415
2021-12-31,OR,Sambalpur,,,,32254,240,31920,,2021-12-31 22:19:32.455216,2021-12-31 22:19:32.455966,,,1054834,8460,1044803,25522415
2021-12-31,OR,Subarnapur,,,,13220,61,13152,,2021-12-31 22:19:32.455216,2021-12-31 22:19:32.455966,,,1054834,8460,1044803,25522415
2021-12-31,OR,Sundargarh,,,,62406,592,61752,,2021-12-31 22:19:32.455216,2021-12-31 22:19:32.455966,,,1054834,8460,1044803,25522415
