,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-31,GJ,654,0,63,68796,30737,156856,421,2729.0,7.0,454.0,453973.0,207323.0,1159733.0,Dang,0,0,0,132,25,587,1,0.0,0.0,0.0,1069.0,377.0,9354.0,226769,2021-12-31 23:55:49.387808,,,867,18,848,93566,165751,108162,2021-12-31 23:55:49.387113,67936000,2021-12-31 23:55:49.388141,,,831570,10115,818493,34515889,46874540,42573346,0,0,0,0,0
11,11,11,11,11,2021-12-31,GJ,654,0,63,68796,30737,156856,421,2729.0,7.0,454.0,453973.0,207323.0,1159733.0,Devbhumi Dwarka,0,0,0,845,242,1463,2,3.0,0.0,2.0,4524.0,8533.0,12263.0,752484,2021-12-31 23:55:49.387808,,,4184,83,4097,276814,566015,501308,2021-12-31 23:55:49.387113,67936000,2021-12-31 23:55:49.388141,,,831570,10115,818493,34515889,46874540,42573346,0,0,0,0,0
12,12,12,12,12,2021-12-31,GJ,654,0,63,68796,30737,156856,421,2729.0,7.0,454.0,453973.0,207323.0,1159733.0,Gandhinagar,18,0,0,2128,619,2998,10,67.0,0.0,10.0,13372.0,3752.0,27099.0,1387478,2021-12-31 23:55:49.387808,,,20864,205,20587,919001,1216648,1106863,2021-12-31 23:55:49.387113,67936000,2021-12-31 23:55:49.388141,,,831570,10115,818493,34515889,46874540,42573346,0,0,0,0,0
13,13,13,13,13,2021-12-31,GJ,654,0,63,68796,30737,156856,421,2729.0,7.0,454.0,453973.0,207323.0,1159733.0,Gir Somnath,0,0,0,635,360,3283,1,7.0,0.0,7.0,5193.0,1653.0,14650.0,1217477,2021-12-31 23:55:49.387808,,,8592,67,8517,424845,907487,840490,2021-12-31 23:55:49.387113,67936000,2021-12-31 23:55:49.388141,,,831570,10115,818493,34515889,46874540,42573346,0,0,0,0,0
14,14,14,14,14,2021-12-31,GJ,654,0,63,68796,30737,156856,421,2729.0,7.0,454.0,453973.0,207323.0,1159733.0,Jamnagar,17,0,0,2519,988,4687,36,43.0,1.0,13.0,11926.0,4792.0,24589.0,2159130,2021-12-31 23:55:49.387808,,,35143,481,34603,965242,1173264,1020438,2021-12-31 23:55:49.387113,67936000,2021-12-31 23:55:49.388141,,,831570,10115,818493,34515889,46874540,42573346,0,0,0,0,0
15,15,15,15,15,2021-12-31,GJ,654,0,63,68796,30737,156856,421,2729.0,7.0,454.0,453973.0,207323.0,1159733.0,Junagadh,1,0,0,2019,466,6367,1,14.0,0.0,7.0,13788.0,2374.0,39927.0,2742291,2021-12-31 23:55:49.387808,,,20560,272,20279,966046,1341576,1401542,2021-12-31 23:55:49.387113,67936000,2021-12-31 23:55:49.388141,,,831570,10115,818493,34515889,46874540,42573346,0,0,0,0,0
16,16,16,16,16,2021-12-31,GJ,654,0,63,68796,30737,156856,421,2729.0,7.0,454.0,453973.0,207323.0,1159733.0,Kheda,13,0,0,1092,436,6073,2,61.0,1.0,24.0,11936.0,5417.0,28314.0,2298934,2021-12-31 23:55:49.387808,,,10528,49,10425,715878,1524566,1448729,2021-12-31 23:55:49.387113,67936000,2021-12-31 23:55:49.388141,,,831570,10115,818493,34515889,46874540,42573346,0,0,0,0,0
17,17,17,17,17,2021-12-31,GJ,654,0,63,68796,30737,156856,421,2729.0,7.0,454.0,453973.0,207323.0,1159733.0,Kutch,12,0,0,2218,873,4191,26,55.0,0.0,19.0,9627.0,5497.0,35458.0,2090313,2021-12-31 23:55:49.387808,,,12780,145,12580,925321,1489043,1408251,2021-12-31 23:55:49.387113,67936000,2021-12-31 23:55:49.388141,,,831570,10115,818493,34515889,46874540,42573346,0,0,0,0,0
18,18,18,18,18,2021-12-31,GJ,654,0,63,68796,30737,156856,421,2729.0,7.0,454.0,453973.0,207323.0,1159733.0,Mahisagar,5,0,0,966,0,5075,0,22.0,0.0,0.0,4625.0,18.0,25539.0,994624,2021-12-31 23:55:49.387808,,,8219,72,8123,439136,815904,796879,2021-12-31 23:55:49.387113,67936000,2021-12-31 23:55:49.388141,,,831570,10115,818493,34515889,46874540,42573346,0,0,0,0,0
19,19,19,19,19,2021-12-31,GJ,654,0,63,68796,30737,156856,421,2729.0,7.0,454.0,453973.0,207323.0,1159733.0,Mehsana,5,0,3,2862,421,3403,5,16.0,0.0,8.0,14308.0,3875.0,37920.0,2027727,2021-12-31 23:55:49.387808,,,24453,177,24261,815576,1450159,1320239,2021-12-31 23:55:49.387113,67936000,2021-12-31 23:55:49.388141,,,831570,10115,818493,34515889,46874540,42573346,0,0,0,0,0
20,20,20,20,20,2021-12-31,GJ,654,0,63,68796,30737,156856,421,2729.0,7.0,454.0,453973.0,207323.0,1159733.0,Morbi,4,0,0,1518,714,2120,1,16.0,0.0,0.0,7857.0,8829.0,25828.0,960329,2021-12-31 23:55:49.387808,,,6523,87,6420,435554,744266,598087,2021-12-31 23:55:49.387113,67936000,2021-12-31 23:55:49.388141,,,831570,10115,818493,34515889,46874540,42573346,0,0,0,0,0
21,21,21,21,21,2021-12-31,GJ,654,0,63,68796,30737,156856,421,2729.0,7.0,454.0,453973.0,207323.0,1159733.0,Narmada,0,0,0,658,22,850,1,1.0,0.0,0.0,3244.0,240.0,6290.0,590379,2021-12-31 23:55:49.387808,,,5959,15,5943,294473,416664,414998,2021-12-31 23:55:49.387113,67936000,2021-12-31 23:55:49.388141,,,831570,10115,818493,34515889,46874540,42573346,0,0,0,0,0
22,22,22,22,22,2021-12-31,GJ,654,0,63,68796,30737,156856,421,2729.0,7.0,454.0,453973.0,207323.0,1159733.0,Navsari,10,0,6,2450,236,3355,27,42.0,0.0,26.0,10836.0,1491.0,23763.0,1330711,2021-12-31 23:55:49.387808,,,7364,26,7293,514171,964251,942990,2021-12-31 23:55:49.387113,67936000,2021-12-31 23:55:49.388141,,,831570,10115,818493,34515889,46874540,42573346,0,0,0,0,0
23,23,23,23,23,2021-12-31,GJ,654,0,63,68796,30737,156856,421,2729.0,7.0,454.0,453973.0,207323.0,1159733.0,Panchmahal,1,0,0,1455,333,5408,1,9.0,0.0,0.0,10036.0,1474.0,34731.0,2388267,2021-12-31 23:55:49.387808,,,11783,70,11703,652190,1127514,1088590,2021-12-31 23:55:49.387113,67936000,2021-12-31 23:55:49.388141,,,831570,10115,818493,34515889,46874540,42573346,0,0,0,0,0
24,24,24,24,24,2021-12-31,GJ,654,0,63,68796,30737,156856,421,2729.0,7.0,454.0,453973.0,207323.0,1159733.0,Patan,0,0,0,1506,203,1141,2,0.0,0.0,1.0,7774.0,1104.0,9357.0,1342746,2021-12-31 23:55:49.387808,,,11627,129,11498,535124,874558,846936,2021-12-31 23:55:49.387113,67936000,2021-12-31 23:55:49.388141,,,831570,10115,818493,34515889,46874540,42573346,0,0,0,0,0
25,25,25,25,25,2021-12-31,GJ,654,0,63,68796,30737,156856,421,2729.0,7.0,454.0,453973.0,207323.0,1159733.0,Porbandar,3,0,0,922,136,1232,2,4.0,1.0,1.0,4356.0,1510.0,15541.0,586062,2021-12-31 23:55:49.387808,,,3497,21,3473,279034,429950,389525,2021-12-31 23:55:49.387113,67936000,2021-12-31 23:55:49.388141,,,831570,10115,818493,34515889,46874540,42573346,0,0,0,0,0
26,26,26,26,26,2021-12-31,GJ,654,0,63,68796,30737,156856,421,2729.0,7.0,454.0,453973.0,207323.0,1159733.0,Rajkot,32,0,0,5199,3123,8957,43,211.0,3.0,44.0,22105.0,25302.0,82010.0,3157676,2021-12-31 23:55:49.387808,,,58363,731,57389,2230169,2403923,1983788,2021-12-31 23:55:49.387113,67936000,2021-12-31 23:55:49.388141,,,831570,10115,818493,34515889,46874540,42573346,0,0,0,0,0
27,27,27,27,27,2021-12-31,GJ,654,0,63,68796,30737,156856,421,2729.0,7.0,454.0,453973.0,207323.0,1159733.0,Sabarkantha,3,0,0,1001,1090,2026,0,11.0,0.0,0.0,6934.0,2234.0,13762.0,2427346,2021-12-31 23:55:49.387808,,,9337,157,9166,552774,1028523,995550,2021-12-31 23:55:49.387113,67936000,2021-12-31 23:55:49.388141,,,831570,10115,818493,34515889,46874540,42573346,0,0,0,0,0
28,28,28,28,28,2021-12-31,GJ,654,0,63,68796,30737,156856,421,2729.0,7.0,454.0,453973.0,207323.0,1159733.0,Surat,116,0,0,7720,5741,26145,46,412.0,0.0,55.0,67900.0,54254.0,252387.0,4996391,2021-12-31 23:55:49.387808,,,144623,1958,142202,7001551,5214238,4158771,2021-12-31 23:55:49.387113,67936000,2021-12-31 23:55:49.388141,,,831570,10115,818493,34515889,46874540,42573346,0,0,0,0,0
29,29,29,29,29,2021-12-31,GJ,654,0,63,68796,30737,156856,421,2729.0,7.0,454.0,453973.0,207323.0,1159733.0,Surendranagar,0,0,1,1153,617,3928,1,6.0,0.0,2.0,6227.0,2964.0,18723.0,1755873,2021-12-31 23:55:49.387808,,,8134,136,7992,598109,1214024,1207088,2021-12-31 23:55:49.387113,67936000,2021-12-31 23:55:49.388141,,,831570,10115,818493,34515889,46874540,42573346,0,0,0,0,0
30,30,30,30,30,2021-12-31,GJ,654,0,63,68796,30737,156856,421,2729.0,7.0,454.0,453973.0,207323.0,1159733.0,Tapi,4,0,0,930,271,2768,0,6.0,0.0,1.0,4794.0,1430.0,18794.0,806489,2021-12-31 23:55:49.387808,,,4456,24,4426,289456,551130,499856,2021-12-31 23:55:49.387113,67936000,2021-12-31 23:55:49.388141,,,831570,10115,818493,34515889,46874540,42573346,0,0,0,0,0
31,31,31,31,31,2021-12-31,GJ,654,0,63,68796,30737,156856,421,2729.0,7.0,454.0,453973.0,207323.0,1159733.0,Vadodara,41,0,20,3940,1230,8096,94,214.0,0.0,75.0,28576.0,7194.0,36153.0,3639775,2021-12-31 23:55:49.387808,,,78811,788,77781,2232722,2684626,2491772,2021-12-31 23:55:49.387113,67936000,2021-12-31 23:55:49.388141,,,831570,10115,818493,34515889,46874540,42573346,0,0,0,0,0
32,32,32,32,32,2021-12-31,GJ,654,0,63,68796,30737,156856,421,2729.0,7.0,454.0,453973.0,207323.0,1159733.0,Valsad,11,0,0,2384,689,3999,11,54.0,0.0,14.0,13712.0,4732.0,31868.0,1703068,2021-12-31 23:55:49.387808,,,6589,60,6460,612496,1294818,1296275,2021-12-31 23:55:49.387113,67936000,2021-12-31 23:55:49.388141,,,831570,10115,818493,34515889,46874540,42573346,0,0,0,0,0
