,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Chhatarpur,,,,,211,811,,,,,,2386.0,17800.0,1762857,,,,,,,,1170889,1098856,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
11,11,11,11,11,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Chhindwara,,,,,148,15597,,,,,,1406.0,132313.0,2090306,,,,,,,,1655109,1614080,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
12,12,12,12,12,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Damoh,,,,,49,399,,,,,,579.0,8178.0,1263703,,,,,,,,858939,852542,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
13,13,13,13,13,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Datia,,,,,41,368,,,,,,362.0,5610.0,786375,,,,,,,,574028,575573,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
14,14,14,14,14,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Dewas,,,,,140,1952,,,,,,3734.0,79184.0,1563107,,,,,,,,1068398,1042381,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
15,15,15,15,15,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Dhar,,,,,1678,2563,,,,,,10701.0,20829.0,2184672,,,,,,,,1458891,1414872,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
16,16,16,16,16,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Dindori,,,,,0,0,,,,,,2.0,0.0,704218,,,,,,,,490399,492473,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
17,17,17,17,17,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Guna,,,,,139,877,,,,,,1084.0,6653.0,1240938,,,,,,,,859798,839349,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
18,18,18,18,18,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Gwalior,,,,,533,4439,,,,,,5985.0,62573.0,2030543,,,,,,,,1552848,1452412,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
19,19,19,19,19,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Harda,,,,,39,447,,,,,,381.0,3941.0,570302,,,,,,,,413338,392260,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
20,20,20,20,20,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Hoshangabad,,,,,65,383,,,,,,603.0,12007.0,1240975,,,,,,,,886660,887274,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
21,21,21,21,21,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Indore,,,,,579,9282,,,,,,5063.0,73421.0,3272335,,,,,,,,3125690,2829438,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
22,22,22,22,22,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Jabalpur,,,,,57,4985,,,,,,1266.0,35169.0,2460714,,,,,,,,1980470,1955402,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
23,23,23,23,23,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Jhabua,,,,,205,2634,,,,,,1950.0,26502.0,1024091,,,,,,,,682833,584616,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
24,24,24,24,24,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Katni,,,,,54,2235,,,,,,786.0,50698.0,1291684,,,,,,,,888653,889294,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
25,25,25,25,25,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Khandwa,,,,,59,639,,,,,,1043.0,6232.0,1309443,,,,,,,,929408,915322,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
26,26,26,26,26,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Khargone,,,,,394,1159,,,,,,8742.0,23270.0,1872413,,,,,,,,1263017,1164687,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
27,27,27,27,27,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Mandla,,,,,51,692,,,,,,528.0,5350.0,1053522,,,,,,,,704727,699298,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
28,28,28,28,28,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Mandsaur,,,,,53,1387,,,,,,381.0,4955.0,1339832,,,,,,,,977372,973597,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
29,29,29,29,29,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Morena,,,,,171,525,,,,,,1092.0,16528.0,1965137,,,,,,,,1323614,1321352,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
30,30,30,30,30,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Narsinghpur,,,,,81,2686,,,,,,595.0,33486.0,1092141,,,,,,,,822273,790867,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
31,31,31,31,31,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Neemuch,,,,,90,870,,,,,,419.0,6185.0,825958,,,,,,,,592181,587729,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
32,32,32,32,32,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Niwari,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
33,33,33,33,33,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Other Region,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
34,34,34,34,34,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Panna,,,,,139,1100,,,,,,1682.0,7274.0,1016028,,,,,,,,630555,643415,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
35,35,35,35,35,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Raisen,,,,,40,290,,,,,,516.0,4757.0,1331699,,,,,,,,921458,914799,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
36,36,36,36,36,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Rajgarh,,,,,98,886,,,,,,915.0,10150.0,1546541,,,,,,,,1066462,1020460,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
37,37,37,37,37,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Ratlam,,,,,32,562,,,,,,349.0,9945.0,1454483,,,,,,,,1054271,1062546,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
38,38,38,38,38,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Rewa,,,,,195,1147,,,,,,3622.0,119731.0,2363744,,,,,,,,1678269,1670240,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
39,39,39,39,39,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Sagar,,,,,1040,1860,,,,,,4522.0,26825.0,2378295,,,,,,,,1637697,1588195,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
40,40,40,40,40,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Satna,,,,,256,2435,,,,,,2165.0,48664.0,2228619,,,,,,,,1569067,1553360,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
41,41,41,41,41,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Sehore,,,,,109,1973,,,,,,892.0,13811.0,1311008,,,,,,,,949540,894528,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
42,42,42,42,42,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Seoni,,,,,97,1697,,,,,,878.0,22819.0,1378876,,,,,,,,976755,950187,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
43,43,43,43,43,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Shahdol,,,,,28,132,,,,,,438.0,6126.0,1064989,,,,,,,,745389,754874,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
44,44,44,44,44,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Shajapur,,,,,43,445,,,,,,410.0,3218.0,1512353,,,,,,,,638597,645602,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
45,45,45,45,45,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Sheopur,,,,,18,145,,,,,,100.0,1497.0,687952,,,,,,,,420703,422179,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
46,46,46,46,46,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Shivpuri,,,,,77,980,,,,,,642.0,10981.0,1725818,,,,,,,,1138371,1105959,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
47,47,47,47,47,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Sidhi,,,,,167,782,,,,,,1718.0,21352.0,1126515,,,,,,,,702782,670962,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
48,48,48,48,48,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Singrauli,,,,,103,1749,,,,,,1662.0,24794.0,1178132,,,,,,,,814170,715074,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
49,49,49,49,49,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Tikamgarh,,,,,102,1922,,,,,,1100.0,21631.0,1444920,,,,,,,,996743,959422,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
50,50,50,50,50,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Ujjain,,,,,228,2814,,,,,,1778.0,19984.0,1986864,,,,,,,,1492487,1438447,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
51,51,51,51,51,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Umaria,,,,,55,143,,,,,,355.0,6937.0,643579,,,,,,,,463452,464815,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
52,52,52,52,52,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Unknown,77.0,0.0,30.0,,0,0,132.0,352.0,1.0,152.0,,0.0,0.0,0,,,,793965.0,10533.0,783025.0,,0,0,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
53,53,53,53,53,2021-12-31,MP,77,0,30,0,9869,94123,132,352.0,1.0,152.0,,90642.0,1258987.0,Vidisha,,,,,98,847,,,,,,1064.0,24060.0,1458212,,,,,,,,995992,979145,2022-01-01 23:55:26.088575,82232000,,,,793965,10533,783025,,52101296,50293045,0,0,0,0,0
