,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-31,AP,166,2,91,31844,14845,272681,994,839.0,7.0,957.0,196719.0,653315.0,1660321.0,Anantapur,12,0,3,,769,25228,48,56.0,0.0,49.0,,4686.0,117612.0,4083315,,,,158266,1093,157142,,3247132,2438080,2021-12-31 23:55:28.429227,52221000,2021-12-31 23:55:28.429771,,,2077145,14495,2061496,31327131,39698567,29908194,0,0,0,0,0
1,1,1,1,1,2021-12-31,AP,166,2,91,31844,14845,272681,994,839.0,7.0,957.0,196719.0,653315.0,1660321.0,Chittoor,28,0,26,,1021,26130,201,166.0,0.0,208.0,,39443.0,119719.0,4170468,,,,248795,1959,246609,,3396089,2815226,2021-12-31 23:55:28.429227,52221000,2021-12-31 23:55:28.429771,,,2077145,14495,2061496,31327131,39698567,29908194,0,0,0,0,0
2,2,2,2,2,2021-12-31,AP,166,2,91,31844,14845,272681,994,839.0,7.0,957.0,196719.0,653315.0,1660321.0,East Godavari,10,0,13,,785,25149,114,79.0,0.0,130.0,,118905.0,372006.0,5151549,,,,295116,1290,293690,,4193803,3239270,2021-12-31 23:55:28.429227,52221000,2021-12-31 23:55:28.429771,,,2077145,14495,2061496,31327131,39698567,29908194,0,0,0,0,0
3,3,3,3,3,2021-12-31,AP,166,2,91,31844,14845,272681,994,839.0,7.0,957.0,196719.0,653315.0,1660321.0,Guntur,10,1,10,,2747,17173,110,93.0,1.0,99.0,,139543.0,88762.0,4889230,,,,179328,1259,177955,,3993684,2558791,2021-12-31 23:55:28.429227,52221000,2021-12-31 23:55:28.429771,,,2077145,14495,2061496,31327131,39698567,29908194,0,0,0,0,0
4,4,4,4,4,2021-12-31,AP,166,2,91,31844,14845,272681,994,839.0,7.0,957.0,196719.0,653315.0,1660321.0,Krishna,21,1,7,,282,9892,88,94.0,3.0,95.0,,121634.0,101274.0,4529009,,,,120736,1480,119096,,3718221,2895239,2021-12-31 23:55:28.429227,52221000,2021-12-31 23:55:28.429771,,,2077145,14495,2061496,31327131,39698567,29908194,0,0,0,0,0
5,5,5,5,5,2021-12-31,AP,166,2,91,31844,14845,272681,994,839.0,7.0,957.0,196719.0,653315.0,1660321.0,Kurnool,9,0,0,,895,46015,7,19.0,0.0,3.0,,5014.0,186103.0,4046601,,,,124234,854,123361,,3006934,2319595,2021-12-31 23:55:28.429227,52221000,2021-12-31 23:55:28.429771,,,2077145,14495,2061496,31327131,39698567,29908194,0,0,0,0,0
6,6,6,6,6,2021-12-31,AP,166,2,91,31844,14845,272681,994,839.0,7.0,957.0,196719.0,653315.0,1660321.0,Other Countries,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,434,0,434,,0,0,2021-12-31 23:55:28.429227,52221000,2021-12-31 23:55:28.429771,,,2077145,14495,2061496,31327131,39698567,29908194,0,0,0,0,0
7,7,7,7,7,2021-12-31,AP,166,2,91,31844,14845,272681,994,839.0,7.0,957.0,196719.0,653315.0,1660321.0,Other States,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,2461,0,2461,,0,0,2021-12-31 23:55:28.429227,52221000,2021-12-31 23:55:28.429771,,,2077145,14495,2061496,31327131,39698567,29908194,0,0,0,0,0
8,8,8,8,8,2021-12-31,AP,166,2,91,31844,14845,272681,994,839.0,7.0,957.0,196719.0,653315.0,1660321.0,Prakasam,6,0,4,,415,18977,32,20.0,0.0,35.0,,3509.0,99487.0,3392764,,,,138807,1130,137648,,2702617,2146883,2021-12-31 23:55:28.429227,52221000,2021-12-31 23:55:28.429771,,,2077145,14495,2061496,31327131,39698567,29908194,0,0,0,0,0
9,9,9,9,9,2021-12-31,AP,166,2,91,31844,14845,272681,994,839.0,7.0,957.0,196719.0,653315.0,1660321.0,S.P.S. Nellore,13,0,6,,480,23571,59,69.0,2.0,83.0,,3571.0,112614.0,2966082,,,,147124,1058,145960,,2393539,1962326,2021-12-31 23:55:28.429227,52221000,2021-12-31 23:55:28.429771,,,2077145,14495,2061496,31327131,39698567,29908194,0,0,0,0,0
10,10,10,10,10,2021-12-31,AP,166,2,91,31844,14845,272681,994,839.0,7.0,957.0,196719.0,653315.0,1660321.0,Srikakulam,3,0,6,,637,27699,89,54.0,0.0,89.0,,89787.0,101728.0,2699471,,,,123716,792,122862,,2177769,1483012,2021-12-31 23:55:28.429227,52221000,2021-12-31 23:55:28.429771,,,2077145,14495,2061496,31327131,39698567,29908194,0,0,0,0,0
11,11,11,11,11,2021-12-31,AP,166,2,91,31844,14845,272681,994,839.0,7.0,957.0,196719.0,653315.0,1660321.0,Visakhapatnam,31,0,5,,3630,7812,103,122.0,1.0,106.0,,80252.0,53188.0,4288113,,,,158917,1139,157622,,3451457,2542544,2021-12-31 23:55:28.429227,52221000,2021-12-31 23:55:28.429771,,,2077145,14495,2061496,31327131,39698567,29908194,0,0,0,0,0
12,12,12,12,12,2021-12-31,AP,166,2,91,31844,14845,272681,994,839.0,7.0,957.0,196719.0,653315.0,1660321.0,Vizianagaram,8,0,0,,228,9688,20,16.0,0.0,15.0,,3998.0,81613.0,2342868,,,,83126,673,82435,,1906352,1379945,2021-12-31 23:55:28.429227,52221000,2021-12-31 23:55:28.429771,,,2077145,14495,2061496,31327131,39698567,29908194,0,0,0,0,0
13,13,13,13,13,2021-12-31,AP,166,2,91,31844,14845,272681,994,839.0,7.0,957.0,196719.0,653315.0,1660321.0,West Godavari,12,0,2,,548,14673,104,113.0,2.0,137.0,,4800.0,153368.0,3934782,,,,180090,1124,178893,,3234690,2462425,2021-12-31 23:55:28.429227,52221000,2021-12-31 23:55:28.429771,,,2077145,14495,2061496,31327131,39698567,29908194,0,0,0,0,0
14,14,14,14,14,2021-12-31,AP,166,2,91,31844,14845,272681,994,839.0,7.0,957.0,196719.0,653315.0,1660321.0,Y.S.R. Kadapa,3,0,9,,2408,20674,19,32.0,0.0,47.0,,38173.0,72847.0,2884524,,,,115995,644,115328,,2276280,1664858,2021-12-31 23:55:28.429227,52221000,2021-12-31 23:55:28.429771,,,2077145,14495,2061496,31327131,39698567,29908194,0,0,0,0,0
