,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-31,JH,753,1,121,0,65188,84706,102,1990.0,2.0,259.0,,452317.0,688002.0,Bokaro,,,,,7596,5102,,,,,,27763.0,50582.0,2061918,,,,,,,,1159739,717447,2022-01-01 23:55:26.088575,37403000,,,,351739,5144,344593,,18523825,11203839,0,0,0,0,0
1,1,1,1,1,2021-12-31,JH,753,1,121,0,65188,84706,102,1990.0,2.0,259.0,,452317.0,688002.0,Chatra,,,,,2796,3685,,,,,,26787.0,34023.0,1042304,,,,,,,,555803,308308,2022-01-01 23:55:26.088575,37403000,,,,351739,5144,344593,,18523825,11203839,0,0,0,0,0
2,2,2,2,2,2021-12-31,JH,753,1,121,0,65188,84706,102,1990.0,2.0,259.0,,452317.0,688002.0,Deoghar,,,,,1677,4093,,,,,,11345.0,25924.0,1491879,,,,,,,,828190,494420,2022-01-01 23:55:26.088575,37403000,,,,351739,5144,344593,,18523825,11203839,0,0,0,0,0
3,3,3,3,3,2021-12-31,JH,753,1,121,0,65188,84706,102,1990.0,2.0,259.0,,452317.0,688002.0,Dhanbad,,,,,4615,7936,,,,,,31052.0,64474.0,2682662,,,,,,,,1395766,824865,2022-01-01 23:55:26.088575,37403000,,,,351739,5144,344593,,18523825,11203839,0,0,0,0,0
4,4,4,4,4,2021-12-31,JH,753,1,121,0,65188,84706,102,1990.0,2.0,259.0,,452317.0,688002.0,Dumka,,,,,2322,2935,,,,,,11708.0,20915.0,1321096,,,,,,,,780098,491909,2022-01-01 23:55:26.088575,37403000,,,,351739,5144,344593,,18523825,11203839,0,0,0,0,0
5,5,5,5,5,2021-12-31,JH,753,1,121,0,65188,84706,102,1990.0,2.0,259.0,,452317.0,688002.0,East Singhbhum,,,,,2505,7741,,,,,,28336.0,76697.0,2291032,,,,,,,,1528292,1105728,2022-01-01 23:55:26.088575,37403000,,,,351739,5144,344593,,18523825,11203839,0,0,0,0,0
6,6,6,6,6,2021-12-31,JH,753,1,121,0,65188,84706,102,1990.0,2.0,259.0,,452317.0,688002.0,Garhwa,,,,,3893,3425,,,,,,35782.0,29328.0,1322387,,,,,,,,708659,378510,2022-01-01 23:55:26.088575,37403000,,,,351739,5144,344593,,18523825,11203839,0,0,0,0,0
7,7,7,7,7,2021-12-31,JH,753,1,121,0,65188,84706,102,1990.0,2.0,259.0,,452317.0,688002.0,Giridih,,,,,4420,6324,,,,,,33784.0,52843.0,2445203,,,,,,,,1221786,709488,2022-01-01 23:55:26.088575,37403000,,,,351739,5144,344593,,18523825,11203839,0,0,0,0,0
8,8,8,8,8,2021-12-31,JH,753,1,121,0,65188,84706,102,1990.0,2.0,259.0,,452317.0,688002.0,Godda,,,,,1329,2172,,,,,,8675.0,21392.0,1311382,,,,,,,,698250,438833,2022-01-01 23:55:26.088575,37403000,,,,351739,5144,344593,,18523825,11203839,0,0,0,0,0
9,9,9,9,9,2021-12-31,JH,753,1,121,0,65188,84706,102,1990.0,2.0,259.0,,452317.0,688002.0,Gumla,,,,,3835,2990,,,,,,26510.0,16340.0,1025656,,,,,,,,569238,330320,2022-01-01 23:55:26.088575,37403000,,,,351739,5144,344593,,18523825,11203839,0,0,0,0,0
10,10,10,10,10,2021-12-31,JH,753,1,121,0,65188,84706,102,1990.0,2.0,259.0,,452317.0,688002.0,Hazaribagh,,,,,2118,4335,,,,,,20446.0,41625.0,1734005,,,,,,,,998618,637284,2022-01-01 23:55:26.088575,37403000,,,,351739,5144,344593,,18523825,11203839,0,0,0,0,0
11,11,11,11,11,2021-12-31,JH,753,1,121,0,65188,84706,102,1990.0,2.0,259.0,,452317.0,688002.0,Jamtara,,,,,1806,2120,,,,,,10987.0,13187.0,790207,,,,,,,,465063,249484,2022-01-01 23:55:26.088575,37403000,,,,351739,5144,344593,,18523825,11203839,0,0,0,0,0
12,12,12,12,12,2021-12-31,JH,753,1,121,0,65188,84706,102,1990.0,2.0,259.0,,452317.0,688002.0,Khunti,,,,,1385,768,,,,,,6372.0,5450.0,530299,,,,,,,,330316,195381,2022-01-01 23:55:26.088575,37403000,,,,351739,5144,344593,,18523825,11203839,0,0,0,0,0
13,13,13,13,13,2021-12-31,JH,753,1,121,0,65188,84706,102,1990.0,2.0,259.0,,452317.0,688002.0,Koderma,,,,,324,493,,,,,,5870.0,7042.0,717169,,,,,,,,414190,242497,2022-01-01 23:55:26.088575,37403000,,,,351739,5144,344593,,18523825,11203839,0,0,0,0,0
14,14,14,14,14,2021-12-31,JH,753,1,121,0,65188,84706,102,1990.0,2.0,259.0,,452317.0,688002.0,Latehar,,,,,1959,2384,,,,,,11956.0,13583.0,725673,,,,,,,,408600,213135,2022-01-01 23:55:26.088575,37403000,,,,351739,5144,344593,,18523825,11203839,0,0,0,0,0
15,15,15,15,15,2021-12-31,JH,753,1,121,0,65188,84706,102,1990.0,2.0,259.0,,452317.0,688002.0,Lohardaga,,,,,2059,420,,,,,,11029.0,3802.0,461738,,,,,,,,230737,150465,2022-01-01 23:55:26.088575,37403000,,,,351739,5144,344593,,18523825,11203839,0,0,0,0,0
16,16,16,16,16,2021-12-31,JH,753,1,121,0,65188,84706,102,1990.0,2.0,259.0,,452317.0,688002.0,Pakur,,,,,210,553,,,,,,3382.0,5648.0,899200,,,,,,,,538650,253276,2022-01-01 23:55:26.088575,37403000,,,,351739,5144,344593,,18523825,11203839,0,0,0,0,0
