Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-31,DL,1796,0,467,73590,52851,71352,0,5398.0,4.0,1766.0,435935.0,357092.0,559347.0,Central Delhi,,,,,4941,4912,0,,,,,38227.0,42563.0,0,,,,,,,,1390396,940556,2022-01-01 12:11:14.000330,19814000,2022-01-01 12:11:14.000330,,,1448211,25107,1418694,32724935,15224050,11144689
2021-12-31,DL,1796,0,467,73590,52851,71352,0,5398.0,4.0,1766.0,435935.0,357092.0,559347.0,East Delhi,,,,,3385,5414,0,,,,,24432.0,42293.0,0,,,,,,,,1159550,926042,2022-01-01 12:11:14.000330,19814000,2022-01-01 12:11:14.000330,,,1448211,25107,1418694,32724935,15224050,11144689
2021-12-31,DL,1796,0,467,73590,52851,71352,0,5398.0,4.0,1766.0,435935.0,357092.0,559347.0,New Delhi,,,,,2407,3992,0,,,,,17217.0,32263.0,0,,,,,,,,994124,856148,2022-01-01 12:11:14.000330,19814000,2022-01-01 12:11:14.000330,,,1448211,25107,1418694,32724935,15224050,11144689
2021-12-31,DL,1796,0,467,73590,52851,71352,0,5398.0,4.0,1766.0,435935.0,357092.0,559347.0,North Delhi,,,,,5822,9366,0,,,,,37967.0,73284.0,0,,,,,,,,1437662,1000987,2022-01-01 12:11:14.000330,19814000,2022-01-01 12:11:14.000330,,,1448211,25107,1418694,32724935,15224050,11144689
2021-12-31,DL,1796,0,467,73590,52851,71352,0,5398.0,4.0,1766.0,435935.0,357092.0,559347.0,North East Delhi,,,,,5951,6525,0,,,,,38278.0,49749.0,0,,,,,,,,1212695,710679,2022-01-01 12:11:14.000330,19814000,2022-01-01 12:11:14.000330,,,1448211,25107,1418694,32724935,15224050,11144689
2021-12-31,DL,1796,0,467,73590,52851,71352,0,5398.0,4.0,1766.0,435935.0,357092.0,559347.0,North West Delhi,,,,,5416,7926,0,,,,,36663.0,60433.0,0,,,,,,,,1818231,1267801,2022-01-01 12:11:14.000330,19814000,2022-01-01 12:11:14.000330,,,1448211,25107,1418694,32724935,15224050,11144689
2021-12-31,DL,1796,0,467,73590,52851,71352,0,5398.0,4.0,1766.0,435935.0,357092.0,559347.0,Shahdara,,,,,4707,4345,0,,,,,32021.0,34961.0,0,,,,,,,,1073707,768011,2022-01-01 12:11:14.000330,19814000,2022-01-01 12:11:14.000330,,,1448211,25107,1418694,32724935,15224050,11144689
2021-12-31,DL,1796,0,467,73590,52851,71352,0,5398.0,4.0,1766.0,435935.0,357092.0,559347.0,South Delhi,,,,,3026,4335,0,,,,,21516.0,37712.0,0,,,,,,,,1351506,985990,2022-01-01 12:11:14.000330,19814000,2022-01-01 12:11:14.000330,,,1448211,25107,1418694,32724935,15224050,11144689
2021-12-31,DL,1796,0,467,73590,52851,71352,0,5398.0,4.0,1766.0,435935.0,357092.0,559347.0,South East Delhi,,,,,4883,6225,0,,,,,33932.0,50614.0,0,,,,,,,,1453757,1092452,2022-01-01 12:11:14.000330,19814000,2022-01-01 12:11:14.000330,,,1448211,25107,1418694,32724935,15224050,11144689
2021-12-31,DL,1796,0,467,73590,52851,71352,0,5398.0,4.0,1766.0,435935.0,357092.0,559347.0,South West Delhi,,,,,5739,9783,0,,,,,36563.0,72875.0,0,,,,,,,,1713230,1362201,2022-01-01 12:11:14.000330,19814000,2022-01-01 12:11:14.000330,,,1448211,25107,1418694,32724935,15224050,11144689
2021-12-31,DL,1796,0,467,73590,52851,71352,0,5398.0,4.0,1766.0,435935.0,357092.0,559347.0,Unknown,1796.0,0.0,467.0,,0,0,0,5398.0,4.0,1766.0,,0.0,0.0,0,,,,1448211.0,25107.0,1418694.0,,0,0,2022-01-01 12:11:14.000330,19814000,2022-01-01 12:11:14.000330,,,1448211,25107,1418694,32724935,15224050,11144689
2021-12-31,DL,1796,0,467,73590,52851,71352,0,5398.0,4.0,1766.0,435935.0,357092.0,559347.0,West Delhi,,,,,6574,8529,0,,,,,40276.0,62600.0,0,,,,,,,,1619192,1233822,2022-01-01 12:11:14.000330,19814000,2022-01-01 12:11:14.000330,,,1448211,25107,1418694,32724935,15224050,11144689
