,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2,2021-12-31,HR,Gurugram,,,,182976.0,926.0,181153,,2021-12-31T22:19:06.159451+05:30,,,,773788.0,10064.0,762284,14627324
3,2021-12-31,HR,Faridabad,,,,100196.0,717.0,99325,,2021-12-31T22:19:06.159451+05:30,,,,773788.0,10064.0,762284,14627324
4,2021-12-31,HR,Hisar,,,,54012.0,1137.0,52865,,2021-12-31T22:19:06.159451+05:30,,,,773788.0,10064.0,762284,14627324
5,2021-12-31,HR,Sonipat,,,,47177.0,254.0,46893,,2021-12-31T22:19:06.159451+05:30,,,,773788.0,10064.0,762284,14627324
6,2021-12-31,HR,Karnal,,,,40098.0,554.0,39514,,2021-12-31T22:19:06.159451+05:30,,,,773788.0,10064.0,762284,14627324
7,2021-12-31,HR,Panipat,,,,31179.0,638.0,30520,,2021-12-31T22:19:06.159451+05:30,,,,773788.0,10064.0,762284,14627324
8,2021-12-31,HR,Panchkula,,,,31000.0,381.0,30533,,2021-12-31T22:19:06.159451+05:30,,,,773788.0,10064.0,762284,14627324
9,2021-12-31,HR,Ambala,,,,30241.0,509.0,29652,,2021-12-31T22:19:06.159451+05:30,,,,773788.0,10064.0,762284,14627324
10,2021-12-31,HR,Sirsa,,,,29307.0,509.0,28793,,2021-12-31T22:19:06.159451+05:30,,,,773788.0,10064.0,762284,14627324
11,2021-12-31,HR,Rohtak,,,,25939.0,534.0,25372,,2021-12-31T22:19:06.159451+05:30,,,,773788.0,10064.0,762284,14627324
12,2021-12-31,HR,Yamunanagar,,,,24691.0,414.0,24248,,2021-12-31T22:19:06.159451+05:30,,,,773788.0,10064.0,762284,14627324
13,2021-12-31,HR,Bhiwani,,,,22414.0,652.0,21760,,2021-12-31T22:19:06.159451+05:30,,,,773788.0,10064.0,762284,14627324
14,2021-12-31,HR,Kurukshetra,,,,22188.0,358.0,21807,,2021-12-31T22:19:06.159451+05:30,,,,773788.0,10064.0,762284,14627324
15,2021-12-31,HR,Mahendragarh,,,,21693.0,156.0,21534,,2021-12-31T22:19:06.159451+05:30,,,,773788.0,10064.0,762284,14627324
16,2021-12-31,HR,Jind,,,,21215.0,533.0,20677,,2021-12-31T22:19:06.159451+05:30,,,,773788.0,10064.0,762284,14627324
17,2021-12-31,HR,Rewari,,,,20335.0,221.0,20109,,2021-12-31T22:19:06.159451+05:30,,,,773788.0,10064.0,762284,14627324
18,2021-12-31,HR,Jhajjar,,,,18864.0,328.0,18519,,2021-12-31T22:19:06.159451+05:30,,,,773788.0,10064.0,762284,14627324
19,2021-12-31,HR,Fatehabad,,,,17882.0,482.0,17398,,2021-12-31T22:19:06.159451+05:30,,,,773788.0,10064.0,762284,14627324
20,2021-12-31,HR,Kaithal,,,,11253.0,346.0,10904,,2021-12-31T22:19:06.159451+05:30,,,,773788.0,10064.0,762284,14627324
21,2021-12-31,HR,Palwal,,,,11031.0,153.0,10877,,2021-12-31T22:19:06.159451+05:30,,,,773788.0,10064.0,762284,14627324
22,2021-12-31,HR,Charkhi Dadri,,,,5081.0,139.0,4940,,2021-12-31T22:19:06.159451+05:30,,,,773788.0,10064.0,762284,14627324
23,2021-12-31,HR,Nuh,,,,5016.0,123.0,4891,,2021-12-31T22:19:06.159451+05:30,,,,773788.0,10064.0,762284,14627324
