,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-26,HR,Foreign Evacuees,,,,,,,,2022-10-27 15:15:31.958724,,,,1055941,10710,1045042,19315526,0,0
1,2022-10-26,HR,Ambala,,,,42838,542,42294,,2022-10-27 15:15:31.958724,,,,1055941,10710,1045042,19315526,0,0
2,2022-10-26,HR,Bhiwani,,,,27190,667,26522,,2022-10-27 15:15:31.958724,,,,1055941,10710,1045042,19315526,0,0
3,2022-10-26,HR,Charkhi Dadri,,,,,,,,2022-10-27 15:15:31.958724,,,,1055941,10710,1045042,19315526,0,0
4,2022-10-26,HR,Faridabad,,,,135685,741,134919,,2022-10-27 15:15:31.958724,,,,1055941,10710,1045042,19315526,0,0
5,2022-10-26,HR,Fatehabad,,,,20298,500,19795,,2022-10-27 15:15:31.958724,,,,1055941,10710,1045042,19315526,0,0
6,2022-10-26,HR,Gurugram,,,,300817,1029,299707,,2022-10-27 15:15:31.958724,,,,1055941,10710,1045042,19315526,0,0
7,2022-10-26,HR,Hisar,,,,63872,1182,62688,,2022-10-27 15:15:31.958724,,,,1055941,10710,1045042,19315526,0,0
8,2022-10-26,HR,Italians,,,,,,,,2022-10-27 15:15:31.958724,,,,1055941,10710,1045042,19315526,0,0
9,2022-10-26,HR,Jhajjar,,,,24108,355,23747,,2022-10-27 15:15:31.958724,,,,1055941,10710,1045042,19315526,0,0
10,2022-10-26,HR,Jind,,,,25418,544,24871,,2022-10-27 15:15:31.958724,,,,1055941,10710,1045042,19315526,0,0
11,2022-10-26,HR,Kaithal,,,,15210,376,14832,,2022-10-27 15:15:31.958724,,,,1055941,10710,1045042,19315526,0,0
12,2022-10-26,HR,Karnal,,,,49911,600,49309,,2022-10-27 15:15:31.958724,,,,1055941,10710,1045042,19315526,0,0
13,2022-10-26,HR,Kurukshetra,,,,27830,408,27420,,2022-10-27 15:15:31.958724,,,,1055941,10710,1045042,19315526,0,0
14,2022-10-26,HR,Mahendragarh,,,,25008,165,24842,,2022-10-27 15:15:31.958724,,,,1055941,10710,1045042,19315526,0,0
15,2022-10-26,HR,Nuh,,,,6179,139,6039,,2022-10-27 15:15:31.958724,,,,1055941,10710,1045042,19315526,0,0
16,2022-10-26,HR,Palwal,,,,13660,176,13482,,2022-10-27 15:15:31.958724,,,,1055941,10710,1045042,19315526,0,0
17,2022-10-26,HR,Panchkula,,,,48388,421,47939,,2022-10-27 15:15:31.958724,,,,1055941,10710,1045042,19315526,0,0
18,2022-10-26,HR,Panipat,,,,36761,677,36080,,2022-10-27 15:15:31.958724,,,,1055941,10710,1045042,19315526,0,0
19,2022-10-26,HR,Rewari,,,,24988,224,24764,,2022-10-27 15:15:31.958724,,,,1055941,10710,1045042,19315526,0,0
20,2022-10-26,HR,Rohtak,,,,33193,537,32638,,2022-10-27 15:15:31.958724,,,,1055941,10710,1045042,19315526,0,0
21,2022-10-26,HR,Sirsa,,,,34216,546,33670,,2022-10-27 15:15:31.958724,,,,1055941,10710,1045042,19315526,0,0
22,2022-10-26,HR,Sonipat,,,,59584,276,59307,,2022-10-27 15:15:31.958724,,,,1055941,10710,1045042,19315526,0,0
23,2022-10-26,HR,Yamunanagar,,,,32710,458,32247,,2022-10-27 15:15:31.958724,,,,1055941,10710,1045042,19315526,0,0
24,2022-10-26,HR,Unknown,,,,0.0,0.0,0,,2022-10-27 15:15:31.958724,,,,1055941,10710,1045042,19315526,0,0
