,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-22,OR,State Pool,,,,,,,,2022-10-23 12:16:29.705472,,,,1335808,9202,1326105,33760790,0,0
1,2022-10-22,OR,Others,,,,,,,,2022-10-23 12:16:29.705472,,,,1335808,9202,1326105,33760790,0,0
2,2022-10-22,OR,Angul,,,,48162,419,47743,,2022-10-23 12:16:29.705472,,,,1335808,9202,1326105,33760790,0,0
3,2022-10-22,OR,Balangir,,,,30190,131,30042,,2022-10-23 12:16:29.705472,,,,1335808,9202,1326105,33760790,0,0
4,2022-10-22,OR,Balasore,,,,49932,365,49548,,2022-10-23 12:16:29.705472,,,,1335808,9202,1326105,33760790,0,0
5,2022-10-22,OR,Bargarh,,,,35620,353,35255,,2022-10-23 12:16:29.705472,,,,1335808,9202,1326105,33760790,0,0
6,2022-10-22,OR,Bhadrak,,,,29851,177,29670,,2022-10-23 12:16:29.705472,,,,1335808,9202,1326105,33760790,0,0
7,2022-10-22,OR,Boudh,,,,15176,113,15061,,2022-10-23 12:16:29.705472,,,,1335808,9202,1326105,33760790,0,0
8,2022-10-22,OR,Cuttack,,,,117989,915,117042,,2022-10-23 12:16:29.705472,,,,1335808,9202,1326105,33760790,0,0
9,2022-10-22,OR,Deogarh,,,,8897,53,8830,,2022-10-23 12:16:29.705472,,,,1335808,9202,1326105,33760790,0,0
10,2022-10-22,OR,Dhenkanal,,,,22463,265,22198,,2022-10-23 12:16:29.705472,,,,1335808,9202,1326105,33760790,0,0
11,2022-10-22,OR,Gajapati,,,,13508,83,13422,,2022-10-23 12:16:29.705472,,,,1335808,9202,1326105,33760790,0,0
12,2022-10-22,OR,Ganjam,,,,36991,513,36465,,2022-10-23 12:16:29.705472,,,,1335808,9202,1326105,33760790,0,0
13,2022-10-22,OR,Jagatsinghpur,,,,32666,346,32303,,2022-10-23 12:16:29.705472,,,,1335808,9202,1326105,33760790,0,0
14,2022-10-22,OR,Jajpur,,,,51228,203,51005,,2022-10-23 12:16:29.705472,,,,1335808,9202,1326105,33760790,0,0
15,2022-10-22,OR,Jharsuguda,,,,29084,182,28902,,2022-10-23 12:16:29.705472,,,,1335808,9202,1326105,33760790,0,0
16,2022-10-22,OR,Kalahandi,,,,29892,222,29653,,2022-10-23 12:16:29.705472,,,,1335808,9202,1326105,33760790,0,0
17,2022-10-22,OR,Kandhamal,,,,14071,96,13972,,2022-10-23 12:16:29.705472,,,,1335808,9202,1326105,33760790,0,0
18,2022-10-22,OR,Kendrapara,,,,28374,276,28094,,2022-10-23 12:16:29.705472,,,,1335808,9202,1326105,33760790,0,0
19,2022-10-22,OR,Kendujhar,,,,24639,196,24439,,2022-10-23 12:16:29.705472,,,,1335808,9202,1326105,33760790,0,0
20,2022-10-22,OR,Khordha,,,,256459,1768,254641,,2022-10-23 12:16:29.705472,,,,1335808,9202,1326105,33760790,0,0
21,2022-10-22,OR,Koraput,,,,24082,84,23987,,2022-10-23 12:16:29.705472,,,,1335808,9202,1326105,33760790,0,0
22,2022-10-22,OR,Malkangiri,,,,12897,48,12846,,2022-10-23 12:16:29.705472,,,,1335808,9202,1326105,33760790,0,0
23,2022-10-22,OR,Mayurbhanj,,,,50830,309,50506,,2022-10-23 12:16:29.705472,,,,1335808,9202,1326105,33760790,0,0
24,2022-10-22,OR,Nabarangapur,,,,28301,93,28205,,2022-10-23 12:16:29.705472,,,,1335808,9202,1326105,33760790,0,0
25,2022-10-22,OR,Nayagarh,,,,29521,228,29285,,2022-10-23 12:16:29.705472,,,,1335808,9202,1326105,33760790,0,0
26,2022-10-22,OR,Nuapada,,,,27601,91,27493,,2022-10-23 12:16:29.705472,,,,1335808,9202,1326105,33760790,0,0
27,2022-10-22,OR,Puri,,,,51034,491,50509,,2022-10-23 12:16:29.705472,,,,1335808,9202,1326105,33760790,0,0
28,2022-10-22,OR,Rayagada,,,,25348,177,25167,,2022-10-23 12:16:29.705472,,,,1335808,9202,1326105,33760790,0,0
29,2022-10-22,OR,Sambalpur,,,,45113,248,44844,,2022-10-23 12:16:29.705472,,,,1335808,9202,1326105,33760790,0,0
30,2022-10-22,OR,Subarnapur,,,,17377,63,17310,,2022-10-23 12:16:29.705472,,,,1335808,9202,1326105,33760790,0,0
31,2022-10-22,OR,Sundargarh,,,,98903,693,98128,,2022-10-23 12:16:29.705472,,,,1335808,9202,1326105,33760790,0,0
32,2022-10-22,OR,Unknown,,,,0,0,-65,,2022-10-23 12:16:29.705472,,,,1335808,9202,1326105,33760790,0,0
