,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-05-10,LA,LEH,,,,22970,168,22798,,2022-05-11T11:58:55.003840+05:30,,,,28250,228,28018,683983,0,0
1,2022-05-10,LA,KARGIL,,,,5280,60,5220,,2022-05-11T11:58:55.003840+05:30,,,,28250,228,28018,683983,0,0
