Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-05-10,GJ,Ahmedabad,2022-05-10 23:55:47.462145,,,384878,3619,0,381140,6644779,2022-05-10 23:55:47.460968,2022-05-10 23:55:47.462511,,,1224401,10941,1213287,0,41584533
2022-05-10,GJ,Amreli,2022-05-10 23:55:47.462145,,,12903,105,0,12798,832326,2022-05-10 23:55:47.460968,2022-05-10 23:55:47.462511,,,1224401,10941,1213287,0,41584533
2022-05-10,GJ,Anand,2022-05-10 23:55:47.462145,,,15468,53,0,15414,824737,2022-05-10 23:55:47.460968,2022-05-10 23:55:47.462511,,,1224401,10941,1213287,0,41584533
2022-05-10,GJ,Aravalli,2022-05-10 23:55:47.462145,,,5743,81,0,5661,536666,2022-05-10 23:55:47.460968,2022-05-10 23:55:47.462511,,,1224401,10941,1213287,0,41584533
2022-05-10,GJ,Banaskantha,2022-05-10 23:55:47.462145,,,18336,166,0,18169,1250970,2022-05-10 23:55:47.460968,2022-05-10 23:55:47.462511,,,1224401,10941,1213287,0,41584533
2022-05-10,GJ,Bharuch,2022-05-10 23:55:47.462145,,,17287,152,0,17134,728517,2022-05-10 23:55:47.460968,2022-05-10 23:55:47.462511,,,1224401,10941,1213287,0,41584533
2022-05-10,GJ,Bhavnagar,2022-05-10 23:55:47.462145,,,29242,362,0,28878,1541882,2022-05-10 23:55:47.460968,2022-05-10 23:55:47.462511,,,1224401,10941,1213287,0,41584533
2022-05-10,GJ,Botad,2022-05-10 23:55:47.462145,,,2356,48,0,2308,343058,2022-05-10 23:55:47.460968,2022-05-10 23:55:47.462511,,,1224401,10941,1213287,0,41584533
2022-05-10,GJ,Chhota Udaipur,2022-05-10 23:55:47.462145,,,3756,38,0,3718,369329,2022-05-10 23:55:47.460968,2022-05-10 23:55:47.462511,,,1224401,10941,1213287,0,41584533
2022-05-10,GJ,Dahod,2022-05-10 23:55:47.462145,,,11300,46,0,11254,981412,2022-05-10 23:55:47.460968,2022-05-10 23:55:47.462511,,,1224401,10941,1213287,0,41584533
2022-05-10,GJ,Dang,2022-05-10 23:55:47.462145,,,1259,18,0,1241,113630,2022-05-10 23:55:47.460968,2022-05-10 23:55:47.462511,,,1224401,10941,1213287,0,41584533
2022-05-10,GJ,Devbhumi Dwarka,2022-05-10 23:55:47.462145,,,5182,89,0,5093,343604,2022-05-10 23:55:47.460968,2022-05-10 23:55:47.462511,,,1224401,10941,1213287,0,41584533
2022-05-10,GJ,Gandhinagar,2022-05-10 23:55:47.462145,,,35151,226,0,34921,1127870,2022-05-10 23:55:47.460968,2022-05-10 23:55:47.462511,,,1224401,10941,1213287,0,41584533
2022-05-10,GJ,Gir Somnath,2022-05-10 23:55:47.462145,,,9748,67,0,9681,512172,2022-05-10 23:55:47.460968,2022-05-10 23:55:47.462511,,,1224401,10941,1213287,0,41584533
2022-05-10,GJ,Jamnagar,2022-05-10 23:55:47.462145,,,41832,520,0,41310,1157736,2022-05-10 23:55:47.460968,2022-05-10 23:55:47.462511,,,1224401,10941,1213287,0,41584533
2022-05-10,GJ,Junagadh,2022-05-10 23:55:47.462145,,,22756,272,0,22484,1366693,2022-05-10 23:55:47.460968,2022-05-10 23:55:47.462511,,,1224401,10941,1213287,0,41584533
2022-05-10,GJ,Kutch,2022-05-10 23:55:47.462145,,,19013,146,0,18867,1086374,2022-05-10 23:55:47.460968,2022-05-10 23:55:47.462511,,,1224401,10941,1213287,0,41584533
2022-05-10,GJ,Kheda,2022-05-10 23:55:47.462145,,,14696,55,0,14641,856765,2022-05-10 23:55:47.460968,2022-05-10 23:55:47.462511,,,1224401,10941,1213287,0,41584533
