,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-05-10,TT,Andaman and Nicobar Islands,,,,10039,129,9907,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
1,2022-05-10,TT,Andhra Pradesh,,,,2319747,14730,2304968,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
2,2022-05-10,TT,Arunachal Pradesh,,,,64501,296,64201,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
3,2022-05-10,TT,Assam,,,,724219,7986,716228,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
4,2022-05-10,TT,Bihar,,,,830633,12256,818317,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
5,2022-05-10,TT,Chandigarh,,,,92156,1165,90913,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
6,2022-05-10,TT,Chhattisgarh,,,,1152318,14034,1138247,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
7,2022-05-10,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11441,4,11437,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
8,2022-05-10,TT,Delhi,,,,1895053,26182,1863502,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
9,2022-05-10,TT,Goa,,,,245506,3832,241613,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
10,2022-05-10,TT,Gujarat,,,,1224530,10944,1213434,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
11,2022-05-10,TT,Haryana,,,,996975,10620,983795,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
12,2022-05-10,TT,Himachal Pradesh,,,,284874,4134,280689,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
13,2022-05-10,TT,Jammu and Kashmir,,,,454113,4751,449306,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
14,2022-05-10,TT,Jharkhand,,,,435271,5317,429917,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
15,2022-05-10,TT,Karnataka,,,,3948837,40105,3906807,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
16,2022-05-10,TT,Kerala,,,,6544568,69277,6472277,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
17,2022-05-10,TT,Ladakh,,,,28249,228,28018,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
18,2022-05-10,TT,Lakshadweep,,,,11402,52,11350,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
19,2022-05-10,TT,Maharashtra,,,,7879399,147847,7730209,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
20,2022-05-10,TT,Manipur,,,,137227,2120,135100,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
21,2022-05-10,TT,Meghalaya,,,,93810,1593,92207,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
22,2022-05-10,TT,Mizoram,,,,227761,697,226863,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
23,2022-05-10,TT,Madhya Pradesh,,,,1041717,10735,1030783,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
24,2022-05-10,TT,Nagaland,,,,35490,760,34729,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
25,2022-05-10,TT,Odisha,,,,1288210,9126,1278877,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
26,2022-05-10,TT,Puducherry,,,,165797,1962,163828,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
27,2022-05-10,TT,Punjab,,,,759930,17751,741905,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
28,2022-05-10,TT,Rajasthan,,,,1284323,9553,1274165,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
29,2022-05-10,TT,Sikkim,,,,39154,452,38701,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
30,2022-05-10,TT,Tamil Nadu,,,,3454391,38025,3415912,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
31,2022-05-10,TT,Telangana,,,,792361,4111,787867,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
32,2022-05-10,TT,Tripura,,,,100887,923,99959,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
33,2022-05-10,TT,Uttar Pradesh,,,,2076580,23510,2051503,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
34,2022-05-10,TT,Uttarakhand,,,,437620,7693,429426,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
35,2022-05-10,TT,West Bengal,,,,2018600,21203,1996989,,,2022-05-10 23:55:46.809593,,,,43107689,524103,42563949,841514701,1905086706
