,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-06-11,PB,Ludhiana,,,,109994,2282,107669,,2022-06-13T18:44:27.605908+05:30,,,,760668,17754,742679,19683380,0,0
2,2022-06-11,PB,S.A.S. Nagar,,,,96147,1149,94910,,2022-06-13T18:44:27.605908+05:30,,,,760668,17754,742679,19683380,0,0
3,2022-06-11,PB,Jalandhar,,,,78420,1578,76822,,2022-06-13T18:44:27.605908+05:30,,,,760668,17754,742679,19683380,0,0
4,2022-06-11,PB,Patiala,,,,62266,1457,60792,,2022-06-13T18:44:27.605908+05:30,,,,760668,17754,742679,19683380,0,0
5,2022-06-11,PB,Amritsar,,,,59489,1682,57795,,2022-06-13T18:44:27.605908+05:30,,,,760668,17754,742679,19683380,0,0
6,2022-06-11,PB,Bathinda,,,,50929,1088,49833,,2022-06-13T18:44:27.605908+05:30,,,,760668,17754,742679,19683380,0,0
7,2022-06-11,PB,Hoshiarpur,,,,40909,1096,39806,,2022-06-13T18:44:27.605908+05:30,,,,760668,17754,742679,19683380,0,0
8,2022-06-11,PB,Gurdaspur,,,,26961,865,26094,,2022-06-13T18:44:27.605908+05:30,,,,760668,17754,742679,19683380,0,0
9,2022-06-11,PB,Pathankot,,,,24583,495,24083,,2022-06-13T18:44:27.605908+05:30,,,,760668,17754,742679,19683380,0,0
10,2022-06-11,PB,Fazilka,,,,23428,545,22881,,2022-06-13T18:44:27.605908+05:30,,,,760668,17754,742679,19683380,0,0
11,2022-06-11,PB,Sri Muktsar Sahib,,,,22567,539,22022,,2022-06-13T18:44:27.605908+05:30,,,,760668,17754,742679,19683380,0,0
12,2022-06-11,PB,Kapurthala,,,,22076,583,21490,,2022-06-13T18:44:27.605908+05:30,,,,760668,17754,742679,19683380,0,0
13,2022-06-11,PB,Rupnagar,,,,17973,455,17513,,2022-06-13T18:44:27.605908+05:30,,,,760668,17754,742679,19683380,0,0
14,2022-06-11,PB,Ferozepur,,,,17918,537,17379,,2022-06-13T18:44:27.605908+05:30,,,,760668,17754,742679,19683380,0,0
15,2022-06-11,PB,Mansa,,,,17234,393,16841,,2022-06-13T18:44:27.605908+05:30,,,,760668,17754,742679,19683380,0,0
16,2022-06-11,PB,Faridkot,,,,16816,338,16475,,2022-06-13T18:44:27.605908+05:30,,,,760668,17754,742679,19683380,0,0
17,2022-06-11,PB,Sangrur,,,,14309,735,13574,,2022-06-13T18:44:27.605908+05:30,,,,760668,17754,742679,19683380,0,0
18,2022-06-11,PB,Shahid Bhagat Singh Nagar,,,,13424,409,13014,,2022-06-13T18:44:27.605908+05:30,,,,760668,17754,742679,19683380,0,0
19,2022-06-11,PB,Fatehgarh Sahib,,,,11853,354,11492,,2022-06-13T18:44:27.605908+05:30,,,,760668,17754,742679,19683380,0,0
20,2022-06-11,PB,Moga,,,,10995,255,10740,,2022-06-13T18:44:27.605908+05:30,,,,760668,17754,742679,19683380,0,0
21,2022-06-11,PB,Tarn Taran,,,,10904,394,10508,,2022-06-13T18:44:27.605908+05:30,,,,760668,17754,742679,19683380,0,0
22,2022-06-11,PB,Barnala,,,,7504,349,7155,,2022-06-13T18:44:27.605908+05:30,,,,760668,17754,742679,19683380,0,0
23,2022-06-11,PB,Malerkotla,,,,3969,176,3791,,2022-06-13T18:44:27.605908+05:30,,,,760668,17754,742679,19683380,0,0
