,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-11,RJ,Ajmer,,,,49804,447,49343,790474,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
1,2022-06-11,RJ,Alwar,,,,84730,321,84370,1616284,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
2,2022-06-11,RJ,Banswara,,,,14771,106,14661,320074,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
3,2022-06-11,RJ,Baran,,,,15306,64,15239,238799,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
4,2022-06-11,RJ,Barmer,,,,21455,205,21250,404349,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
5,2022-06-11,RJ,Bharatpur,,,,31451,272,31179,476300,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
6,2022-06-11,RJ,Bhilwara,,,,38195,162,38027,508235,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
7,2022-06-11,RJ,Bikaner,,,,49995,587,49373,747602,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
8,2022-06-11,RJ,Bundi,,,,9715,55,9660,235466,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
9,2022-06-11,RJ,Chittorgarh,,,,29396,140,29251,452905,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
10,2022-06-11,RJ,Churu,,,,20881,115,20743,435450,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
11,2022-06-11,RJ,Dausa,,,,15840,81,15744,294023,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
12,2022-06-11,RJ,Dholpur,,,,13965,49,13913,286901,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
13,2022-06-11,RJ,Dungarpur,,,,25498,134,25364,327880,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
14,2022-06-11,RJ,Ganganagar,,,,28153,158,27993,423013,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
15,2022-06-11,RJ,Hanumangarh,,,,22519,114,22404,488903,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
16,2022-06-11,RJ,Jaipur,,,,276423,2113,274053,3442560,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
17,2022-06-11,RJ,Jaisalmer,,,,17036,68,16968,242615,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
18,2022-06-11,RJ,Jalore,,,,10551,78,10470,446068,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
19,2022-06-11,RJ,Jhalawar,,,,17752,207,17538,403678,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
20,2022-06-11,RJ,Jhunjhunu,,,,19159,181,18978,493134,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
21,2022-06-11,RJ,Jodhpur,,,,141163,1164,139983,1426132,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
22,2022-06-11,RJ,Karauli,,,,8968,84,8884,240789,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
23,2022-06-11,RJ,Kota,,,,70123,477,69640,1127110,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
24,2022-06-11,RJ,Nagaur,,,,23685,200,23473,647377,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
25,2022-06-11,RJ,Pali,,,,35853,298,35555,462153,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
26,2022-06-11,RJ,Pratapgarh,,,,11875,65,11809,277683,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
27,2022-06-11,RJ,Rajsamand,,,,23035,178,22854,301653,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
28,2022-06-11,RJ,Sawai Madhopur,,,,15819,66,15753,277982,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
29,2022-06-11,RJ,Sikar,,,,38096,366,37722,511513,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
30,2022-06-11,RJ,Sirohi,,,,17227,88,17138,319290,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
31,2022-06-11,RJ,Tonk,,,,13309,102,13203,330942,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
32,2022-06-11,RJ,Udaipur,,,,74338,775,73550,914020,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
33,2022-06-11,RJ,Other state/,,,,337,39,298,6012,2022-06-12T12:34:52.039639+05:30,,,,1286423,9559,1276383,19917369,0,0
