Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-05-31,GJ,Ahmedabad,2022-05-31 23:55:29.910983,,,385282,3619,0,381514,6685560,2022-05-31 23:55:29.909925,2022-05-31 23:55:29.911443,,,1225040,10941,1213874,0,41932282
2022-05-31,GJ,Amreli,2022-05-31 23:55:29.910983,,,12903,105,0,12798,840075,2022-05-31 23:55:29.909925,2022-05-31 23:55:29.911443,,,1225040,10941,1213874,0,41932282
2022-05-31,GJ,Anand,2022-05-31 23:55:29.910983,,,15471,53,0,15418,831786,2022-05-31 23:55:29.909925,2022-05-31 23:55:29.911443,,,1225040,10941,1213874,0,41932282
2022-05-31,GJ,Aravalli,2022-05-31 23:55:29.910983,,,5743,81,0,5662,546028,2022-05-31 23:55:29.909925,2022-05-31 23:55:29.911443,,,1225040,10941,1213874,0,41932282
2022-05-31,GJ,Banaskantha,2022-05-31 23:55:29.910983,,,18336,166,0,18170,1267171,2022-05-31 23:55:29.909925,2022-05-31 23:55:29.911443,,,1225040,10941,1213874,0,41932282
2022-05-31,GJ,Bharuch,2022-05-31 23:55:29.910983,,,17289,152,0,17136,736169,2022-05-31 23:55:29.909925,2022-05-31 23:55:29.911443,,,1225040,10941,1213874,0,41932282
2022-05-31,GJ,Bhavnagar,2022-05-31 23:55:29.910983,,,29246,362,0,28882,1555261,2022-05-31 23:55:29.909925,2022-05-31 23:55:29.911443,,,1225040,10941,1213874,0,41932282
2022-05-31,GJ,Botad,2022-05-31 23:55:29.910983,,,2356,48,0,2308,347386,2022-05-31 23:55:29.909925,2022-05-31 23:55:29.911443,,,1225040,10941,1213874,0,41932282
2022-05-31,GJ,Chhota Udaipur,2022-05-31 23:55:29.910983,,,3756,38,0,3718,369888,2022-05-31 23:55:29.909925,2022-05-31 23:55:29.911443,,,1225040,10941,1213874,0,41932282
2022-05-31,GJ,Dahod,2022-05-31 23:55:29.910983,,,11300,46,0,11254,988426,2022-05-31 23:55:29.909925,2022-05-31 23:55:29.911443,,,1225040,10941,1213874,0,41932282
2022-05-31,GJ,Dang,2022-05-31 23:55:29.910983,,,1259,18,0,1241,114405,2022-05-31 23:55:29.909925,2022-05-31 23:55:29.911443,,,1225040,10941,1213874,0,41932282
2022-05-31,GJ,Devbhumi Dwarka,2022-05-31 23:55:29.910983,,,5182,89,0,5093,345495,2022-05-31 23:55:29.909925,2022-05-31 23:55:29.911443,,,1225040,10941,1213874,0,41932282
2022-05-31,GJ,Gandhinagar,2022-05-31 23:55:29.910983,,,35190,226,0,34948,1142358,2022-05-31 23:55:29.909925,2022-05-31 23:55:29.911443,,,1225040,10941,1213874,0,41932282
2022-05-31,GJ,Gir Somnath,2022-05-31 23:55:29.910983,,,9750,67,0,9681,515265,2022-05-31 23:55:29.909925,2022-05-31 23:55:29.911443,,,1225040,10941,1213874,0,41932282
