,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
26,2022-05-31,TT,Puducherry,,,,165854,1962,163876,,,2022-05-31 11:55:26.899255,,,,43158087,524630,42615574,850441292,1934519805
27,2022-05-31,TT,Punjab,,,,760343,17752,742452,,,2022-05-31 11:55:26.899255,,,,43158087,524630,42615574,850441292,1934519805
28,2022-05-31,TT,Rajasthan,,,,1285706,9557,1275634,,,2022-05-31 11:55:26.899255,,,,43158087,524630,42615574,850441292,1934519805
29,2022-05-31,TT,Sikkim,,,,39165,452,38713,,,2022-05-31 11:55:26.899255,,,,43158087,524630,42615574,850441292,1934519805
30,2022-05-31,TT,Tamil Nadu,,,,3455376,38025,3416858,,,2022-05-31 11:55:26.899255,,,,43158087,524630,42615574,850441292,1934519805
31,2022-05-31,TT,Telangana,,,,793218,4111,788691,,,2022-05-31 11:55:26.899255,,,,43158087,524630,42615574,850441292,1934519805
32,2022-05-31,TT,Tripura,,,,100887,923,99964,,,2022-05-31 11:55:26.899255,,,,43158087,524630,42615574,850441292,1934519805
33,2022-05-31,TT,Uttar Pradesh,,,,2079705,23519,2055266,,,2022-05-31 11:55:26.899255,,,,43158087,524630,42615574,850441292,1934519805
34,2022-05-31,TT,Uttarakhand,,,,437880,7693,429725,,,2022-05-31 11:55:26.899255,,,,43158087,524630,42615574,850441292,1934519805
35,2022-05-31,TT,West Bengal,,,,2019356,21204,1997816,,,2022-05-31 11:55:26.899255,,,,43158087,524630,42615574,850441292,1934519805
