,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-09-01,RJ,Ajmer,,,,50881,452,50300,826816,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
1,2022-09-01,RJ,Alwar,,,,86945,322,86418,1669258,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
2,2022-09-01,RJ,Banswara,,,,14931,107,14816,329217,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
3,2022-09-01,RJ,Baran,,,,15348,65,15280,251724,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
4,2022-09-01,RJ,Barmer,,,,21545,205,21327,409339,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
5,2022-09-01,RJ,Bharatpur,,,,32548,275,32139,491890,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
6,2022-09-01,RJ,Bhilwara,,,,38746,162,38488,525365,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
7,2022-09-01,RJ,Bikaner,,,,50986,594,50356,790289,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
8,2022-09-01,RJ,Bundi,,,,9856,55,9772,241351,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
9,2022-09-01,RJ,Chittorgarh,,,,30057,140,29830,469727,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
10,2022-09-01,RJ,Churu,,,,21038,116,20922,446155,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
11,2022-09-01,RJ,Dausa,,,,16560,86,16356,315000,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
12,2022-09-01,RJ,Dholpur,,,,14074,49,14001,294989,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
13,2022-09-01,RJ,Dungarpur,,,,25808,134,25601,337313,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
14,2022-09-01,RJ,Ganganagar,,,,28221,161,28052,427754,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
15,2022-09-01,RJ,Hanumangarh,,,,22606,115,22470,496916,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
16,2022-09-01,RJ,Jaipur,,,,283667,2129,280720,3570428,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
17,2022-09-01,RJ,Jaisalmer,,,,17248,68,17161,247257,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
18,2022-09-01,RJ,Jalore,,,,10755,78,10656,456238,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
19,2022-09-01,RJ,Jhalawar,,,,17936,214,17695,433833,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
20,2022-09-01,RJ,Jhunjhunu,,,,19170,182,18987,512340,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
21,2022-09-01,RJ,Jodhpur,,,,143271,1164,141930,1460218,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
22,2022-09-01,RJ,Karauli,,,,8986,88,8887,253584,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
23,2022-09-01,RJ,Kota,,,,70446,478,69933,1163019,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
24,2022-09-01,RJ,Nagaur,,,,24251,201,24012,670553,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
25,2022-09-01,RJ,Pali,,,,36032,299,35685,484203,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
26,2022-09-01,RJ,Pratapgarh,,,,12190,66,12031,294866,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
27,2022-09-01,RJ,Rajsamand,,,,23472,178,23235,309265,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
28,2022-09-01,RJ,Sawai Madhopur,,,,15964,68,15863,290545,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
29,2022-09-01,RJ,Sikar,,,,38443,369,38024,523792,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
30,2022-09-01,RJ,Sirohi,,,,17633,89,17504,329947,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
31,2022-09-01,RJ,Tonk,,,,13349,104,13241,342756,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
32,2022-09-01,RJ,Udaipur,,,,75813,775,75002,940055,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
33,2022-09-01,RJ,Other state/,,,,337,39,298,6012,2022-09-02T12:34:34.386859+05:30,,,,1309113,9627,1296992,20612014,0,0
