,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-09-01,TN,Ariyalur,,,,20210,267,19933,,2022-09-03T14:13:16.850624+05:30,,,,3569142,38035,3526014,68923581,0,0
1,2022-09-01,TN,Chengalpattu,,,,251318,2658,248405,,2022-09-03T14:13:16.850624+05:30,,,,3569142,38035,3526014,68923581,0,0
2,2022-09-01,TN,Chennai,,,,787538,9069,776270,,2022-09-03T14:13:16.850624+05:30,,,,3569142,38035,3526014,68923581,0,0
3,2022-09-01,TN,Coimbatore,,,,338910,2618,335805,,2022-09-03T14:13:16.850624+05:30,,,,3569142,38035,3526014,68923581,0,0
4,2022-09-01,TN,Cuddalore,,,,75607,895,74614,,2022-09-03T14:13:16.850624+05:30,,,,3569142,38035,3526014,68923581,0,0
5,2022-09-01,TN,Dharmapuri,,,,36750,283,36441,,2022-09-03T14:13:16.850624+05:30,,,,3569142,38035,3526014,68923581,0,0
6,2022-09-01,TN,Dindigul,,,,38712,665,37986,,2022-09-03T14:13:16.850624+05:30,,,,3569142,38035,3526014,68923581,0,0
7,2022-09-01,TN,Erode,,,,135678,734,134692,,2022-09-03T14:13:16.850624+05:30,,,,3569142,38035,3526014,68923581,0,0
8,2022-09-01,TN,Kallakurichi,,,,36913,215,36695,,2022-09-03T14:13:16.850624+05:30,,,,3569142,38035,3526014,68923581,0,0
9,2022-09-01,TN,Kancheepuram,,,,97769,1302,96444,,2022-09-03T14:13:16.850624+05:30,,,,3569142,38035,3526014,68923581,0,0
