,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-09-01,TT,Andaman and Nicobar Islands,,,,10607,129,10461,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
1,2022-09-01,TT,Andhra Pradesh,,,,2336972,14733,2321538,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
2,2022-09-01,TT,Arunachal Pradesh,,,,66691,296,66321,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
3,2022-09-01,TT,Assam,,,,744389,8032,733485,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
4,2022-09-01,TT,Bihar,,,,848281,12295,835129,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
5,2022-09-01,TT,Chandigarh,,,,98818,1181,97345,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
6,2022-09-01,TT,Chhattisgarh,,,,1173736,14110,1158751,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
7,2022-09-01,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11576,4,11570,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
8,2022-09-01,TT,Delhi,,,,1999617,26469,1971136,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
9,2022-09-01,TT,Goa,,,,256182,3963,251468,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
10,2022-09-01,TT,Gujarat,,,,1270266,11011,1257582,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
11,2022-09-01,TT,Haryana,,,,1052125,10683,1039905,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
12,2022-09-01,TT,Himachal Pradesh,,,,310983,4201,305884,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
13,2022-09-01,TT,Jammu and Kashmir,,,,477784,4782,471911,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
14,2022-09-01,TT,Jharkhand,,,,441978,5330,436476,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
15,2022-09-01,TT,Karnataka,,,,4051554,40243,4004866,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
16,2022-09-01,TT,Kerala,,,,6755943,70831,6675864,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
17,2022-09-01,TT,Ladakh,,,,29218,230,28935,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
18,2022-09-01,TT,Lakshadweep,,,,11415,52,11363,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
19,2022-09-01,TT,Maharashtra,,,,8100338,148247,7941458,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
20,2022-09-01,TT,Manipur,,,,139709,2147,137495,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
21,2022-09-01,TT,Meghalaya,,,,96447,1618,94749,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
22,2022-09-01,TT,Mizoram,,,,237178,722,235905,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
23,2022-09-01,TT,Madhya Pradesh,,,,1053475,10770,1042307,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
24,2022-09-01,TT,Nagaland,,,,35915,777,35121,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
25,2022-09-01,TT,Odisha,,,,1327657,9176,1316814,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
26,2022-09-01,TT,Puducherry,,,,172875,1969,170566,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
27,2022-09-01,TT,Punjab,,,,780466,17900,761511,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
28,2022-09-01,TT,Rajasthan,,,,1308882,9627,1296594,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
29,2022-09-01,TT,Sikkim,,,,43714,489,43079,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
30,2022-09-01,TT,Tamil Nadu,,,,3568657,38035,3525495,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
31,2022-09-01,TT,Telangana,,,,834478,4111,828822,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
32,2022-09-01,TT,Tripura,,,,107732,938,106765,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
33,2022-09-01,TT,Uttar Pradesh,,,,2122753,23606,2096754,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
34,2022-09-01,TT,Uttarakhand,,,,448301,7739,439195,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
35,2022-09-01,TT,West Bengal,,,,2107050,21465,2083060,,,2022-09-01 23:55:28.479813,,,,44433762,527911,43845680,886147613,2125283259
