Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-12-01,HP,1,0,2,0,36,173,1363,23,22.0,1.0,30.0,0,257.0,1261.0,9516.0,Bilaspur,0,0,0,,1,1,20,0,0.0,0.0,0.0,0.0,2.0,19.0,573.0,382056,,,,19845,97,19687,,367310,363196,239926,0,2022-12-02 14:44:45.258409,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312574,4212,308337,,6644628,6319827,2271396,0,0.0,0.0
2022-12-01,HP,1,0,2,0,36,173,1363,23,22.0,1.0,30.0,0,257.0,1261.0,9516.0,Chamba,0,0,0,,0,8,69,0,0.0,0.0,0.0,0.0,2.0,74.0,472.0,518844,,,,18144,179,17948,,435737,417444,124888,0,2022-12-02 14:44:45.258409,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312574,4212,308337,,6644628,6319827,2271396,0,0.0,0.0
2022-12-01,HP,1,0,2,0,36,173,1363,23,22.0,1.0,30.0,0,257.0,1261.0,9516.0,Hamirpur,0,0,0,,0,2,18,0,0.0,0.0,0.0,0.0,3.0,20.0,549.0,454293,,,,25591,333,25182,,434524,418272,203885,0,2022-12-02 14:44:45.258409,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312574,4212,308337,,6644628,6319827,2271396,0,0.0,0.0
2022-12-01,HP,1,0,2,0,36,173,1363,23,22.0,1.0,30.0,0,257.0,1261.0,9516.0,Kangra,0,0,0,,5,25,224,0,0.0,0.0,0.0,0.0,37.0,212.0,1597.0,1507223,,,,70309,1264,68825,,1373400,1333692,569953,0,2022-12-02 14:44:45.258409,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312574,4212,308337,,6644628,6319827,2271396,0,0.0,0.0
2022-12-01,HP,1,0,2,0,36,173,1363,23,22.0,1.0,30.0,0,257.0,1261.0,9516.0,Kinnaur,0,0,0,,0,8,114,0,0.0,0.0,0.0,0.0,0.0,38.0,883.0,84298,,,,5061,41,4985,,86587,76284,39021,0,2022-12-02 14:44:45.258409,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312574,4212,308337,,6644628,6319827,2271396,0,0.0,0.0
2022-12-01,HP,1,0,2,0,36,173,1363,23,22.0,1.0,30.0,0,257.0,1261.0,9516.0,Kullu,0,0,0,,3,39,311,0,0.0,0.0,0.0,0.0,7.0,97.0,1115.0,437474,,,,13196,164,12982,,413978,386303,134676,0,2022-12-02 14:44:45.258409,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312574,4212,308337,,6644628,6319827,2271396,0,0.0,0.0
2022-12-01,HP,1,0,2,0,36,173,1363,23,22.0,1.0,30.0,0,257.0,1261.0,9516.0,Lahaul and Spiti,0,0,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31528,,,,3496,18,3459,,34373,28085,14584,0,2022-12-02 14:44:45.258409,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312574,4212,308337,,6644628,6319827,2271396,0,0.0,0.0
2022-12-01,HP,1,0,2,0,36,173,1363,23,22.0,1.0,30.0,0,257.0,1261.0,9516.0,Mandi,0,0,0,,0,9,155,0,0.0,0.0,0.0,0.0,10.0,116.0,1513.0,999518,,,,42846,512,42226,,897923,852424,295642,0,2022-12-02 14:44:45.258409,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312574,4212,308337,,6644628,6319827,2271396,0,0.0,0.0
2022-12-01,HP,1,0,2,0,36,173,1363,23,22.0,1.0,30.0,0,257.0,1261.0,9516.0,Shimla,0,0,0,,12,38,218,0,0.0,0.0,0.0,0.0,31.0,123.0,778.0,813384,,,,39767,727,38922,,788331,742538,172846,0,2022-12-02 14:44:45.258409,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312574,4212,308337,,6644628,6319827,2271396,0,0.0,0.0
2022-12-01,HP,1,0,2,0,36,173,1363,23,22.0,1.0,30.0,0,257.0,1261.0,9516.0,Sirmaur,0,0,0,,2,15,80,0,0.0,0.0,0.0,0.0,80.0,252.0,869.0,530164,,,,21157,226,20872,,504788,478954,138421,0,2022-12-02 14:44:45.258409,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312574,4212,308337,,6644628,6319827,2271396,0,0.0,0.0
2022-12-01,HP,1,0,2,0,36,173,1363,23,22.0,1.0,30.0,0,257.0,1261.0,9516.0,Solan,0,0,0,,11,14,105,0,0.0,0.0,0.0,0.0,66.0,162.0,630.0,576670,,,,31908,338,31522,,803096,727718,158064,0,2022-12-02 14:44:45.258409,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312574,4212,308337,,6644628,6319827,2271396,0,0.0,0.0
2022-12-01,HP,1,0,2,0,36,173,1363,23,22.0,1.0,30.0,0,257.0,1261.0,9516.0,Una,0,0,0,,2,14,49,0,0.0,0.0,0.0,0.0,19.0,148.0,537.0,521057,,,,19784,283,19468,,504581,494917,179490,0,2022-12-02 14:44:45.258409,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312574,4212,308337,,6644628,6319827,2271396,0,0.0,0.0
2022-12-01,HP,1,0,2,0,36,173,1363,23,22.0,1.0,30.0,0,257.0,1261.0,9516.0,Unknown,1,0,2,,0,0,0,23,22.0,1.0,30.0,,0.0,0.0,0.0,0,,,,1470,30,2259,,0,0,0,0,2022-12-02 14:44:45.258409,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312574,4212,308337,,6644628,6319827,2271396,0,0.0,0.0
