,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-09-20,TN,Ariyalur,,,,20234,267,19956,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
1,2022-09-20,TN,Chengalpattu,,,,252072,2659,249046,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
2,2022-09-20,TN,Chennai,,,,789385,9069,777964,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
3,2022-09-20,TN,Coimbatore,,,,340010,2618,336939,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
4,2022-09-20,TN,Cuddalore,,,,75765,896,74809,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
5,2022-09-20,TN,Dharmapuri,,,,36800,283,36505,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
6,2022-09-20,TN,Dindigul,,,,38918,665,38180,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
7,2022-09-20,TN,Erode,,,,136088,734,135168,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
8,2022-09-20,TN,Kallakurichi,,,,36923,215,36702,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
9,2022-09-20,TN,Kancheepuram,,,,97956,1303,96627,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
10,2022-09-20,TN,Kanyakumari,,,,89728,1085,88446,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
11,2022-09-20,TN,Karur,,,,30232,372,29833,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
12,2022-09-20,TN,Krishnagiri,,,,62050,372,61541,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
13,2022-09-20,TN,Madurai,,,,93007,1236,91700,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
14,2022-09-20,TN,Mayiladuthurai,,,,27347,330,26960,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
15,2022-09-20,TN,Nagapattinam,,,,25965,375,25579,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
16,2022-09-20,TN,Namakkal,,,,69677,534,69089,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
17,2022-09-20,TN,Nilgiris,,,,42807,226,42548,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
18,2022-09-20,TN,Perambalur,,,,14899,249,14620,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
19,2022-09-20,TN,Pudukkottai,,,,35214,426,34758,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
20,2022-09-20,TN,Ramanathapuram,,,,24994,368,24612,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
21,2022-09-20,TN,Ranipet,,,,56302,787,55480,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
22,2022-09-20,TN,Salem,,,,131374,1764,129458,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
23,2022-09-20,TN,Sivaganga,,,,25063,219,24792,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
24,2022-09-20,TN,Tenkasi,,,,33858,490,33355,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
25,2022-09-20,TN,Thanjavur,,,,93459,1041,92385,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
26,2022-09-20,TN,Theni,,,,51819,533,51270,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
27,2022-09-20,TN,Tirupathur,,,,36081,633,35432,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
28,2022-09-20,TN,Thiruvallur,,,,153106,1940,151115,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
29,2022-09-20,TN,Tiruvannamalai,,,,68274,685,67574,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
30,2022-09-20,TN,Thiruvarur,,,,48959,473,48473,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
31,2022-09-20,TN,Thoothukkudi,,,,67134,448,66638,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
32,2022-09-20,TN,Tirunelveli,,,,65862,445,65316,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
33,2022-09-20,TN,Tiruppur,,,,131950,1052,130803,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
34,2022-09-20,TN,Tiruchirappalli,,,,97904,1161,96656,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
35,2022-09-20,TN,Vellore,,,,58077,1163,56869,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
36,2022-09-20,TN,Viluppuram,,,,56222,367,55842,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
37,2022-09-20,TN,Virudhunagar,,,,59305,555,58677,,2022-09-22T13:14:34.089292+05:30,,,,3577808,38040,3534698,69263293,0,0
