Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-10-29,GJ,Ahmedabad,2022-10-29 23:55:29.909667,,,403913,3669,0,400114,7119677,2022-10-29 23:55:29.908768,2022-10-29 23:55:29.910045,,,1276540,11036,1265090,0,45691977
2022-10-29,GJ,Amreli,2022-10-29 23:55:29.909667,,,13525,105,0,13417,904145,2022-10-29 23:55:29.908768,2022-10-29 23:55:29.910045,,,1276540,11036,1265090,0,45691977
2022-10-29,GJ,Anand,2022-10-29 23:55:29.909667,,,16031,55,0,15976,911272,2022-10-29 23:55:29.908768,2022-10-29 23:55:29.910045,,,1276540,11036,1265090,0,45691977
2022-10-29,GJ,Aravalli,2022-10-29 23:55:29.909667,,,5987,82,0,5904,619724,2022-10-29 23:55:29.908768,2022-10-29 23:55:29.910045,,,1276540,11036,1265090,0,45691977
2022-10-29,GJ,Banaskantha,2022-10-29 23:55:29.909667,,,19171,167,0,19003,1442561,2022-10-29 23:55:29.908768,2022-10-29 23:55:29.910045,,,1276540,11036,1265090,0,45691977
2022-10-29,GJ,Bharuch,2022-10-29 23:55:29.909667,,,17952,153,0,17799,832789,2022-10-29 23:55:29.908768,2022-10-29 23:55:29.910045,,,1276540,11036,1265090,0,45691977
2022-10-29,GJ,Bhavnagar,2022-10-29 23:55:29.909667,,,30460,370,0,30072,1673382,2022-10-29 23:55:29.908768,2022-10-29 23:55:29.910045,,,1276540,11036,1265090,0,45691977
2022-10-29,GJ,Botad,2022-10-29 23:55:29.909667,,,2388,48,0,2340,388523,2022-10-29 23:55:29.908768,2022-10-29 23:55:29.910045,,,1276540,11036,1265090,0,45691977
2022-10-29,GJ,Chhota Udaipur,2022-10-29 23:55:29.909667,,,3768,38,0,3730,406587,2022-10-29 23:55:29.908768,2022-10-29 23:55:29.910045,,,1276540,11036,1265090,0,45691977
2022-10-29,GJ,Dahod,2022-10-29 23:55:29.909667,,,11348,46,0,11301,1100338,2022-10-29 23:55:29.908768,2022-10-29 23:55:29.910045,,,1276540,11036,1265090,0,45691977
2022-10-29,GJ,Dang,2022-10-29 23:55:29.909667,,,1304,18,0,1286,122115,2022-10-29 23:55:29.908768,2022-10-29 23:55:29.910045,,,1276540,11036,1265090,0,45691977
2022-10-29,GJ,Devbhumi Dwarka,2022-10-29 23:55:29.909667,,,5428,89,0,5339,383004,2022-10-29 23:55:29.908768,2022-10-29 23:55:29.910045,,,1276540,11036,1265090,0,45691977
2022-10-29,GJ,Gandhinagar,2022-10-29 23:55:29.909667,,,37992,232,0,37720,1287375,2022-10-29 23:55:29.908768,2022-10-29 23:55:29.910045,,,1276540,11036,1265090,0,45691977
2022-10-29,GJ,Gir Somnath,2022-10-29 23:55:29.909667,,,9881,70,0,9811,531846,2022-10-29 23:55:29.908768,2022-10-29 23:55:29.910045,,,1276540,11036,1265090,0,45691977
2022-10-29,GJ,Jamnagar,2022-10-29 23:55:29.909667,,,42571,523,0,42045,1299254,2022-10-29 23:55:29.908768,2022-10-29 23:55:29.910045,,,1276540,11036,1265090,0,45691977
2022-10-29,GJ,Junagadh,2022-10-29 23:55:29.909667,,,22816,272,0,22543,1628110,2022-10-29 23:55:29.908768,2022-10-29 23:55:29.910045,,,1276540,11036,1265090,0,45691977
2022-10-29,GJ,Kutch,2022-10-29 23:55:29.909667,,,20273,146,0,20121,1148367,2022-10-29 23:55:29.908768,2022-10-29 23:55:29.910045,,,1276540,11036,1265090,0,45691977
2022-10-29,GJ,Kheda,2022-10-29 23:55:29.909667,,,14933,55,0,14878,980700,2022-10-29 23:55:29.908768,2022-10-29 23:55:29.910045,,,1276540,11036,1265090,0,45691977
2022-10-29,GJ,Mahisagar,2022-10-29 23:55:29.909667,,,8907,75,0,8832,613182,2022-10-29 23:55:29.908768,2022-10-29 23:55:29.910045,,,1276540,11036,1265090,0,45691977
2022-10-29,GJ,Mehsana,2022-10-29 23:55:29.909667,,,33355,196,0,33149,1244078,2022-10-29 23:55:29.908768,2022-10-29 23:55:29.910045,,,1276540,11036,1265090,0,45691977
2022-10-29,GJ,Morbi,2022-10-29 23:55:29.909667,,,11331,96,0,11234,574151,2022-10-29 23:55:29.908768,2022-10-29 23:55:29.910045,,,1276540,11036,1265090,0,45691977
2022-10-29,GJ,Narmada,2022-10-29 23:55:29.909667,,,6645,15,0,6630,418910,2022-10-29 23:55:29.908768,2022-10-29 23:55:29.910045,,,1276540,11036,1265090,0,45691977
2022-10-29,GJ,Navsari,2022-10-29 23:55:29.909667,,,12801,42,0,12754,758773,2022-10-29 23:55:29.908768,2022-10-29 23:55:29.910045,,,1276540,11036,1265090,0,45691977
2022-10-29,GJ,Panchmahal,2022-10-29 23:55:29.909667,,,13771,83,0,13685,833744,2022-10-29 23:55:29.908768,2022-10-29 23:55:29.910045,,,1276540,11036,1265090,0,45691977
2022-10-29,GJ,Patan,2022-10-29 23:55:29.909667,,,17006,129,0,16876,857202,2022-10-29 23:55:29.908768,2022-10-29 23:55:29.910045,,,1276540,11036,1265090,0,45691977
2022-10-29,GJ,Porbandar,2022-10-29 23:55:29.909667,,,4497,25,0,4472,427516,2022-10-29 23:55:29.908768,2022-10-29 23:55:29.910045,,,1276540,11036,1265090,0,45691977
2022-10-29,GJ,Rajkot,2022-10-29 23:55:29.909667,,,87443,806,0,86621,2868646,2022-10-29 23:55:29.908768,2022-10-29 23:55:29.910045,,,1276540,11036,1265090,0,45691977
2022-10-29,GJ,Sabarkantha,2022-10-29 23:55:29.909667,,,12414,164,0,12249,797867,2022-10-29 23:55:29.908768,2022-10-29 23:55:29.910045,,,1276540,11036,1265090,0,45691977
2022-10-29,GJ,Surat,2022-10-29 23:55:29.909667,,,211954,2082,0,209780,8496977,2022-10-29 23:55:29.908768,2022-10-29 23:55:29.910045,,,1276540,11036,1265090,0,45691977
2022-10-29,GJ,Surendranagar,2022-10-29 23:55:29.909667,,,10339,139,0,10198,815454,2022-10-29 23:55:29.908768,2022-10-29 23:55:29.910045,,,1276540,11036,1265090,0,45691977
2022-10-29,GJ,Tapi,2022-10-29 23:55:29.909667,,,5962,32,0,5925,448377,2022-10-29 23:55:29.908768,2022-10-29 23:55:29.910045,,,1276540,11036,1265090,0,45691977
2022-10-29,GJ,Vadodara,2022-10-29 23:55:29.909667,,,146320,921,0,145337,2788740,2022-10-29 23:55:29.908768,2022-10-29 23:55:29.910045,,,1276540,11036,1265090,0,45691977
2022-10-29,GJ,Valsad,2022-10-29 23:55:29.909667,,,14054,93,0,13949,968591,2022-10-29 23:55:29.908768,2022-10-29 23:55:29.910045,,,1276540,11036,1265090,0,45691977
