,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-12-31,MZ,Aizawl,,,,,,,,2023-01-01 13:55:21.539032,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",238964,726,238238,,0,0
1,2022-12-31,MZ,Champhai,,,,,,,,2023-01-01 13:55:21.539032,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",238964,726,238238,,0,0
2,2022-12-31,MZ,Hnahthial,,,,,,,,2023-01-01 13:55:21.539032,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",238964,726,238238,,0,0
3,2022-12-31,MZ,Khawzawl,,,,,,,,2023-01-01 13:55:21.539032,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",238964,726,238238,,0,0
4,2022-12-31,MZ,Kolasib,,,,,,,,2023-01-01 13:55:21.539032,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",238964,726,238238,,0,0
5,2022-12-31,MZ,Lawngtlai,,,,,,,,2023-01-01 13:55:21.539032,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",238964,726,238238,,0,0
6,2022-12-31,MZ,Lunglei,,,,,,,,2023-01-01 13:55:21.539032,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",238964,726,238238,,0,0
7,2022-12-31,MZ,Mamit,,,,,,,,2023-01-01 13:55:21.539032,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",238964,726,238238,,0,0
8,2022-12-31,MZ,Saiha,,,,,,,,2023-01-01 13:55:21.539032,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",238964,726,238238,,0,0
9,2022-12-31,MZ,Saitual,,,,,,,,2023-01-01 13:55:21.539032,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",238964,726,238238,,0,0
10,2022-12-31,MZ,Serchhip,,,,,,,,2023-01-01 13:55:21.539032,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",238964,726,238238,,0,0
11,2022-12-31,MZ,Unknown,,,,238964,726,238238,,2023-01-01 13:55:21.539032,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",238964,726,238238,,0,0
