,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-21,KA,Bagalkote,,,,40654,366,40044,,2022-02-22 11:55:25.457657,,,,3937265,39816,3886052,64081971
1,2022-02-21,KA,Ballari,,,,115372,1752,113178,,2022-02-22 11:55:25.457657,,,,3937265,39816,3886052,64081971
2,2022-02-21,KA,Belagavi,,,,99915,997,98473,,2022-02-22 11:55:25.457657,,,,3937265,39816,3886052,64081971
3,2022-02-21,KA,Bengaluru Rural,,,,79243,906,78230,,2022-02-22 11:55:25.457657,,,,3937265,39816,3886052,64081971
4,2022-02-21,KA,Bengaluru Urban,,,,1776173,16828,1753711,,2022-02-22 11:55:25.457657,,,,3937265,39816,3886052,64081971
5,2022-02-21,KA,Bidar,,,,29787,418,29338,,2022-02-22 11:55:25.457657,,,,3937265,39816,3886052,64081971
6,2022-02-21,KA,Chamarajanagara,,,,43565,522,42869,,2022-02-22 11:55:25.457657,,,,3937265,39816,3886052,64081971
7,2022-02-21,KA,Chikkaballapura,,,,55580,459,54931,,2022-02-22 11:55:25.457657,,,,3937265,39816,3886052,64081971
8,2022-02-21,KA,Chikkamagaluru,,,,57171,406,56631,,2022-02-22 11:55:25.457657,,,,3937265,39816,3886052,64081971
9,2022-02-21,KA,Chitradurga,,,,46116,235,45597,,2022-02-22 11:55:25.457657,,,,3937265,39816,3886052,64081971
10,2022-02-21,KA,Dakshina Kannada,,,,135301,1830,133190,,2022-02-22 11:55:25.457657,,,,3937265,39816,3886052,64081971
11,2022-02-21,KA,Davanagere,,,,57491,622,56794,,2022-02-22 11:55:25.457657,,,,3937265,39816,3886052,64081971
12,2022-02-21,KA,Dharwad,,,,83970,1369,82422,,2022-02-22 11:55:25.457657,,,,3937265,39816,3886052,64081971
13,2022-02-21,KA,Gadag,,,,30562,335,30205,,2022-02-22 11:55:25.457657,,,,3937265,39816,3886052,64081971
14,2022-02-21,KA,Hassan,,,,143761,1302,142253,,2022-02-22 11:55:25.457657,,,,3937265,39816,3886052,64081971
15,2022-02-21,KA,Haveri,,,,26814,668,26092,,2022-02-22 11:55:25.457657,,,,3937265,39816,3886052,64081971
16,2022-02-21,KA,Kalaburagi,,,,76498,876,75394,,2022-02-22 11:55:25.457657,,,,3937265,39816,3886052,64081971
17,2022-02-21,KA,Kodagu,,,,49128,350,48558,,2022-02-22 11:55:25.457657,,,,3937265,39816,3886052,64081971
18,2022-02-21,KA,Kolar,,,,62922,663,62180,,2022-02-22 11:55:25.457657,,,,3937265,39816,3886052,64081971
19,2022-02-21,KA,Koppal,,,,41256,537,40553,,2022-02-22 11:55:25.457657,,,,3937265,39816,3886052,64081971
20,2022-02-21,KA,Mandya,,,,101422,703,100582,,2022-02-22 11:55:25.457657,,,,3937265,39816,3886052,64081971
21,2022-02-21,KA,Mysuru,,,,229134,2555,226143,,2022-02-22 11:55:25.457657,,,,3937265,39816,3886052,64081971
22,2022-02-21,KA,Other State,,,,36,3,33,,2022-02-22 11:55:25.457657,,,,3937265,39816,3886052,64081971
23,2022-02-21,KA,Raichur,,,,45424,359,44991,,2022-02-22 11:55:25.457657,,,,3937265,39816,3886052,64081971
24,2022-02-21,KA,Ramanagara,,,,29752,346,29348,,2022-02-22 11:55:25.457657,,,,3937265,39816,3886052,64081971
25,2022-02-21,KA,Shivamogga,,,,83149,1127,81576,,2022-02-22 11:55:25.457657,,,,3937265,39816,3886052,64081971
26,2022-02-21,KA,Tumakuru,,,,159642,1210,157812,,2022-02-22 11:55:25.457657,,,,3937265,39816,3886052,64081971
27,2022-02-21,KA,Udupi,,,,95484,540,94758,,2022-02-22 11:55:25.457657,,,,3937265,39816,3886052,64081971
28,2022-02-21,KA,Uttara Kannada,,,,71043,808,70144,,2022-02-22 11:55:25.457657,,,,3937265,39816,3886052,64081971
29,2022-02-21,KA,Vijayapura,,,,40959,514,40357,,2022-02-22 11:55:25.457657,,,,3937265,39816,3886052,64081971
30,2022-02-21,KA,Yadgir,,,,29941,210,29665,,2022-02-22 11:55:25.457657,,,,3937265,39816,3886052,64081971
31,2022-02-21,KA,Unknown,,,,0.0,0.0,0.0,,2022-02-22 11:55:25.457657,,,,3937265,39816,3886052,64081971
