,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-21,AP,Foreign Evacuees,,,,,,,,2022-02-22 11:55:25.457657,,,,2316467,14714,2295768,32991889
1,2022-02-21,AP,Anantapur,,,,177073,1105,175846,,2022-02-22 11:55:25.457657,,,,2316467,14714,2295768,32991889
2,2022-02-21,AP,Chittoor,,,,272190,1994,269976,,2022-02-22 11:55:25.457657,,,,2316467,14714,2295768,32991889
3,2022-02-21,AP,East Godavari,,,,316097,1298,311802,,2022-02-22 11:55:25.457657,,,,2316467,14714,2295768,32991889
4,2022-02-21,AP,Guntur,,,,202859,1276,201163,,2022-02-22 11:55:25.457657,,,,2316467,14714,2295768,32991889
5,2022-02-21,AP,Krishna,,,,136615,1491,134320,,2022-02-22 11:55:25.457657,,,,2316467,14714,2295768,32991889
6,2022-02-21,AP,Kurnool,,,,144214,867,143285,,2022-02-22 11:55:25.457657,,,,2316467,14714,2295768,32991889
7,2022-02-21,AP,Other State,,,,,,,,2022-02-22 11:55:25.457657,,,,2316467,14714,2295768,32991889
8,2022-02-21,AP,Prakasam,,,,155752,1146,154389,,2022-02-22 11:55:25.457657,,,,2316467,14714,2295768,32991889
9,2022-02-21,AP,S.P.S. Nellore,,,,164246,1089,163007,,2022-02-22 11:55:25.457657,,,,2316467,14714,2295768,32991889
10,2022-02-21,AP,Srikakulam,,,,133912,798,133078,,2022-02-22 11:55:25.457657,,,,2316467,14714,2295768,32991889
11,2022-02-21,AP,Visakhapatnam,,,,190659,1183,189374,,2022-02-22 11:55:25.457657,,,,2316467,14714,2295768,32991889
12,2022-02-21,AP,Vizianagaram,,,,92208,679,91465,,2022-02-22 11:55:25.457657,,,,2316467,14714,2295768,32991889
13,2022-02-21,AP,West Godavari,,,,192957,1136,191146,,2022-02-22 11:55:25.457657,,,,2316467,14714,2295768,32991889
14,2022-02-21,AP,Y.S.R. Kadapa,,,,134790,652,134022,,2022-02-22 11:55:25.457657,,,,2316467,14714,2295768,32991889
15,2022-02-21,AP,Unknown,,,,0,0,0,,2022-02-22 11:55:25.457657,,,,2316467,14714,2295768,32991889
16,2022-02-21,AP,Other States,,,,2461,0,2461,,2022-02-22 11:55:25.457657,,,,2316467,14714,2295768,32991889
17,2022-02-21,AP,Other Countries,,,,434,0,434,,2022-02-22 11:55:25.457657,,,,2316467,14714,2295768,32991889
