,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-21,RJ,Ajmer,,,,49492,442,48759,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
1,2022-02-21,RJ,Alwar,,,,84275,320,83619,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
2,2022-02-21,RJ,Banswara,,,,14477,106,13945,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
3,2022-02-21,RJ,Baran,,,,15163,64,15001,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
4,2022-02-21,RJ,Barmer,,,,21397,204,21144,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
5,2022-02-21,RJ,Bharatpur,,,,31327,272,30921,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
6,2022-02-21,RJ,Bhilwara,,,,38047,161,37718,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
7,2022-02-21,RJ,Bikaner,,,,49643,583,48854,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
8,2022-02-21,RJ,BSF Camp,,,,,,,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
9,2022-02-21,RJ,Bundi,,,,9713,55,9638,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
10,2022-02-21,RJ,Chittorgarh,,,,29291,140,29065,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
11,2022-02-21,RJ,Churu,,,,20631,114,20377,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
12,2022-02-21,RJ,Dausa,,,,15742,77,15603,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
13,2022-02-21,RJ,Dholpur,,,,13714,49,13588,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
14,2022-02-21,RJ,Dungarpur,,,,25457,134,25244,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
15,2022-02-21,RJ,Evacuees,,,,,,,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
16,2022-02-21,RJ,Ganganagar,,,,27969,158,27446,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
17,2022-02-21,RJ,Hanumangarh,,,,22332,114,22103,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
18,2022-02-21,RJ,Italians,,,,,,,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
19,2022-02-21,RJ,Jaipur,,,,271599,2108,266908,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
20,2022-02-21,RJ,Jaisalmer,,,,16993,68,16797,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
21,2022-02-21,RJ,Jalore,,,,10513,78,10422,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
22,2022-02-21,RJ,Jhalawar,,,,17608,207,17316,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
23,2022-02-21,RJ,Jhunjhunu,,,,18981,179,18522,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
24,2022-02-21,RJ,Jodhpur,,,,140393,1162,138972,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
25,2022-02-21,RJ,Karauli,,,,8888,84,8635,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
26,2022-02-21,RJ,Kota,,,,69853,477,69069,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
27,2022-02-21,RJ,Nagaur,,,,23366,198,22893,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
28,2022-02-21,RJ,Other State,,,,337,39,298,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
29,2022-02-21,RJ,Pali,,,,35804,297,35370,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
30,2022-02-21,RJ,Pratapgarh,,,,11800,65,11550,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
31,2022-02-21,RJ,Rajsamand,,,,22701,177,22093,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
32,2022-02-21,RJ,Sawai Madhopur,,,,15712,66,15530,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
33,2022-02-21,RJ,Sikar,,,,37890,364,37326,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
34,2022-02-21,RJ,Sirohi,,,,17153,88,16863,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
35,2022-02-21,RJ,Tonk,,,,13218,102,13011,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
36,2022-02-21,RJ,Udaipur,,,,73894,775,72659,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
37,2022-02-21,RJ,Unknown,,,,,,,,2022-02-22 11:55:25.457657,,,,1275373,9527,1257259,
