,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-21,JK,Anantnag,,,,22414,219,22149,,2022-02-22 11:55:25.457657,,,,452410,4747,445971,22875567
1,2022-02-21,JK,Bandipora,,,,13661,118,13519,,2022-02-22 11:55:25.457657,,,,452410,4747,445971,22875567
2,2022-02-21,JK,Baramulla,,,,37560,304,37159,,2022-02-22 11:55:25.457657,,,,452410,4747,445971,22875567
3,2022-02-21,JK,Budgam,,,,34776,237,34500,,2022-02-22 11:55:25.457657,,,,452410,4747,445971,22875567
4,2022-02-21,JK,Doda,,,,11378,144,10930,,2022-02-22 11:55:25.457657,,,,452410,4747,445971,22875567
5,2022-02-21,JK,Ganderbal,,,,13626,84,13528,,2022-02-22 11:55:25.457657,,,,452410,4747,445971,22875567
6,2022-02-21,JK,Jammu,,,,75799,1222,74223,,2022-02-22 11:55:25.457657,,,,452410,4747,445971,22875567
7,2022-02-21,JK,Kathua,,,,11373,166,11156,,2022-02-22 11:55:25.457657,,,,452410,4747,445971,22875567
8,2022-02-21,JK,Kishtwar,,,,5871,45,5783,,2022-02-22 11:55:25.457657,,,,452410,4747,445971,22875567
9,2022-02-21,JK,Kulgam,,,,16304,119,16162,,2022-02-22 11:55:25.457657,,,,452410,4747,445971,22875567
10,2022-02-21,JK,Kupwara,,,,21698,174,21472,,2022-02-22 11:55:25.457657,,,,452410,4747,445971,22875567
11,2022-02-21,JK,Mirpur,,,,,,,,2022-02-22 11:55:25.457657,,,,452410,4747,445971,22875567
12,2022-02-21,JK,Muzaffarabad,,,,,,,,2022-02-22 11:55:25.457657,,,,452410,4747,445971,22875567
13,2022-02-21,JK,Pulwama,,,,18416,201,18206,,2022-02-22 11:55:25.457657,,,,452410,4747,445971,22875567
14,2022-02-21,JK,Punch,,,,7729,110,7594,,2022-02-22 11:55:25.457657,,,,452410,4747,445971,22875567
15,2022-02-21,JK,Rajouri,,,,12791,248,12519,,2022-02-22 11:55:25.457657,,,,452410,4747,445971,22875567
16,2022-02-21,JK,Ramban,,,,8103,69,7952,,2022-02-22 11:55:25.457657,,,,452410,4747,445971,22875567
17,2022-02-21,JK,Reasi,,,,8697,48,8638,,2022-02-22 11:55:25.457657,,,,452410,4747,445971,22875567
18,2022-02-21,JK,Samba,,,,9074,125,8928,,2022-02-22 11:55:25.457657,,,,452410,4747,445971,22875567
19,2022-02-21,JK,Shopiyan,,,,6304,60,6223,,2022-02-22 11:55:25.457657,,,,452410,4747,445971,22875567
20,2022-02-21,JK,Srinagar,,,,102115,907,100783,,2022-02-22 11:55:25.457657,,,,452410,4747,445971,22875567
21,2022-02-21,JK,Udhampur,,,,14721,147,14547,,2022-02-22 11:55:25.457657,,,,452410,4747,445971,22875567
22,2022-02-21,JK,Unknown,,,,0,0,0,,2022-02-22 11:55:25.457657,,,,452410,4747,445971,22875567
