,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-21,DL,Central Delhi,,,,,,,,2022-02-22 11:55:25.457657,,,,1856517,26105,1828131,36024555
1,2022-02-21,DL,East Delhi,,,,,,,,2022-02-22 11:55:25.457657,,,,1856517,26105,1828131,36024555
2,2022-02-21,DL,New Delhi,,,,,,,,2022-02-22 11:55:25.457657,,,,1856517,26105,1828131,36024555
3,2022-02-21,DL,North Delhi,,,,,,,,2022-02-22 11:55:25.457657,,,,1856517,26105,1828131,36024555
4,2022-02-21,DL,North East Delhi,,,,,,,,2022-02-22 11:55:25.457657,,,,1856517,26105,1828131,36024555
5,2022-02-21,DL,North West Delhi,,,,,,,,2022-02-22 11:55:25.457657,,,,1856517,26105,1828131,36024555
6,2022-02-21,DL,Shahdara,,,,,,,,2022-02-22 11:55:25.457657,,,,1856517,26105,1828131,36024555
7,2022-02-21,DL,South Delhi,,,,,,,,2022-02-22 11:55:25.457657,,,,1856517,26105,1828131,36024555
8,2022-02-21,DL,South East Delhi,,,,,,,,2022-02-22 11:55:25.457657,,,,1856517,26105,1828131,36024555
9,2022-02-21,DL,South West Delhi,,,,,,,,2022-02-22 11:55:25.457657,,,,1856517,26105,1828131,36024555
10,2022-02-21,DL,West Delhi,,,,,,,,2022-02-22 11:55:25.457657,,,,1856517,26105,1828131,36024555
11,2022-02-21,DL,Unknown,,,,1856517,26105,1828131,,2022-02-22 11:55:25.457657,,,,1856517,26105,1828131,36024555
