,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-23,GJ,Other State,,,,,,,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
1,2022-08-23,GJ,Ahmedabad,,,,401456,3648,397075,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
2,2022-08-23,GJ,Amreli,,,,13470,105,13361,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
3,2022-08-23,GJ,Anand,,,,15965,54,15893,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
4,2022-08-23,GJ,Aravalli,,,,5965,82,5869,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
5,2022-08-23,GJ,Banaskantha,,,,18933,166,18743,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
6,2022-08-23,GJ,Bharuch,,,,17860,153,17669,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
7,2022-08-23,GJ,Bhavnagar,,,,30372,368,29983,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
8,2022-08-23,GJ,Botad,,,,2377,48,2328,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
9,2022-08-23,GJ,Chhota Udaipur,,,,3760,38,3720,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
10,2022-08-23,GJ,Dahod,,,,11337,46,11285,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
11,2022-08-23,GJ,Dang,,,,1269,18,1246,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
12,2022-08-23,GJ,Devbhumi Dwarka,,,,5410,89,5315,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
13,2022-08-23,GJ,Gandhinagar,,,,37656,231,37304,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
14,2022-08-23,GJ,Gir Somnath,,,,9856,67,9785,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
15,2022-08-23,GJ,Jamnagar,,,,42481,521,41919,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
16,2022-08-23,GJ,Junagadh,,,,22811,272,22537,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
17,2022-08-23,GJ,Kheda,,,,14902,55,14843,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
18,2022-08-23,GJ,Kutch,,,,20136,146,19968,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
19,2022-08-23,GJ,Mahisagar,,,,8902,75,8820,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
20,2022-08-23,GJ,Mehsana,,,,33126,196,32880,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
21,2022-08-23,GJ,Morbi,,,,11276,96,11165,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
22,2022-08-23,GJ,Narmada,,,,6641,15,6626,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
23,2022-08-23,GJ,Navsari,,,,12633,41,12553,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
24,2022-08-23,GJ,Panchmahal,,,,13714,83,13611,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
25,2022-08-23,GJ,Patan,,,,16945,129,16803,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
26,2022-08-23,GJ,Porbandar,,,,4437,25,4407,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
27,2022-08-23,GJ,Rajkot,,,,86931,803,85965,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
28,2022-08-23,GJ,Sabarkantha,,,,12282,163,12086,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
29,2022-08-23,GJ,Surat,,,,209951,2082,207721,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
30,2022-08-23,GJ,Surendranagar,,,,10303,139,10156,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
31,2022-08-23,GJ,Tapi,,,,5929,30,5889,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
32,2022-08-23,GJ,Vadodara,,,,145237,921,143952,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
33,2022-08-23,GJ,Valsad,,,,13758,92,13589,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
34,2022-08-23,GJ,Unknown,,,,162,3,159,,2022-08-24 11:55:25.419313,,,,1268243,11000,1255225,44351082,0,0
