,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-23,BR,Araria,,,,16601,140,16437,,2022-08-24 11:55:25.419313,,,,847088,12292,834001,85893251,0,0
1,2022-08-23,BR,Arwal,,,,8404,110,8293,,2022-08-24 11:55:25.419313,,,,847088,12292,834001,85893251,0,0
2,2022-08-23,BR,Aurangabad,,,,21446,79,21361,,2022-08-24 11:55:25.419313,,,,847088,12292,834001,85893251,0,0
3,2022-08-23,BR,Banka,,,,9128,119,9000,,2022-08-24 11:55:25.419313,,,,847088,12292,834001,85893251,0,0
4,2022-08-23,BR,Begusarai,,,,31641,564,31071,,2022-08-24 11:55:25.419313,,,,847088,12292,834001,85893251,0,0
5,2022-08-23,BR,Bhagalpur,,,,30116,364,29693,,2022-08-24 11:55:25.419313,,,,847088,12292,834001,85893251,0,0
6,2022-08-23,BR,Bhojpur,,,,12080,240,11831,,2022-08-24 11:55:25.419313,,,,847088,12292,834001,85893251,0,0
7,2022-08-23,BR,Buxar,,,,10409,221,10188,,2022-08-24 11:55:25.419313,,,,847088,12292,834001,85893251,0,0
8,2022-08-23,BR,Darbhanga,,,,13742,372,13360,,2022-08-24 11:55:25.419313,,,,847088,12292,834001,85893251,0,0
9,2022-08-23,BR,East Champaran,,,,21163,538,20617,,2022-08-24 11:55:25.419313,,,,847088,12292,834001,85893251,0,0
10,2022-08-23,BR,Gaya,,,,37812,374,37421,,2022-08-24 11:55:25.419313,,,,847088,12292,834001,85893251,0,0
11,2022-08-23,BR,Gopalganj,,,,17940,260,17677,,2022-08-24 11:55:25.419313,,,,847088,12292,834001,85893251,0,0
12,2022-08-23,BR,Jamui,,,,11081,120,10954,,2022-08-24 11:55:25.419313,,,,847088,12292,834001,85893251,0,0
13,2022-08-23,BR,Jehanabad,,,,12119,244,11864,,2022-08-24 11:55:25.419313,,,,847088,12292,834001,85893251,0,0
14,2022-08-23,BR,Kaimur,,,,5818,147,5659,,2022-08-24 11:55:25.419313,,,,847088,12292,834001,85893251,0,0
15,2022-08-23,BR,Katihar,,,,20047,269,19777,,2022-08-24 11:55:25.419313,,,,847088,12292,834001,85893251,0,0
16,2022-08-23,BR,Khagaria,,,,11014,166,10838,,2022-08-24 11:55:25.419313,,,,847088,12292,834001,85893251,0,0
17,2022-08-23,BR,Kishanganj,,,,11467,108,11352,,2022-08-24 11:55:25.419313,,,,847088,12292,834001,85893251,0,0
18,2022-08-23,BR,Lakhisarai,,,,8651,103,8547,,2022-08-24 11:55:25.419313,,,,847088,12292,834001,85893251,0,0
19,2022-08-23,BR,Madhepura,,,,15200,115,15081,,2022-08-24 11:55:25.419313,,,,847088,12292,834001,85893251,0,0
20,2022-08-23,BR,Madhubani,,,,20338,390,19942,,2022-08-24 11:55:25.419313,,,,847088,12292,834001,85893251,0,0
21,2022-08-23,BR,Munger,,,,18173,274,17873,,2022-08-24 11:55:25.419313,,,,847088,12292,834001,85893251,0,0
22,2022-08-23,BR,Muzaffarpur,,,,36780,631,36120,,2022-08-24 11:55:25.419313,,,,847088,12292,834001,85893251,0,0
23,2022-08-23,BR,Nalanda,,,,25763,474,25284,,2022-08-24 11:55:25.419313,,,,847088,12292,834001,85893251,0,0
24,2022-08-23,BR,Nawada,,,,11164,259,10897,,2022-08-24 11:55:25.419313,,,,847088,12292,834001,85893251,0,0
25,2022-08-23,BR,Patna,,,,187409,2848,184189,,2022-08-24 11:55:25.419313,,,,847088,12292,834001,85893251,0,0
26,2022-08-23,BR,Purnia,,,,28415,232,28158,,2022-08-24 11:55:25.419313,,,,847088,12292,834001,85893251,0,0
27,2022-08-23,BR,Rohtas,,,,15819,275,15527,,2022-08-24 11:55:25.419313,,,,847088,12292,834001,85893251,0,0
28,2022-08-23,BR,Saharsa,,,,20714,197,20482,,2022-08-24 11:55:25.419313,,,,847088,12292,834001,85893251,0,0
