,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-16,HP,Bilaspur,,,,18225,95,18108,,2022-03-17 11:55:30.576282,,,,284258,4130,279736,
1,2022-03-16,HP,Chamba,,,,16018,171,15765,,2022-03-17 11:55:30.576282,,,,284258,4130,279736,
2,2022-03-16,HP,Hamirpur,,,,23299,328,22950,,2022-03-17 11:55:30.576282,,,,284258,4130,279736,
3,2022-03-16,HP,Kangra,,,,63638,1245,62296,,2022-03-17 11:55:30.576282,,,,284258,4130,279736,
4,2022-03-16,HP,Kinnaur,,,,4429,41,4383,,2022-03-17 11:55:30.576282,,,,284258,4130,279736,
5,2022-03-16,HP,Kullu,,,,11950,162,11779,,2022-03-17 11:55:30.576282,,,,284258,4130,279736,
6,2022-03-16,HP,Lahaul and Spiti,,,,3154,18,3135,,2022-03-17 11:55:30.576282,,,,284258,4130,279736,
7,2022-03-16,HP,Mandi,,,,38769,502,38179,,2022-03-17 11:55:30.576282,,,,284258,4130,279736,
8,2022-03-16,HP,Shimla,,,,35640,716,34881,,2022-03-17 11:55:30.576282,,,,284258,4130,279736,
9,2022-03-16,HP,Sirmaur,,,,19855,221,19626,,2022-03-17 11:55:30.576282,,,,284258,4130,279736,
10,2022-03-16,HP,Solan,,,,30600,335,30247,,2022-03-17 11:55:30.576282,,,,284258,4130,279736,
11,2022-03-16,HP,Una,,,,18681,278,18386,,2022-03-17 11:55:30.576282,,,,284258,4130,279736,
12,2022-03-16,HP,Unknown,,,,0,19,1,,2022-03-17 11:55:30.576282,,,,284258,4130,279736,
