,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-16,JH,Bokaro,,,,,,,,2022-03-17 11:55:30.576282,,,,435015,5315,429515,
1,2022-03-16,JH,Chatra,,,,,,,,2022-03-17 11:55:30.576282,,,,435015,5315,429515,
2,2022-03-16,JH,Deoghar,,,,,,,,2022-03-17 11:55:30.576282,,,,435015,5315,429515,
3,2022-03-16,JH,Dhanbad,,,,,,,,2022-03-17 11:55:30.576282,,,,435015,5315,429515,
4,2022-03-16,JH,Dumka,,,,,,,,2022-03-17 11:55:30.576282,,,,435015,5315,429515,
5,2022-03-16,JH,East Singhbhum,,,,,,,,2022-03-17 11:55:30.576282,,,,435015,5315,429515,
6,2022-03-16,JH,Garhwa,,,,,,,,2022-03-17 11:55:30.576282,,,,435015,5315,429515,
7,2022-03-16,JH,Giridih,,,,,,,,2022-03-17 11:55:30.576282,,,,435015,5315,429515,
8,2022-03-16,JH,Godda,,,,,,,,2022-03-17 11:55:30.576282,,,,435015,5315,429515,
9,2022-03-16,JH,Gumla,,,,,,,,2022-03-17 11:55:30.576282,,,,435015,5315,429515,
10,2022-03-16,JH,Hazaribagh,,,,,,,,2022-03-17 11:55:30.576282,,,,435015,5315,429515,
11,2022-03-16,JH,Jamtara,,,,,,,,2022-03-17 11:55:30.576282,,,,435015,5315,429515,
12,2022-03-16,JH,Khunti,,,,,,,,2022-03-17 11:55:30.576282,,,,435015,5315,429515,
13,2022-03-16,JH,Koderma,,,,,,,,2022-03-17 11:55:30.576282,,,,435015,5315,429515,
14,2022-03-16,JH,Latehar,,,,,,,,2022-03-17 11:55:30.576282,,,,435015,5315,429515,
15,2022-03-16,JH,Lohardaga,,,,,,,,2022-03-17 11:55:30.576282,,,,435015,5315,429515,
16,2022-03-16,JH,Pakur,,,,,,,,2022-03-17 11:55:30.576282,,,,435015,5315,429515,
17,2022-03-16,JH,Palamu,,,,,,,,2022-03-17 11:55:30.576282,,,,435015,5315,429515,
18,2022-03-16,JH,Ramgarh,,,,,,,,2022-03-17 11:55:30.576282,,,,435015,5315,429515,
19,2022-03-16,JH,Ranchi,,,,,,,,2022-03-17 11:55:30.576282,,,,435015,5315,429515,
20,2022-03-16,JH,Sahibganj,,,,,,,,2022-03-17 11:55:30.576282,,,,435015,5315,429515,
21,2022-03-16,JH,Saraikela-Kharsawan,,,,,,,,2022-03-17 11:55:30.576282,,,,435015,5315,429515,
22,2022-03-16,JH,Simdega,,,,,,,,2022-03-17 11:55:30.576282,,,,435015,5315,429515,
23,2022-03-16,JH,West Singhbhum,,,,,,,,2022-03-17 11:55:30.576282,,,,435015,5315,429515,
24,2022-03-16,JH,Unknown,,,,435015,5315,429515,,2022-03-17 11:55:30.576282,,,,435015,5315,429515,
