,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-16,UP,Agra,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
1,2022-03-16,UP,Aligarh,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
2,2022-03-16,UP,Ambedkar Nagar,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
3,2022-03-16,UP,Amethi,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
4,2022-03-16,UP,Amroha,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
5,2022-03-16,UP,Auraiya,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
6,2022-03-16,UP,Ayodhya,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
7,2022-03-16,UP,Azamgarh,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
8,2022-03-16,UP,Baghpat,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
9,2022-03-16,UP,Bahraich,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
10,2022-03-16,UP,Ballia,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
11,2022-03-16,UP,Balrampur,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
12,2022-03-16,UP,Banda,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
13,2022-03-16,UP,Barabanki,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
14,2022-03-16,UP,Bareilly,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
15,2022-03-16,UP,Basti,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
16,2022-03-16,UP,Bhadohi,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
17,2022-03-16,UP,Bijnor,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
18,2022-03-16,UP,Budaun,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
19,2022-03-16,UP,Bulandshahr,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
20,2022-03-16,UP,Chandauli,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
21,2022-03-16,UP,Chitrakoot,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
22,2022-03-16,UP,Deoria,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
23,2022-03-16,UP,Etah,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
24,2022-03-16,UP,Etawah,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
25,2022-03-16,UP,Farrukhabad,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
26,2022-03-16,UP,Fatehpur,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
27,2022-03-16,UP,Firozabad,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
28,2022-03-16,UP,Gautam Buddha Nagar,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
29,2022-03-16,UP,Ghaziabad,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
30,2022-03-16,UP,Ghazipur,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
31,2022-03-16,UP,Gonda,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
32,2022-03-16,UP,Gorakhpur,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
33,2022-03-16,UP,Hamirpur,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
34,2022-03-16,UP,Hapur,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
35,2022-03-16,UP,Hardoi,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
36,2022-03-16,UP,Hathras,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
37,2022-03-16,UP,Jalaun,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
38,2022-03-16,UP,Jaunpur,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
39,2022-03-16,UP,Jhansi,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
40,2022-03-16,UP,Kannauj,,,,,,,,2022-03-17 11:55:30.576282,,,,2070114,23492,2045563,
