,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-16,DL,Central Delhi,,,,,,,,2022-03-17 11:55:30.576282,,,,1863345,26144,1836581,36996334
1,2022-03-16,DL,East Delhi,,,,,,,,2022-03-17 11:55:30.576282,,,,1863345,26144,1836581,36996334
2,2022-03-16,DL,New Delhi,,,,,,,,2022-03-17 11:55:30.576282,,,,1863345,26144,1836581,36996334
3,2022-03-16,DL,North Delhi,,,,,,,,2022-03-17 11:55:30.576282,,,,1863345,26144,1836581,36996334
4,2022-03-16,DL,North East Delhi,,,,,,,,2022-03-17 11:55:30.576282,,,,1863345,26144,1836581,36996334
5,2022-03-16,DL,North West Delhi,,,,,,,,2022-03-17 11:55:30.576282,,,,1863345,26144,1836581,36996334
6,2022-03-16,DL,Shahdara,,,,,,,,2022-03-17 11:55:30.576282,,,,1863345,26144,1836581,36996334
7,2022-03-16,DL,South Delhi,,,,,,,,2022-03-17 11:55:30.576282,,,,1863345,26144,1836581,36996334
8,2022-03-16,DL,South East Delhi,,,,,,,,2022-03-17 11:55:30.576282,,,,1863345,26144,1836581,36996334
9,2022-03-16,DL,South West Delhi,,,,,,,,2022-03-17 11:55:30.576282,,,,1863345,26144,1836581,36996334
10,2022-03-16,DL,West Delhi,,,,,,,,2022-03-17 11:55:30.576282,,,,1863345,26144,1836581,36996334
11,2022-03-16,DL,Unknown,,,,1863345,26144,1836581,,2022-03-17 11:55:30.576282,,,,1863345,26144,1836581,36996334
