,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-16,OR,State Pool,,,,,,,,2022-03-17 11:55:30.576282,,,,1286852,9115,1277045,30011403
1,2022-03-16,OR,Others,,,,,,,,2022-03-17 11:55:30.576282,,,,1286852,9115,1277045,30011403
2,2022-03-16,OR,Angul,,,,48021,418,47574,,2022-03-17 11:55:30.576282,,,,1286852,9115,1277045,30011403
3,2022-03-16,OR,Balangir,,,,28903,131,28743,,2022-03-17 11:55:30.576282,,,,1286852,9115,1277045,30011403
4,2022-03-16,OR,Balasore,,,,48915,360,48512,,2022-03-17 11:55:30.576282,,,,1286852,9115,1277045,30011403
5,2022-03-16,OR,Bargarh,,,,34540,353,34176,,2022-03-17 11:55:30.576282,,,,1286852,9115,1277045,30011403
6,2022-03-16,OR,Bhadrak,,,,29471,173,29290,,2022-03-17 11:55:30.576282,,,,1286852,9115,1277045,30011403
7,2022-03-16,OR,Boudh,,,,14593,113,14461,,2022-03-17 11:55:30.576282,,,,1286852,9115,1277045,30011403
8,2022-03-16,OR,Cuttack,,,,113694,906,112751,,2022-03-17 11:55:30.576282,,,,1286852,9115,1277045,30011403
9,2022-03-16,OR,Deogarh,,,,8550,53,8491,,2022-03-17 11:55:30.576282,,,,1286852,9115,1277045,30011403
10,2022-03-16,OR,Dhenkanal,,,,22362,264,22096,,2022-03-17 11:55:30.576282,,,,1286852,9115,1277045,30011403
11,2022-03-16,OR,Gajapati,,,,13009,83,12887,,2022-03-17 11:55:30.576282,,,,1286852,9115,1277045,30011403
12,2022-03-16,OR,Ganjam,,,,36671,510,36121,,2022-03-17 11:55:30.576282,,,,1286852,9115,1277045,30011403
13,2022-03-16,OR,Jagatsinghpur,,,,32085,342,31738,,2022-03-17 11:55:30.576282,,,,1286852,9115,1277045,30011403
14,2022-03-16,OR,Jajpur,,,,50226,200,50001,,2022-03-17 11:55:30.576282,,,,1286852,9115,1277045,30011403
15,2022-03-16,OR,Jharsuguda,,,,28461,182,28271,,2022-03-17 11:55:30.576282,,,,1286852,9115,1277045,30011403
16,2022-03-16,OR,Kalahandi,,,,28665,219,28443,,2022-03-17 11:55:30.576282,,,,1286852,9115,1277045,30011403
17,2022-03-16,OR,Kandhamal,,,,13525,95,13419,,2022-03-17 11:55:30.576282,,,,1286852,9115,1277045,30011403
18,2022-03-16,OR,Kendrapara,,,,27892,274,27586,,2022-03-17 11:55:30.576282,,,,1286852,9115,1277045,30011403
19,2022-03-16,OR,Kendujhar,,,,24264,191,24070,,2022-03-17 11:55:30.576282,,,,1286852,9115,1277045,30011403
20,2022-03-16,OR,Khordha,,,,244673,1748,242899,,2022-03-17 11:55:30.576282,,,,1286852,9115,1277045,30011403
21,2022-03-16,OR,Koraput,,,,23569,84,23462,,2022-03-17 11:55:30.576282,,,,1286852,9115,1277045,30011403
22,2022-03-16,OR,Malkangiri,,,,12868,48,12814,,2022-03-17 11:55:30.576282,,,,1286852,9115,1277045,30011403
23,2022-03-16,OR,Mayurbhanj,,,,48392,308,48057,,2022-03-17 11:55:30.576282,,,,1286852,9115,1277045,30011403
24,2022-03-16,OR,Nabarangapur,,,,27430,91,27312,,2022-03-17 11:55:30.576282,,,,1286852,9115,1277045,30011403
25,2022-03-16,OR,Nayagarh,,,,28387,227,28155,,2022-03-17 11:55:30.576282,,,,1286852,9115,1277045,30011403
26,2022-03-16,OR,Nuapada,,,,26715,91,26616,,2022-03-17 11:55:30.576282,,,,1286852,9115,1277045,30011403
27,2022-03-16,OR,Puri,,,,49984,487,49492,,2022-03-17 11:55:30.576282,,,,1286852,9115,1277045,30011403
28,2022-03-16,OR,Rayagada,,,,24745,174,24564,,2022-03-17 11:55:30.576282,,,,1286852,9115,1277045,30011403
29,2022-03-16,OR,Sambalpur,,,,42086,247,41753,,2022-03-17 11:55:30.576282,,,,1286852,9115,1277045,30011403
30,2022-03-16,OR,Subarnapur,,,,16423,62,16345,,2022-03-17 11:55:30.576282,,,,1286852,9115,1277045,30011403
31,2022-03-16,OR,Sundargarh,,,,90701,681,89962,,2022-03-17 11:55:30.576282,,,,1286852,9115,1277045,30011403
32,2022-03-16,OR,Unknown,,,,0,0,0,,2022-03-17 11:55:30.576282,,,,1286852,9115,1277045,30011403
