,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-05-09,RJ,Ajmer,,,,49736,446,49286,785133,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
1,2022-05-09,RJ,Alwar,,,,84504,320,84159,1600914,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
2,2022-05-09,RJ,Banswara,,,,14765,106,14657,316193,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
3,2022-05-09,RJ,Baran,,,,15249,64,15185,233430,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
4,2022-05-09,RJ,Barmer,,,,21454,205,21249,402401,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
5,2022-05-09,RJ,Bharatpur,,,,31451,272,31178,476227,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
6,2022-05-09,RJ,Bhilwara,,,,38181,162,38017,505828,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
7,2022-05-09,RJ,Bikaner,,,,49910,586,49320,737539,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
8,2022-05-09,RJ,Bundi,,,,9715,55,9660,232404,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
9,2022-05-09,RJ,Chittorgarh,,,,29377,140,29237,450855,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
10,2022-05-09,RJ,Churu,,,,20819,114,20705,433140,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
11,2022-05-09,RJ,Dausa,,,,15790,80,15699,289590,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
12,2022-05-09,RJ,Dholpur,,,,13905,49,13754,281925,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
13,2022-05-09,RJ,Dungarpur,,,,25497,134,25363,327507,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
14,2022-05-09,RJ,Ganganagar,,,,28139,158,27980,421985,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
15,2022-05-09,RJ,Hanumangarh,,,,22518,114,22402,487655,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
16,2022-05-09,RJ,Jaipur,,,,275289,2112,272759,3387884,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
17,2022-05-09,RJ,Jaisalmer,,,,17036,68,16968,242157,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
18,2022-05-09,RJ,Jalore,,,,10545,78,10467,443791,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
19,2022-05-09,RJ,Jhalawar,,,,17709,207,17500,389766,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
20,2022-05-09,RJ,Jhunjhunu,,,,19158,181,18977,491666,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
21,2022-05-09,RJ,Jodhpur,,,,141100,1164,139932,1416045,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
22,2022-05-09,RJ,Karauli,,,,8968,84,8884,237216,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
23,2022-05-09,RJ,Kota,,,,70097,477,69615,1117341,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
24,2022-05-09,RJ,Nagaur,,,,23646,200,23443,639765,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
25,2022-05-09,RJ,Pali,,,,35853,298,35552,460983,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
26,2022-05-09,RJ,Pratapgarh,,,,11874,65,11809,277187,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
27,2022-05-09,RJ,Rajsamand,,,,23029,178,22848,300378,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
28,2022-05-09,RJ,Sawai Madhopur,,,,15804,66,15737,276962,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
29,2022-05-09,RJ,Sikar,,,,38067,366,37694,509606,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
30,2022-05-09,RJ,Sirohi,,,,17212,88,17123,316024,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
31,2022-05-09,RJ,Tonk,,,,13301,102,13199,328272,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
32,2022-05-09,RJ,Udaipur,,,,74288,775,73509,908532,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
33,2022-05-09,RJ,Other state/,,,,337,39,298,6012,2022-05-10T12:09:45.752602+05:30,,,,1284323,9553,1274165,19732313,0,0
