,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-05-09,NL,Dimapur,,,1077 cases were recorded as Non Covid Deaths with Covid19 Positivity,17291,475,15741,,2022-05-09T23:58:05.816965+05:30,,,1489 cases were recorded as Non Covid Deaths with Covid19 Positivity,35490,756,33244,472594,1077,1489
1,2022-05-09,NL,Kiphire,,,1 cases were recorded as Non Covid Deaths with Covid19 Positivity,274,9,264,,2022-05-09T23:58:05.816965+05:30,,,1489 cases were recorded as Non Covid Deaths with Covid19 Positivity,35490,756,33244,472594,1,1489
2,2022-05-09,NL,Kohima,,,236 cases were recorded as Non Covid Deaths with Covid19 Positivity,10045,131,9680,,2022-05-09T23:58:05.816965+05:30,,,1489 cases were recorded as Non Covid Deaths with Covid19 Positivity,35490,756,33244,472594,236,1489
3,2022-05-09,NL,Longleng,,,18 cases were recorded as Non Covid Deaths with Covid19 Positivity,314,2,294,,2022-05-09T23:58:05.816965+05:30,,,1489 cases were recorded as Non Covid Deaths with Covid19 Positivity,35490,756,33244,472594,18,1489
4,2022-05-09,NL,Mokokchung,,,72 cases were recorded as Non Covid Deaths with Covid19 Positivity,2491,59,2361,,2022-05-09T23:58:05.816965+05:30,,,1489 cases were recorded as Non Covid Deaths with Covid19 Positivity,35490,756,33244,472594,72,1489
5,2022-05-09,NL,Mon,,,22 cases were recorded as Non Covid Deaths with Covid19 Positivity,1175,14,1139,,2022-05-09T23:58:05.816965+05:30,,,1489 cases were recorded as Non Covid Deaths with Covid19 Positivity,35490,756,33244,472594,22,1489
6,2022-05-09,NL,Peren,,,21 cases were recorded as Non Covid Deaths with Covid19 Positivity,984,6,957,,2022-05-09T23:58:05.816965+05:30,,,1489 cases were recorded as Non Covid Deaths with Covid19 Positivity,35490,756,33244,472594,21,1489
7,2022-05-09,NL,Phek,,,9 cases were recorded as Non Covid Deaths with Covid19 Positivity,636,19,608,,2022-05-09T23:58:05.816965+05:30,,,1489 cases were recorded as Non Covid Deaths with Covid19 Positivity,35490,756,33244,472594,9,1489
8,2022-05-09,NL,Tuensang,,,3 cases were recorded as Non Covid Deaths with Covid19 Positivity,1194,14,1178,,2022-05-09T23:58:05.816965+05:30,,,1489 cases were recorded as Non Covid Deaths with Covid19 Positivity,35490,756,33244,472594,3,1489
9,2022-05-09,NL,Wokha,,,18 cases were recorded as Non Covid Deaths with Covid19 Positivity,456,11,423,,2022-05-09T23:58:05.816965+05:30,,,1489 cases were recorded as Non Covid Deaths with Covid19 Positivity,35490,756,33244,472594,18,1489
10,2022-05-09,NL,Zunheboto,,,12 cases were recorded as Non Covid Deaths with Covid19 Positivity,630,16,599,,2022-05-09T23:58:05.816965+05:30,,,1489 cases were recorded as Non Covid Deaths with Covid19 Positivity,35490,756,33244,472594,12,1489
