,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-05-09,UP,Gautam Buddha Nagar,,,,101461.0,490.0,100297.0,,2022-11-02T03:39:42.203040+05:30,,,,2076580.0,23510.0,2051503.0,,0,0
1,2022-05-09,UP,Ghaziabad,,,,86061.0,473.0,85303.0,,2022-11-02T03:39:42.203040+05:30,,,,2076580.0,23510.0,2051503.0,,0,0
2,2022-05-09,UP,Lucknow,,,,297076.0,2694.0,294274.0,,2022-11-02T03:39:42.203040+05:30,,,,2076580.0,23510.0,2051503.0,,0,0
3,2022-05-09,UP,Agra,,,,36383.0,465.0,35846.0,,2022-11-02T03:39:42.203040+05:30,,,,2076580.0,23510.0,2051503.0,,0,0
4,2022-05-09,UP,Varanasi,,,,98651.0,988.0,97616.0,,2022-11-02T03:39:42.203040+05:30,,,,2076580.0,23510.0,2051503.0,,0,0
5,2022-05-09,UP,Kanpur Nagar,,,,93517.0,1923.0,91552.0,,2022-11-02T03:39:42.203040+05:30,,,,2076580.0,23510.0,2051503.0,,0,0
6,2022-05-09,UP,Meerut,,,,89128.0,932.0,88163.0,,2022-11-02T03:39:42.203040+05:30,,,,2076580.0,23510.0,2051503.0,,0,0
7,2022-05-09,UP,Hamirpur,,,,6217.0,102.0,6088.0,,2022-11-02T03:39:42.203040+05:30,,,,2076580.0,23510.0,2051503.0,,0,0
8,2022-05-09,UP,Lalitpur,,,,14940.0,134.0,14779.0,,2022-11-02T03:39:42.203040+05:30,,,,2076580.0,23510.0,2051503.0,,0,0
9,2022-05-09,UP,Prayagraj,,,,88567.0,1116.0,87424.0,,2022-11-02T03:39:42.203040+05:30,,,,2076580.0,23510.0,2051503.0,,0,0
10,2022-05-09,UP,Rae Bareli,,,,21696.0,348.0,21336.0,,2022-11-02T03:39:42.203040+05:30,,,,2076580.0,23510.0,2051503.0,,0,0
11,2022-05-09,UP,Jhansi,,,,44590.0,675.0,43904.0,,2022-11-02T03:39:42.203040+05:30,,,,2076580.0,23510.0,2051503.0,,0,0
12,2022-05-09,UP,Mathura,,,,26017.0,406.0,25600.0,,2022-11-02T03:39:42.203040+05:30,,,,2076580.0,23510.0,2051503.0,,0,0
13,2022-05-09,UP,Moradabad,,,,46455.0,368.0,46076.0,,2022-11-02T03:39:42.203040+05:30,,,,2076580.0,23510.0,2051503.0,,0,0
14,2022-05-09,UP,Amroha,,,,19516.0,208.0,19298.0,,2022-11-02T03:39:42.203040+05:30,,,,2076580.0,23510.0,2051503.0,,0,0
15,2022-05-09,UP,Kannauj,,,,10976.0,126.0,10840.0,,2022-11-02T03:39:42.203040+05:30,,,,2076580.0,23510.0,2051503.0,,0,0
16,2022-05-09,UP,Lakhimpur Kheri,,,,30335.0,300.0,30025.0,,2022-11-02T03:39:42.203040+05:30,,,,2076580.0,23510.0,2051503.0,,0,0
17,2022-05-09,UP,Ambedkar Nagar,,,,6137.0,167.0,5961.0,,2022-11-02T03:39:42.203040+05:30,,,,2076580.0,23510.0,2051503.0,,0,0
18,2022-05-09,UP,Etawah,,,,16086.0,296.0,15781.0,,2022-11-02T03:39:42.203040+05:30,,,,2076580.0,23510.0,2051503.0,,0,0
19,2022-05-09,UP,Kushinagar,,,,16477.0,235.0,16233.0,,2022-11-02T03:39:42.203040+05:30,,,,2076580.0,23510.0,2051503.0,,0,0
20,2022-05-09,UP,Farrukhabad,,,,12086.0,197.0,11881.0,,2022-11-02T03:39:42.203040+05:30,,,,2076580.0,23510.0,2051503.0,,0,0
21,2022-05-09,UP,Gorakhpur,,,,66844.0,866.0,65970.0,,2022-11-02T03:39:42.203040+05:30,,,,2076580.0,23510.0,2051503.0,,0,0
22,2022-05-09,UP,Aligarh,,,,25610.0,113.0,25490.0,,2022-11-02T03:39:42.203040+05:30,,,,2076580.0,23510.0,2051503.0,,0,0
