Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-05-09,GJ,Ahmedabad,2022-05-09 23:57:55.191432,,,384854,3619,0,381130,6643040,2022-05-09 23:57:55.190236,2022-05-09 23:57:55.191818,,,1224368,10941,1213275,0,41570279
2022-05-09,GJ,Amreli,2022-05-09 23:57:55.191432,,,12903,105,0,12798,831730,2022-05-09 23:57:55.190236,2022-05-09 23:57:55.191818,,,1224368,10941,1213275,0,41570279
2022-05-09,GJ,Anand,2022-05-09 23:57:55.191432,,,15468,53,0,15414,824216,2022-05-09 23:57:55.190236,2022-05-09 23:57:55.191818,,,1224368,10941,1213275,0,41570279
2022-05-09,GJ,Aravalli,2022-05-09 23:57:55.191432,,,5743,81,0,5661,536400,2022-05-09 23:57:55.190236,2022-05-09 23:57:55.191818,,,1224368,10941,1213275,0,41570279
2022-05-09,GJ,Banaskantha,2022-05-09 23:57:55.191432,,,18336,166,0,18169,1250064,2022-05-09 23:57:55.190236,2022-05-09 23:57:55.191818,,,1224368,10941,1213275,0,41570279
2022-05-09,GJ,Bharuch,2022-05-09 23:57:55.191432,,,17287,152,0,17134,727807,2022-05-09 23:57:55.190236,2022-05-09 23:57:55.191818,,,1224368,10941,1213275,0,41570279
2022-05-09,GJ,Bhavnagar,2022-05-09 23:57:55.191432,,,29242,362,0,28878,1541236,2022-05-09 23:57:55.190236,2022-05-09 23:57:55.191818,,,1224368,10941,1213275,0,41570279
2022-05-09,GJ,Botad,2022-05-09 23:57:55.191432,,,2356,48,0,2308,342908,2022-05-09 23:57:55.190236,2022-05-09 23:57:55.191818,,,1224368,10941,1213275,0,41570279
2022-05-09,GJ,Chhota Udaipur,2022-05-09 23:57:55.191432,,,3756,38,0,3718,369302,2022-05-09 23:57:55.190236,2022-05-09 23:57:55.191818,,,1224368,10941,1213275,0,41570279
2022-05-09,GJ,Dahod,2022-05-09 23:57:55.191432,,,11300,46,0,11254,981195,2022-05-09 23:57:55.190236,2022-05-09 23:57:55.191818,,,1224368,10941,1213275,0,41570279
