Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-05-09,OR,Angul,,,,48052,418,0,47633,,2022-05-09 23:58:05.956058,2022-05-09 23:58:05.957009,,,1288210,9126,1278877,0,31439990
2022-05-09,OR,Balasore,,,,48993,360,0,48622,,2022-05-09 23:58:05.956058,2022-05-09 23:58:05.957009,,,1288210,9126,1278877,0,31439990
2022-05-09,OR,Bargarh,,,,34548,353,0,34193,,2022-05-09 23:58:05.956058,2022-05-09 23:58:05.957009,,,1288210,9126,1278877,0,31439990
2022-05-09,OR,Bhadrak,,,,29479,173,0,29301,,2022-05-09 23:58:05.956058,2022-05-09 23:58:05.957009,,,1288210,9126,1278877,0,31439990
2022-05-09,OR,Balangir,,,,28990,131,0,28854,,2022-05-09 23:58:05.956058,2022-05-09 23:58:05.957009,,,1288210,9126,1278877,0,31439990
2022-05-09,OR,Boudh,,,,14605,113,0,14480,,2022-05-09 23:58:05.956058,2022-05-09 23:58:05.957009,,,1288210,9126,1278877,0,31439990
2022-05-09,OR,Cuttack,,,,113751,907,0,112837,,2022-05-09 23:58:05.956058,2022-05-09 23:58:05.957009,,,1288210,9126,1278877,0,31439990
2022-05-09,OR,Deogarh,,,,8557,53,0,8502,,2022-05-09 23:58:05.956058,2022-05-09 23:58:05.957009,,,1288210,9126,1278877,0,31439990
2022-05-09,OR,Dhenkanal,,,,22365,265,0,22100,,2022-05-09 23:58:05.956058,2022-05-09 23:58:05.957009,,,1288210,9126,1278877,0,31439990
2022-05-09,OR,Gajapati,,,,13118,83,0,13029,,2022-05-09 23:58:05.956058,2022-05-09 23:58:05.957009,,,1288210,9126,1278877,0,31439990
2022-05-09,OR,Ganjam,,,,36756,512,0,36236,,2022-05-09 23:58:05.956058,2022-05-09 23:58:05.957009,,,1288210,9126,1278877,0,31439990
2022-05-09,OR,Jagatsinghpur,,,,32093,344,0,31749,,2022-05-09 23:58:05.956058,2022-05-09 23:58:05.957009,,,1288210,9126,1278877,0,31439990
2022-05-09,OR,Jajpur,,,,50305,200,0,50102,,2022-05-09 23:58:05.956058,2022-05-09 23:58:05.957009,,,1288210,9126,1278877,0,31439990
2022-05-09,OR,Jharsuguda,,,,28475,182,0,28293,,2022-05-09 23:58:05.956058,2022-05-09 23:58:05.957009,,,1288210,9126,1278877,0,31439990
2022-05-09,OR,Kalahandi,,,,28669,219,0,28450,,2022-05-09 23:58:05.956058,2022-05-09 23:58:05.957009,,,1288210,9126,1278877,0,31439990
2022-05-09,OR,Kandhamal,,,,13534,95,0,13435,,2022-05-09 23:58:05.956058,2022-05-09 23:58:05.957009,,,1288210,9126,1278877,0,31439990
2022-05-09,OR,Kendrapara,,,,27967,274,0,27692,,2022-05-09 23:58:05.956058,2022-05-09 23:58:05.957009,,,1288210,9126,1278877,0,31439990
2022-05-09,OR,Kendujhar,,,,24265,193,0,24069,,2022-05-09 23:58:05.956058,2022-05-09 23:58:05.957009,,,1288210,9126,1278877,0,31439990
2022-05-09,OR,Khordha,,,,244877,1750,0,243094,,2022-05-09 23:58:05.956058,2022-05-09 23:58:05.957009,,,1288210,9126,1278877,0,31439990
2022-05-09,OR,Koraput,,,,23599,84,0,23515,,2022-05-09 23:58:05.956058,2022-05-09 23:58:05.957009,,,1288210,9126,1278877,0,31439990
2022-05-09,OR,Malkangiri,,,,12868,48,0,12817,,2022-05-09 23:58:05.956058,2022-05-09 23:58:05.957009,,,1288210,9126,1278877,0,31439990
2022-05-09,OR,Mayurbhanj,,,,48442,308,0,48130,,2022-05-09 23:58:05.956058,2022-05-09 23:58:05.957009,,,1288210,9126,1278877,0,31439990
2022-05-09,OR,Nabarangapur,,,,27431,91,0,27338,,2022-05-09 23:58:05.956058,2022-05-09 23:58:05.957009,,,1288210,9126,1278877,0,31439990
2022-05-09,OR,Nayagarh,,,,28394,227,0,28165,,2022-05-09 23:58:05.956058,2022-05-09 23:58:05.957009,,,1288210,9126,1278877,0,31439990
2022-05-09,OR,Nuapada,,,,26729,91,0,26630,,2022-05-09 23:58:05.956058,2022-05-09 23:58:05.957009,,,1288210,9126,1278877,0,31439990
2022-05-09,OR,Puri,,,,49987,487,0,49497,,2022-05-09 23:58:05.956058,2022-05-09 23:58:05.957009,,,1288210,9126,1278877,0,31439990
2022-05-09,OR,Rayagada,,,,24819,174,0,24580,,2022-05-09 23:58:05.956058,2022-05-09 23:58:05.957009,,,1288210,9126,1278877,0,31439990
2022-05-09,OR,Sambalpur,,,,42204,247,0,41952,,2022-05-09 23:58:05.956058,2022-05-09 23:58:05.957009,,,1288210,9126,1278877,0,31439990
2022-05-09,OR,Subarnapur,,,,16427,62,0,16364,,2022-05-09 23:58:05.956058,2022-05-09 23:58:05.957009,,,1288210,9126,1278877,0,31439990
2022-05-09,OR,Sundargarh,,,,90840,681,0,90153,,2022-05-09 23:58:05.956058,2022-05-09 23:58:05.957009,,,1288210,9126,1278877,0,31439990
