Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-12-12,CT,1,0,0,0,6,7,9,10,4.0,0.0,7.0,,561.0,5653.0,10864.0,Balod,0,0,0,,1,0,0,0,0.0,0.0,0.0,,62.0,1702.0,576.0,826165,,,,30605,417,30177,,688041,610980,258374,0,2022-12-13 11:55:31.323840,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177738,14146,1163588,,21264188,20322671,7494223,0,0.0,0.0
2022-12-12,CT,1,0,0,0,6,7,9,10,4.0,0.0,7.0,,561.0,5653.0,10864.0,Baloda Bazar,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,10.0,19.0,1305343,,,,46264,500,45758,,1001097,844941,149330,0,2022-12-13 11:55:31.323840,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177738,14146,1163588,,21264188,20322671,7494223,0,0.0,0.0
2022-12-12,CT,1,0,0,0,6,7,9,10,4.0,0.0,7.0,,561.0,5653.0,10864.0,Balrampur,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,114.0,121.0,598855,,,,22844,122,22722,,666345,676621,346632,0,2022-12-13 11:55:31.323840,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177738,14146,1163588,,21264188,20322671,7494223,0,0.0,0.0
2022-12-12,CT,1,0,0,0,6,7,9,10,4.0,0.0,7.0,,561.0,5653.0,10864.0,Bametara,0,0,0,,0,0,0,0,0.0,0.0,0.0,,33.0,221.0,275.0,197035,,,,22719,249,22458,,657095,560334,169531,0,2022-12-13 11:55:31.323840,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177738,14146,1163588,,21264188,20322671,7494223,0,0.0,0.0
2022-12-12,CT,1,0,0,0,6,7,9,10,4.0,0.0,7.0,,561.0,5653.0,10864.0,Bastar,0,0,0,,0,0,0,0,0.0,0.0,0.0,,5.0,49.0,95.0,1302253,,,,24683,201,24479,,650308,713428,389498,0,2022-12-13 11:55:31.323840,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177738,14146,1163588,,21264188,20322671,7494223,0,0.0,0.0
2022-12-12,CT,1,0,0,0,6,7,9,10,4.0,0.0,7.0,,561.0,5653.0,10864.0,Bijapur,0,0,0,,0,0,1,0,0.0,0.0,0.0,,6.0,162.0,231.0,229832,,,,9885,58,9827,,150959,108805,27415,0,2022-12-13 11:55:31.323840,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177738,14146,1163588,,21264188,20322671,7494223,0,0.0,0.0
2022-12-12,CT,1,0,0,0,6,7,9,10,4.0,0.0,7.0,,561.0,5653.0,10864.0,Bilaspur,0,0,0,,0,0,1,0,0.0,0.0,0.0,,50.0,517.0,591.0,1961922,,,,77373,1243,76118,,1404121,1398929,417082,0,2022-12-13 11:55:31.323840,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177738,14146,1163588,,21264188,20322671,7494223,0,0.0,0.0
2022-12-12,CT,1,0,0,0,6,7,9,10,4.0,0.0,7.0,,561.0,5653.0,10864.0,Dakshin Bastar Dantewada,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,533638,,,,12262,29,12233,,220586,242822,71752,0,2022-12-13 11:55:31.323840,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177738,14146,1163588,,21264188,20322671,7494223,0,0.0,0.0
2022-12-12,CT,1,0,0,0,6,7,9,10,4.0,0.0,7.0,,561.0,5653.0,10864.0,Dhamtari,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,1.0,185.0,799199,,,,32647,566,32075,,663189,640507,228655,0,2022-12-13 11:55:31.323840,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177738,14146,1163588,,21264188,20322671,7494223,0,0.0,0.0
2022-12-12,CT,1,0,0,0,6,7,9,10,4.0,0.0,7.0,,561.0,5653.0,10864.0,Durg,0,0,0,,0,0,0,0,0.0,0.0,0.0,,26.0,93.0,401.0,3343079,,,,119792,1911,117854,,1393892,1343303,344734,0,2022-12-13 11:55:31.323840,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177738,14146,1163588,,21264188,20322671,7494223,0,0.0,0.0
