,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-22,TN,Railway Quarantine,,,,,,,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
1,2022-06-22,TN,Airport Quarantine,,,,,,,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
2,2022-06-22,TN,Other State,,,,,,,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
3,2022-06-22,TN,Ariyalur,,,,19887,267,19617,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
4,2022-06-22,TN,Chengalpattu,,,,237307,2658,233798,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
5,2022-06-22,TN,Chennai,,,,755903,9068,744732,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
6,2022-06-22,TN,Coimbatore,,,,330409,2617,327569,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
7,2022-06-22,TN,Cuddalore,,,,74292,895,73382,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
8,2022-06-22,TN,Dharmapuri,,,,36204,283,35914,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
9,2022-06-22,TN,Dindigul,,,,37484,665,36817,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
10,2022-06-22,TN,Erode,,,,132723,734,131961,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
11,2022-06-22,TN,Kallakurichi,,,,36526,215,36309,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
12,2022-06-22,TN,Kancheepuram,,,,94769,1302,93266,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
13,2022-06-22,TN,Kanyakumari,,,,86456,1085,85199,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
14,2022-06-22,TN,Karur,,,,29765,372,29387,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
15,2022-06-22,TN,Krishnagiri,,,,59665,370,59282,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
16,2022-06-22,TN,Madurai,,,,91124,1236,89844,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
17,2022-06-22,TN,Nagapattinam,,,,25447,375,25069,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
18,2022-06-22,TN,Namakkal,,,,68026,534,67480,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
19,2022-06-22,TN,Nilgiris,,,,42196,226,41925,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
20,2022-06-22,TN,Perambalur,,,,14472,249,14214,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
21,2022-06-22,TN,Pudukkottai,,,,34478,426,34050,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
22,2022-06-22,TN,Ramanathapuram,,,,24685,368,24315,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
23,2022-06-22,TN,Ranipet,,,,53992,787,53162,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
24,2022-06-22,TN,Salem,,,,127462,1762,125661,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
25,2022-06-22,TN,Sivaganga,,,,23873,219,23632,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
26,2022-06-22,TN,Tenkasi,,,,32755,490,32258,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
27,2022-06-22,TN,Thanjavur,,,,92183,1040,91134,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
28,2022-06-22,TN,Theni,,,,50607,533,50072,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
29,2022-06-22,TN,Thiruvallur,,,,147884,1939,145720,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
30,2022-06-22,TN,Thiruvarur,,,,48028,472,47551,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
31,2022-06-22,TN,Thoothukkudi,,,,65026,448,64535,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
32,2022-06-22,TN,Tiruchirappalli,,,,95057,1161,93845,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
33,2022-06-22,TN,Tirunelveli,,,,62860,445,62354,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
34,2022-06-22,TN,Tirupathur,,,,35745,633,35105,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
35,2022-06-22,TN,Tiruppur,,,,129968,1052,128898,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
36,2022-06-22,TN,Tiruvannamalai,,,,66837,685,66133,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
37,2022-06-22,TN,Vellore,,,,57359,1163,56174,,2022-06-23 11:55:24.086596,,,,3463068,38026,3420364,66924040,0,0
