,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-22,GJ,Other State,,,,,,,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
1,2022-06-22,GJ,Ahmedabad,,,,387011,3620,382488,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
2,2022-06-22,GJ,Amreli,,,,12912,105,12804,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
3,2022-06-22,GJ,Anand,,,,15508,53,15444,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
4,2022-06-22,GJ,Aravalli,,,,5748,81,5665,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
5,2022-06-22,GJ,Banaskantha,,,,18343,166,18173,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
6,2022-06-22,GJ,Bharuch,,,,17323,152,17151,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
7,2022-06-22,GJ,Bhavnagar,,,,29307,362,28897,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
8,2022-06-22,GJ,Botad,,,,2356,48,2308,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
9,2022-06-22,GJ,Chhota Udaipur,,,,3756,38,3718,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
10,2022-06-22,GJ,Dahod,,,,11301,46,11255,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
11,2022-06-22,GJ,Dang,,,,1259,18,1241,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
12,2022-06-22,GJ,Devbhumi Dwarka,,,,5183,89,5094,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
13,2022-06-22,GJ,Gandhinagar,,,,35320,227,35038,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
14,2022-06-22,GJ,Gir Somnath,,,,9756,67,9688,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
15,2022-06-22,GJ,Jamnagar,,,,41897,520,41345,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
16,2022-06-22,GJ,Junagadh,,,,22756,272,22484,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
17,2022-06-22,GJ,Kheda,,,,14709,55,14652,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
18,2022-06-22,GJ,Kutch,,,,19048,146,18884,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
19,2022-06-22,GJ,Mahisagar,,,,8867,75,8792,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
20,2022-06-22,GJ,Mehsana,,,,31063,194,30845,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
21,2022-06-22,GJ,Morbi,,,,10776,95,10678,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
22,2022-06-22,GJ,Narmada,,,,6640,15,6625,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
23,2022-06-22,GJ,Navsari,,,,11933,41,11876,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
24,2022-06-22,GJ,Panchmahal,,,,13552,83,13468,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
25,2022-06-22,GJ,Patan,,,,16254,129,16118,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
26,2022-06-22,GJ,Porbandar,,,,4185,25,4159,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
27,2022-06-22,GJ,Rajkot,,,,84733,798,83870,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
28,2022-06-22,GJ,Sabarkantha,,,,11781,163,11610,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
29,2022-06-22,GJ,Surat,,,,205397,2080,203051,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
30,2022-06-22,GJ,Surendranagar,,,,10094,139,9947,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
31,2022-06-22,GJ,Tapi,,,,5806,30,5774,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
32,2022-06-22,GJ,Vadodara,,,,140845,921,139718,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
33,2022-06-22,GJ,Valsad,,,,12912,90,12787,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
34,2022-06-22,GJ,Unknown,,,,162,3,159,,2022-06-23 11:55:24.086596,,,,1228493,10946,1215806,42390161,0,0
