,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-22,HP,Bilaspur,,,,18259,95,18157,,2022-06-23 11:55:24.086596,,,,285547,4139,281195,,0,0
1,2022-06-22,HP,Chamba,,,,16159,172,15974,,2022-06-23 11:55:24.086596,,,,285547,4139,281195,,0,0
2,2022-06-22,HP,Hamirpur,,,,23400,330,23059,,2022-06-23 11:55:24.086596,,,,285547,4139,281195,,0,0
3,2022-06-22,HP,Kangra,,,,64078,1248,62740,,2022-06-23 11:55:24.086596,,,,285547,4139,281195,,0,0
4,2022-06-22,HP,Kinnaur,,,,4464,41,4416,,2022-06-23 11:55:24.086596,,,,285547,4139,281195,,0,0
5,2022-06-22,HP,Kullu,,,,11981,162,11808,,2022-06-23 11:55:24.086596,,,,285547,4139,281195,,0,0
6,2022-06-22,HP,Lahaul and Spiti,,,,3176,18,3155,,2022-06-23 11:55:24.086596,,,,285547,4139,281195,,0,0
7,2022-06-22,HP,Mandi,,,,38903,502,38368,,2022-06-23 11:55:24.086596,,,,285547,4139,281195,,0,0
8,2022-06-22,HP,Shimla,,,,35810,716,35074,,2022-06-23 11:55:24.086596,,,,285547,4139,281195,,0,0
9,2022-06-22,HP,Sirmaur,,,,19883,221,19652,,2022-06-23 11:55:24.086596,,,,285547,4139,281195,,0,0
10,2022-06-22,HP,Solan,,,,30704,336,30345,,2022-06-23 11:55:24.086596,,,,285547,4139,281195,,0,0
11,2022-06-22,HP,Una,,,,18730,279,18446,,2022-06-23 11:55:24.086596,,,,285547,4139,281195,,0,0
12,2022-06-22,HP,Unknown,,,,0,19,1,,2022-06-23 11:55:24.086596,,,,285547,4139,281195,,0,0
