,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-31,JH,Bokaro,,,,,,,,2022-01-01 23:55:26.088575,,,,351739,5144,344593,
1,2021-12-31,JH,Chatra,,,,,,,,2022-01-01 23:55:26.088575,,,,351739,5144,344593,
2,2021-12-31,JH,Deoghar,,,,,,,,2022-01-01 23:55:26.088575,,,,351739,5144,344593,
3,2021-12-31,JH,Dhanbad,,,,,,,,2022-01-01 23:55:26.088575,,,,351739,5144,344593,
4,2021-12-31,JH,Dumka,,,,,,,,2022-01-01 23:55:26.088575,,,,351739,5144,344593,
5,2021-12-31,JH,East Singhbhum,,,,,,,,2022-01-01 23:55:26.088575,,,,351739,5144,344593,
6,2021-12-31,JH,Garhwa,,,,,,,,2022-01-01 23:55:26.088575,,,,351739,5144,344593,
7,2021-12-31,JH,Giridih,,,,,,,,2022-01-01 23:55:26.088575,,,,351739,5144,344593,
8,2021-12-31,JH,Godda,,,,,,,,2022-01-01 23:55:26.088575,,,,351739,5144,344593,
9,2021-12-31,JH,Gumla,,,,,,,,2022-01-01 23:55:26.088575,,,,351739,5144,344593,
10,2021-12-31,JH,Hazaribagh,,,,,,,,2022-01-01 23:55:26.088575,,,,351739,5144,344593,
11,2021-12-31,JH,Jamtara,,,,,,,,2022-01-01 23:55:26.088575,,,,351739,5144,344593,
12,2021-12-31,JH,Khunti,,,,,,,,2022-01-01 23:55:26.088575,,,,351739,5144,344593,
13,2021-12-31,JH,Koderma,,,,,,,,2022-01-01 23:55:26.088575,,,,351739,5144,344593,
14,2021-12-31,JH,Latehar,,,,,,,,2022-01-01 23:55:26.088575,,,,351739,5144,344593,
15,2021-12-31,JH,Lohardaga,,,,,,,,2022-01-01 23:55:26.088575,,,,351739,5144,344593,
16,2021-12-31,JH,Pakur,,,,,,,,2022-01-01 23:55:26.088575,,,,351739,5144,344593,
17,2021-12-31,JH,Palamu,,,,,,,,2022-01-01 23:55:26.088575,,,,351739,5144,344593,
18,2021-12-31,JH,Ramgarh,,,,,,,,2022-01-01 23:55:26.088575,,,,351739,5144,344593,
19,2021-12-31,JH,Ranchi,,,,,,,,2022-01-01 23:55:26.088575,,,,351739,5144,344593,
20,2021-12-31,JH,Sahibganj,,,,,,,,2022-01-01 23:55:26.088575,,,,351739,5144,344593,
21,2021-12-31,JH,Saraikela-Kharsawan,,,,,,,,2022-01-01 23:55:26.088575,,,,351739,5144,344593,
22,2021-12-31,JH,Simdega,,,,,,,,2022-01-01 23:55:26.088575,,,,351739,5144,344593,
23,2021-12-31,JH,West Singhbhum,,,,,,,,2022-01-01 23:55:26.088575,,,,351739,5144,344593,
24,2021-12-31,JH,Unknown,,,,351739,5144,344593,,2022-01-01 23:55:26.088575,,,,351739,5144,344593,
