,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-31,CT,Other State,,,,843,131,694,,2022-01-01 23:55:26.088575,,,,1008187,13600,993818,
1,2021-12-31,CT,Balod,,,,27303,396,26905,,2022-01-01 23:55:26.088575,,,,1008187,13600,993818,
2,2021-12-31,CT,Baloda Bazar,,,,43120,471,42645,,2022-01-01 23:55:26.088575,,,,1008187,13600,993818,
3,2021-12-31,CT,Balrampur,,,,20317,118,20197,,2022-01-01 23:55:26.088575,,,,1008187,13600,993818,
4,2021-12-31,CT,Bametara,,,,19974,237,19737,,2022-01-01 23:55:26.088575,,,,1008187,13600,993818,
5,2021-12-31,CT,Bastar,,,,21112,188,20919,,2022-01-01 23:55:26.088575,,,,1008187,13600,993818,
6,2021-12-31,CT,Bijapur,,,,8342,55,8286,,2022-01-01 23:55:26.088575,,,,1008187,13600,993818,
7,2021-12-31,CT,Bilaspur,,,,65906,1213,64561,,2022-01-01 23:55:26.088575,,,,1008187,13600,993818,
8,2021-12-31,CT,Dakshin Bastar Dantewada,,,,10899,26,10868,,2022-01-01 23:55:26.088575,,,,1008187,13600,993818,
9,2021-12-31,CT,Dhamtari,,,,27286,545,26736,,2022-01-01 23:55:26.088575,,,,1008187,13600,993818,
10,2021-12-31,CT,Durg,,,,97133,1806,95266,,2022-01-01 23:55:26.088575,,,,1008187,13600,993818,
11,2021-12-31,CT,Gariaband,,,,19717,194,19521,,2022-01-01 23:55:26.088575,,,,1008187,13600,993818,
12,2021-12-31,CT,Janjgir Champa,,,,57733,840,56845,,2022-01-01 23:55:26.088575,,,,1008187,13600,993818,
13,2021-12-31,CT,Jashpur,,,,27166,212,26934,,2022-01-01 23:55:26.088575,,,,1008187,13600,993818,
14,2021-12-31,CT,Kabeerdham,,,,22783,267,22509,,2022-01-01 23:55:26.088575,,,,1008187,13600,993818,
15,2021-12-31,CT,Kondagaon,,,,13145,99,13045,,2022-01-01 23:55:26.088575,,,,1008187,13600,993818,
16,2021-12-31,CT,Korba,,,,54988,583,54356,,2022-01-01 23:55:26.088575,,,,1008187,13600,993818,
17,2021-12-31,CT,Koriya,,,,26992,177,26813,,2022-01-01 23:55:26.088575,,,,1008187,13600,993818,
18,2021-12-31,CT,Mahasamund,,,,31397,366,31019,,2022-01-01 23:55:26.088575,,,,1008187,13600,993818,
19,2021-12-31,CT,Mungeli,,,,23939,167,23769,,2022-01-01 23:55:26.088575,,,,1008187,13600,993818,
20,2021-12-31,CT,Narayanpur,,,,4019,14,4005,,2022-01-01 23:55:26.088575,,,,1008187,13600,993818,
21,2021-12-31,CT,Raigarh,,,,62988,979,61823,,2022-01-01 23:55:26.088575,,,,1008187,13600,993818,
22,2021-12-31,CT,Raipur,,,,158418,3141,155128,,2022-01-01 23:55:26.088575,,,,1008187,13600,993818,
23,2021-12-31,CT,Rajnandgaon,,,,56127,516,55600,,2022-01-01 23:55:26.088575,,,,1008187,13600,993818,
24,2021-12-31,CT,Sukma,,,,8073,20,8050,,2022-01-01 23:55:26.088575,,,,1008187,13600,993818,
25,2021-12-31,CT,Surajpur,,,,29078,224,28825,,2022-01-01 23:55:26.088575,,,,1008187,13600,993818,
26,2021-12-31,CT,Surguja,,,,33695,245,33446,,2022-01-01 23:55:26.088575,,,,1008187,13600,993818,
27,2021-12-31,CT,Uttar Bastar Kanker,,,,23665,224,23440,,2022-01-01 23:55:26.088575,,,,1008187,13600,993818,
28,2021-12-31,CT,Gaurela Pendra Marwahi,,,,12029,146,11876,,2022-01-01 23:55:26.088575,,,,1008187,13600,993818,
29,2021-12-31,CT,Unknown,,,,0,0,0,,2022-01-01 23:55:26.088575,,,,1008187,13600,993818,
