,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-10,CT,Other State,,,,806,131,673,,2021-11-11 05:41:12.415731,,,,1006245,13587,992435,
1,2021-11-10,CT,Balod,,,,27280,396,26882,,2021-11-11 05:41:12.415731,,,,1006245,13587,992435,
2,2021-11-10,CT,Baloda Bazar,,,,43087,471,42614,,2021-11-11 05:41:12.415731,,,,1006245,13587,992435,
3,2021-11-10,CT,Balrampur,,,,20302,118,20184,,2021-11-11 05:41:12.415731,,,,1006245,13587,992435,
4,2021-11-10,CT,Bametara,,,,19964,237,19726,,2021-11-11 05:41:12.415731,,,,1006245,13587,992435,
5,2021-11-10,CT,Bastar,,,,21073,188,20876,,2021-11-11 05:41:12.415731,,,,1006245,13587,992435,
6,2021-11-10,CT,Bijapur,,,,8324,55,8266,,2021-11-11 05:41:12.415731,,,,1006245,13587,992435,
7,2021-11-10,CT,Bilaspur,,,,65698,1212,64468,,2021-11-11 05:41:12.415731,,,,1006245,13587,992435,
8,2021-11-10,CT,Dakshin Bastar Dantewada,,,,10850,25,10814,,2021-11-11 05:41:12.415731,,,,1006245,13587,992435,
9,2021-11-10,CT,Dhamtari,,,,27240,545,26694,,2021-11-11 05:41:12.415731,,,,1006245,13587,992435,
10,2021-11-10,CT,Durg,,,,96911,1800,95076,,2021-11-11 05:41:12.415731,,,,1006245,13587,992435,
11,2021-11-10,CT,Gariaband,,,,19701,194,19507,,2021-11-11 05:41:12.415731,,,,1006245,13587,992435,
12,2021-11-10,CT,Janjgir Champa,,,,57644,838,56796,,2021-11-11 05:41:12.415731,,,,1006245,13587,992435,
13,2021-11-10,CT,Jashpur,,,,27105,212,26881,,2021-11-11 05:41:12.415731,,,,1006245,13587,992435,
14,2021-11-10,CT,Kabeerdham,,,,22771,267,22504,,2021-11-11 05:41:12.415731,,,,1006245,13587,992435,
15,2021-11-10,CT,Kondagaon,,,,13141,99,13040,,2021-11-11 05:41:12.415731,,,,1006245,13587,992435,
16,2021-11-10,CT,Korba,,,,54867,581,54261,,2021-11-11 05:41:12.415731,,,,1006245,13587,992435,
17,2021-11-10,CT,Koriya,,,,26983,177,26803,,2021-11-11 05:41:12.415731,,,,1006245,13587,992435,
18,2021-11-10,CT,Mahasamund,,,,31368,366,31000,,2021-11-11 05:41:12.415731,,,,1006245,13587,992435,
19,2021-11-10,CT,Mungeli,,,,23923,167,23754,,2021-11-11 05:41:12.415731,,,,1006245,13587,992435,
20,2021-11-10,CT,Narayanpur,,,,4019,14,4005,,2021-11-11 05:41:12.415731,,,,1006245,13587,992435,
21,2021-11-10,CT,Raigarh,,,,62608,978,61610,,2021-11-11 05:41:12.415731,,,,1006245,13587,992435,
22,2021-11-10,CT,Raipur,,,,158075,3141,154885,,2021-11-11 05:41:12.415731,,,,1006245,13587,992435,
23,2021-11-10,CT,Rajnandgaon,,,,56081,516,55561,,2021-11-11 05:41:12.415731,,,,1006245,13587,992435,
24,2021-11-10,CT,Sukma,,,,8066,20,8046,,2021-11-11 05:41:12.415731,,,,1006245,13587,992435,
25,2021-11-10,CT,Surajpur,,,,29031,224,28805,,2021-11-11 05:41:12.415731,,,,1006245,13587,992435,
26,2021-11-10,CT,Surguja,,,,33675,245,33428,,2021-11-11 05:41:12.415731,,,,1006245,13587,992435,
27,2021-11-10,CT,Uttar Bastar Kanker,,,,23641,224,23412,,2021-11-11 05:41:12.415731,,,,1006245,13587,992435,
28,2021-11-10,CT,Gaurela Pendra Marwahi,,,,12011,146,11864,,2021-11-11 05:41:12.415731,,,,1006245,13587,992435,
29,2021-11-10,CT,Unknown,,,,0,0,0,,2021-11-11 05:41:12.415731,,,,1006245,13587,992435,
