,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-10,HP,Bilaspur,,,,14483,85,14300,,2021-11-11 05:41:12.415731,,,,225319,3790,220368,
1,2021-11-10,HP,Chamba,,,,13701,160,13526,,2021-11-11 05:41:12.415731,,,,225319,3790,220368,
2,2021-11-10,HP,Hamirpur,,,,17614,292,17081,,2021-11-11 05:41:12.415731,,,,225319,3790,220368,
3,2021-11-10,HP,Kangra,,,,51263,1145,49694,,2021-11-11 05:41:12.415731,,,,225319,3790,220368,
4,2021-11-10,HP,Kinnaur,,,,3518,38,3470,,2021-11-11 05:41:12.415731,,,,225319,3790,220368,
5,2021-11-10,HP,Kullu,,,,9717,158,9529,,2021-11-11 05:41:12.415731,,,,225319,3790,220368,
6,2021-11-10,HP,Lahaul and Spiti,,,,2957,18,2935,,2021-11-11 05:41:12.415731,,,,225319,3790,220368,
7,2021-11-10,HP,Mandi,,,,31731,454,31171,,2021-11-11 05:41:12.415731,,,,225319,3790,220368,
8,2021-11-10,HP,Shimla,,,,27637,643,26904,,2021-11-11 05:41:12.415731,,,,225319,3790,220368,
9,2021-11-10,HP,Sirmaur,,,,15460,211,15245,,2021-11-11 05:41:12.415731,,,,225319,3790,220368,
10,2021-11-10,HP,Solan,,,,22842,314,22504,,2021-11-11 05:41:12.415731,,,,225319,3790,220368,
11,2021-11-10,HP,Una,,,,14396,255,14009,,2021-11-11 05:41:12.415731,,,,225319,3790,220368,
12,2021-11-10,HP,Unknown,,,,0,17,0,,2021-11-11 05:41:12.415731,,,,225319,3790,220368,
