,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-09,HP,Bilaspur,,,,18320,95,18183,,2022-07-10 11:55:23.502590,,,,287464,4142,282221,,0,0
1,2022-07-09,HP,Chamba,,,,16387,174,16057,,2022-07-10 11:55:23.502590,,,,287464,4142,282221,,0,0
2,2022-07-09,HP,Hamirpur,,,,23568,330,23117,,2022-07-10 11:55:23.502590,,,,287464,4142,282221,,0,0
3,2022-07-09,HP,Kangra,,,,64657,1248,63140,,2022-07-10 11:55:23.502590,,,,287464,4142,282221,,0,0
4,2022-07-09,HP,Kinnaur,,,,4522,41,4450,,2022-07-10 11:55:23.502590,,,,287464,4142,282221,,0,0
5,2022-07-09,HP,Kullu,,,,12096,162,11839,,2022-07-10 11:55:23.502590,,,,287464,4142,282221,,0,0
6,2022-07-09,HP,Lahaul and Spiti,,,,3257,18,3185,,2022-07-10 11:55:23.502590,,,,287464,4142,282221,,0,0
7,2022-07-09,HP,Mandi,,,,39092,502,38487,,2022-07-10 11:55:23.502590,,,,287464,4142,282221,,0,0
8,2022-07-09,HP,Shimla,,,,36035,717,35188,,2022-07-10 11:55:23.502590,,,,287464,4142,282221,,0,0
9,2022-07-09,HP,Sirmaur,,,,19966,221,19703,,2022-07-10 11:55:23.502590,,,,287464,4142,282221,,0,0
10,2022-07-09,HP,Solan,,,,30799,336,30405,,2022-07-10 11:55:23.502590,,,,287464,4142,282221,,0,0
11,2022-07-09,HP,Una,,,,18765,279,18467,,2022-07-10 11:55:23.502590,,,,287464,4142,282221,,0,0
12,2022-07-09,HP,Unknown,,,,0,19,0,,2022-07-10 11:55:23.502590,,,,287464,4142,282221,,0,0
