,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-05-06,RJ,Ajmer,,,,49734,446,49280,784751,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
1,2022-05-06,RJ,Alwar,,,,84495,320,84149,1599535,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
2,2022-05-06,RJ,Banswara,,,,14763,106,14657,315791,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
3,2022-05-06,RJ,Baran,,,,15249,64,15183,233077,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
4,2022-05-06,RJ,Barmer,,,,21454,205,21249,402251,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
5,2022-05-06,RJ,Bharatpur,,,,31451,272,31178,476221,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
6,2022-05-06,RJ,Bhilwara,,,,38180,162,38017,505524,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
7,2022-05-06,RJ,Bikaner,,,,49907,586,49317,736758,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
8,2022-05-06,RJ,Bundi,,,,9715,55,9660,232143,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
9,2022-05-06,RJ,Chittorgarh,,,,29377,140,29235,450695,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
10,2022-05-06,RJ,Churu,,,,20819,114,20705,432942,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
11,2022-05-06,RJ,Dausa,,,,15783,80,15695,289329,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
12,2022-05-06,RJ,Dholpur,,,,13830,49,13723,281318,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
13,2022-05-06,RJ,Dungarpur,,,,25497,134,25363,327470,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
14,2022-05-06,RJ,Ganganagar,,,,28139,158,27979,421810,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
15,2022-05-06,RJ,Hanumangarh,,,,22517,114,22402,487560,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
16,2022-05-06,RJ,Jaipur,,,,275151,2112,272634,3382606,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
17,2022-05-06,RJ,Jaisalmer,,,,17036,68,16968,242087,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
18,2022-05-06,RJ,Jalore,,,,10545,78,10467,443474,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
19,2022-05-06,RJ,Jhalawar,,,,17707,207,17500,389096,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
20,2022-05-06,RJ,Jhunjhunu,,,,19158,181,18977,491550,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
21,2022-05-06,RJ,Jodhpur,,,,141098,1164,139926,1415330,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
22,2022-05-06,RJ,Karauli,,,,8968,84,8884,237014,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
23,2022-05-06,RJ,Kota,,,,70097,477,69615,1116504,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
24,2022-05-06,RJ,Nagaur,,,,23645,200,23440,639187,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
25,2022-05-06,RJ,Pali,,,,35850,298,35552,460888,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
26,2022-05-06,RJ,Pratapgarh,,,,11874,65,11809,277148,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
27,2022-05-06,RJ,Rajsamand,,,,23028,178,22848,300259,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
28,2022-05-06,RJ,Sawai Madhopur,,,,15804,66,15736,276858,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
29,2022-05-06,RJ,Sikar,,,,38065,366,37694,509409,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
30,2022-05-06,RJ,Sirohi,,,,17211,88,17122,315802,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
31,2022-05-06,RJ,Tonk,,,,13301,102,13199,328078,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
32,2022-05-06,RJ,Udaipur,,,,74286,775,73507,908031,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
33,2022-05-06,RJ,Other state/,,,,337,39,298,6012,2022-05-07T11:43:26.903534+05:30,,,,1284071,9553,1273968,19716508,0,0
