,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-03-24,HP,Bilaspur,,,,18231,95,18129,,2022-03-25 13:09:21.718562,,,,284439,4132,280102,,0,0
1,2022-03-24,HP,Chamba,,,,16046,171,15845,,2022-03-25 13:09:21.718562,,,,284439,4132,280102,,0,0
2,2022-03-24,HP,Hamirpur,,,,23313,328,22973,,2022-03-25 13:09:21.718562,,,,284439,4132,280102,,0,0
3,2022-03-24,HP,Kangra,,,,63680,1245,62396,,2022-03-25 13:09:21.718562,,,,284439,4132,280102,,0,0
4,2022-03-24,HP,Kinnaur,,,,4438,41,4389,,2022-03-25 13:09:21.718562,,,,284439,4132,280102,,0,0
5,2022-03-24,HP,Kullu,,,,11957,162,11790,,2022-03-25 13:09:21.718562,,,,284439,4132,280102,,0,0
6,2022-03-24,HP,Lahaul and Spiti,,,,3155,18,3136,,2022-03-25 13:09:21.718562,,,,284439,4132,280102,,0,0
7,2022-03-24,HP,Mandi,,,,38795,502,38226,,2022-03-25 13:09:21.718562,,,,284439,4132,280102,,0,0
8,2022-03-24,HP,Shimla,,,,35672,716,34925,,2022-03-25 13:09:21.718562,,,,284439,4132,280102,,0,0
9,2022-03-24,HP,Sirmaur,,,,19858,221,19634,,2022-03-25 13:09:21.718562,,,,284439,4132,280102,,0,0
10,2022-03-24,HP,Solan,,,,30606,335,30264,,2022-03-25 13:09:21.718562,,,,284439,4132,280102,,0,0
11,2022-03-24,HP,Una,,,,18688,279,18395,,2022-03-25 13:09:21.718562,,,,284439,4132,280102,,0,0
12,2022-03-24,HP,Unknown,,,,0,19,0,,2022-03-25 13:09:21.718562,,,,284439,4132,280102,,0,0
