,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-03-24,TN,Railway Quarantine,,,,,,,,2022-03-25 13:09:21.718562,,,,3452575,38025,3414075,65389956,0,0
1,2022-03-24,TN,Airport Quarantine,,,,,,,,2022-03-25 13:09:21.718562,,,,3452575,38025,3414075,65389956,0,0
2,2022-03-24,TN,Other State,,,,,,,,2022-03-25 13:09:21.718562,,,,3452575,38025,3414075,65389956,0,0
3,2022-03-24,TN,Ariyalur,,,,19883,267,19616,,2022-03-25 13:09:21.718562,,,,3452575,38025,3414075,65389956,0,0
4,2022-03-24,TN,Chengalpattu,,,,235402,2658,232680,,2022-03-25 13:09:21.718562,,,,3452575,38025,3414075,65389956,0,0
5,2022-03-24,TN,Chennai,,,,750968,9068,741732,,2022-03-25 13:09:21.718562,,,,3452575,38025,3414075,65389956,0,0
6,2022-03-24,TN,Coimbatore,,,,329911,2617,327255,,2022-03-25 13:09:21.718562,,,,3452575,38025,3414075,65389956,0,0
7,2022-03-24,TN,Cuddalore,,,,74248,895,73344,,2022-03-25 13:09:21.718562,,,,3452575,38025,3414075,65389956,0,0
8,2022-03-24,TN,Dharmapuri,,,,36191,283,35906,,2022-03-25 13:09:21.718562,,,,3452575,38025,3414075,65389956,0,0
9,2022-03-24,TN,Dindigul,,,,37477,665,36808,,2022-03-25 13:09:21.718562,,,,3452575,38025,3414075,65389956,0,0
10,2022-03-24,TN,Erode,,,,132666,734,131925,,2022-03-25 13:09:21.718562,,,,3452575,38025,3414075,65389956,0,0
11,2022-03-24,TN,Kallakurichi,,,,36521,215,36305,,2022-03-25 13:09:21.718562,,,,3452575,38025,3414075,65389956,0,0
12,2022-03-24,TN,Kancheepuram,,,,94386,1302,93065,,2022-03-25 13:09:21.718562,,,,3452575,38025,3414075,65389956,0,0
13,2022-03-24,TN,Kanyakumari,,,,86212,1085,85116,,2022-03-25 13:09:21.718562,,,,3452575,38025,3414075,65389956,0,0
14,2022-03-24,TN,Karur,,,,29752,372,29380,,2022-03-25 13:09:21.718562,,,,3452575,38025,3414075,65389956,0,0
15,2022-03-24,TN,Krishnagiri,,,,59627,370,59254,,2022-03-25 13:09:21.718562,,,,3452575,38025,3414075,65389956,0,0
16,2022-03-24,TN,Madurai,,,,91029,1236,89792,,2022-03-25 13:09:21.718562,,,,3452575,38025,3414075,65389956,0,0
17,2022-03-24,TN,Nagapattinam,,,,25440,375,25065,,2022-03-25 13:09:21.718562,,,,3452575,38025,3414075,65389956,0,0
18,2022-03-24,TN,Namakkal,,,,68003,534,67463,,2022-03-25 13:09:21.718562,,,,3452575,38025,3414075,65389956,0,0
19,2022-03-24,TN,Nilgiris,,,,42119,226,41880,,2022-03-25 13:09:21.718562,,,,3452575,38025,3414075,65389956,0,0
20,2022-03-24,TN,Perambalur,,,,14461,249,14212,,2022-03-25 13:09:21.718562,,,,3452575,38025,3414075,65389956,0,0
21,2022-03-24,TN,Pudukkottai,,,,34464,426,34037,,2022-03-25 13:09:21.718562,,,,3452575,38025,3414075,65389956,0,0
22,2022-03-24,TN,Ramanathapuram,,,,24674,368,24303,,2022-03-25 13:09:21.718562,,,,3452575,38025,3414075,65389956,0,0
23,2022-03-24,TN,Ranipet,,,,53918,787,53126,,2022-03-25 13:09:21.718562,,,,3452575,38025,3414075,65389956,0,0
24,2022-03-24,TN,Salem,,,,127364,1762,125593,,2022-03-25 13:09:21.718562,,,,3452575,38025,3414075,65389956,0,0
25,2022-03-24,TN,Sivaganga,,,,23824,219,23599,,2022-03-25 13:09:21.718562,,,,3452575,38025,3414075,65389956,0,0
26,2022-03-24,TN,Tenkasi,,,,32744,490,32253,,2022-03-25 13:09:21.718562,,,,3452575,38025,3414075,65389956,0,0
27,2022-03-24,TN,Thanjavur,,,,92141,1039,91082,,2022-03-25 13:09:21.718562,,,,3452575,38025,3414075,65389956,0,0
28,2022-03-24,TN,Theni,,,,50599,533,50064,,2022-03-25 13:09:21.718562,,,,3452575,38025,3414075,65389956,0,0
